spectralCentroid,spectralCrest,spectralDecrease,spectralEntropy,spectralFlatness,spectralFlux,spectralKurtosis,spectralRolloffPoint,spectralSkewness,spectralSlope,spectralSpread,pitch,harmonicRatio,LA,ratioLGLA,ratioLCLA,diffLCLA,peakloc,peakval,pos_slope,neg_slope,PR,Fo,AMfactor,DAM,peakloc_unweightedSPL,L63,L125,L250,L500,L1000
59.6395384194933,28.8080346797698,-46.5939929643564,0.126942981575676,0.003232616981455,7.49974009665315e-08,1424.75570483904,115.59363907022,26.0451647081724,-6.8453146473154e-12,68.2215228073069,399.652372784448,0.0279864479852134,24.3595650171089,2.09441746319605,1.73559656232978,17.9188122864341,0.8,3.61068046684113,2.29810158758117,-1.98128299113586,11.5710537617494,0.6,0.538449427750632,4.18348386111515,3.2,9.04397223853489,5.58957709583762,5.77877235738882,4.76622955376763,14.8175623852663
94.6090755672338,30.3444023082838,-132.71991160251,0.0686511406961553,0.00214920248979,7.92602818556902e-08,2834.72498475418,230.086334647686,35.3196305015977,-5.81922523965097e-12,145.858579814646,397.987354364713,0.224702478257825,33.1420332138409,1.43112676448063,1.29808903570941,9.87927672216296,0.45,102.919495807868,8.21376759635761,-6.27860970822615,5.73491016691908,0.6,0.287791723936646,4.85639452963112,1.3,9.47418168265994,4.50141031855402,3.48520294099382,5.6526678227575,21.541932745062
49.6481471603159,31.141225668596,-206.082700719239,0.0408623095477596,0.000636699321235129,2.31691483015537e-07,3329.88358509583,51.7695592274797,35.6868730345944,-1.99055100118513e-11,20.7793458753211,400,0.0565626715637902,20.264754808185,2.80980880613306,2.29730862188494,26.2896411330427,0.5,4.07687136483976,1.47932297254418,-1.47864366389919,5.01726845649652,0.6,0.378709949377523,3.30710793523382,0.7,9.32275532475835,5.43674653017441,5.47522027418317,5.88153558379678,3.56255451157505
49.6010895478674,31.1232921116486,-192.635039259128,0.0412439144070121,0.000680978814303008,7.93504740027728e-08,4994.75548418647,51.1439176933775,44.0411056274421,-5.8440225929171e-12,20.7305764971485,400,0.0802693996758109,14.933277605353,3.37618419601904,2.8051018299902,26.9560867331744,0.45,1.2036311108342,1.02327081576713,-0.931230705554446,2.27356514485201,0.4,0.285453612589118,2.54816212096947,0.4,11.5992058679563,4.15829033996856,3.38861665924049,3.56804077049511,3.1504890109448
54.0409099075632,30.1139875270126,-99.451823398295,0.0817765584318408,0.00243009772376209,1.10534311056897e-06,706.299752263105,71.2768176651005,19.4587490047428,-6.99640758459734e-11,43.9913136957561,400,0.067556724434386,31.1580390885647,2.01576667532458,1.6757532238451,21.0551453627894,0.6,0.636933222299927,0.797135371458433,-0.46426175812656,2.68960529940583,0.7,0.191819094193197,1.97500297327889,0.4,6.34075975646758,5.19379232018393,4.58091393991148,3.60380737040217,2.32235775177212
54.1972997246017,29.97919101381,-93.1058143895102,0.0841460981337473,0.00186952828721639,7.34681185145623e-07,614.846256606628,73.5050582614348,17.3125610051772,-5.49094445401477e-11,40.9149616736968,400,0.0149105824783908,29.7959909910931,1.97270082302258,1.67186289950844,20.0188209010032,0.7,0.866850001555779,0.689172074318388,-0.628392273257844,8.10334520078919,0.7,0.240869886225191,1.81646729549689,0.6,7.66240919662773,5.18810990458392,3.7960983377699,3.39451643520835,2.38144551835387
53.7450652596201,30.2090493992218,-113.873792460149,0.0773447133017171,0.0011143508998661,2.20056682769161e-07,1243.20352164927,79.7726622797435,20.0854702897794,-2.45038656218667e-11,32.3351615213144,400,0.227956493269564,25.1611009825055,2.08495883495776,1.94157761841996,23.6911295399318,0.55,13.4399781862026,2.17549806600942,-3.21864935210247,1.99592826892872,0.5,0.67898525054951,5.54467018460357,0.4,13.4887986347032,12.0994750589826,9.1903258579114,6.1516972996378,4.80637240937624
87.5236057320839,30.1396958313334,-100.705965795355,0.0934017237126953,0.0160957633815357,7.35413530019918e-08,631.184655564546,205.620658145008,16.7405728990851,-6.39902456906282e-12,240.150916346851,397.78354978355,0.168921965285306,31.5490330188567,1.51805877243192,1.37077186857279,11.6974939240661,0.65,33.0616941117993,4.6943319587018,-4.51731954453027,3.27861598194164,0.6,0.903549458409004,11.5549845974327,1.3,9.11586953908636,6.92471865643229,9.22268636597973,12.7089322842907,20.43529191425
62.7183508136997,28.7185391509202,-100.395296754251,0.135221120451606,0.00631987280131204,1.37555883908601e-05,1008.28067077875,132.077611507344,19.2736641931804,-8.21995537464436e-10,67.8134470752267,397.558071278826,0.00409268247254917,44.95319806233,1.63575343773161,1.33649475446353,15.1265153443341,0.5,154.876274876964,7.69814047513588,-6.80059388667914,5.87135512041977,0.4,1.6752239425344,15.5544689206533,0.4,21.343396873536,19.1160313280286,21.9435862928411,16.2097352369996,11.2460675037139
53.9879640656282,30.6982828227104,-159.63116389717,0.0591824967517339,0.00155368474453509,2.58774948428704e-07,3505.42336102503,61.6416734288666,36.7148603141068,-1.94816061263357e-11,48.6326523595337,400,0.178618116331168,28.6247560911216,1.96042167021373,1.66193713922801,18.9477891580567,0.55,80.2063144389222,6.91216932330976,-6.88831494608549,4.668296189782,0.5,1.55291444106926,10.7913688811648,0.6,15.5628481214248,10.1584134477244,10.4444789981321,10.222361202958,9.70441848429719
57.0976795742573,29.3714539291999,-62.0161236376265,0.110820726302395,0.00178223222089568,1.44283982210381e-07,371.087728433397,98.4135757553252,11.5688730052564,-1.04699761987703e-11,44.1548016020622,400,0.00923465658079968,24.0231661272552,2.25332847548913,1.78500025617396,18.8581915640048,0.5,2.82760289786814,1.37240482718767,-1.26314915164564,3.12302947349479,0.7,0.398054140162089,2.99410917823044,1.1,7.57268135811135,5.50907837726493,4.54898474147122,4.62908809906463,2.95994079655247
54.4303381085124,29.9141165569754,-79.1331741009163,0.0888959928672325,0.00294049663615953,2.28914013140135e-07,874.750633108529,80.7749117127448,20.7391673493802,-1.8324602669179e-11,45.4215136968461,400,0.0903051136824655,25.7376762327425,2.22935653371791,1.82762636589374,21.3011794470543,0.05,0.169254329240305,0.260633227467597,-0.342096690595331,10.1485987380892,0.4,0.0760570019020194,1.47803065618569,0.5,9.70145061611318,4.54265240633887,3.66859948240626,2.35906228776664,3.02811827076847
59.9865447942044,29.419031680072,-61.2359978973439,0.118938131796742,0.00396933764089243,1.69291253699514e-07,543.916142364369,119.583847996549,15.0550502423816,-1.32171015264872e-11,60.0595440725833,400,0.259878030520994,27.1360819528718,1.87302863788438,1.70570339060152,19.1500250417823,0.85,0.430708696081182,0.636092870969919,-0.518791429574443,19.9010801955951,0.9,0.194025935569542,2.34629236310016,1,9.2322010492752,4.48959270448249,4.55858825859238,3.59474423939072,2.07775997253628
59.4398310663805,26.571163349726,-27.7708980272619,0.144044111832691,0.00221295256145717,1.66253882682009e-07,534.805668648901,101.227791294974,16.5209749871925,-1.64274327722217e-11,42.8873750592391,398.004701099041,0.105241991838005,27.3025811802123,1.94462178732828,1.71302651897882,19.4674644180635,0.4,11.5417135992588,1.59457209423849,-2.53693094675011,3.2928924937756,0.6,0.597435402351116,8.15173213994055,1.6,12.2890885975949,11.1410636394076,7.59726892991002,5.93307675308399,2.82089284705796
58.5077717844486,29.4860179321366,-80.6158939711518,0.111232633493685,0.00306673405485268,8.26265017365766e-07,338.638365418166,103.935800440007,12.8864239300817,-5.27045632123822e-11,52.8461711743713,400,0.00480073035724236,31.9850255794131,1.93723446814334,1.53824966695268,17.2159293655922,0.5,1.88184565544408,1.04491723487677,-0.842635610051438,7.7964985700328,0.6,0.297154359948378,2.3194376408423,0.4,8.57483621009844,5.02564896186636,5.32158213576568,3.85312407642562,2.90094990032682
52.9060129029254,30.2247927968512,-123.287825740189,0.0729071039398455,0.0017972938880325,9.60947194631824e-07,2440.81988683212,66.2398937566278,34.688147253549,-6.76478684604372e-11,42.9631754935628,400,0.0125081494516156,29.1995249410494,2.1538379185655,1.71763895017578,20.9547164243261,0.65,3.31859841950455,1.58473264126989,-1.26756156514792,3.70273915750382,0.8,0.361761304456307,2.6333420989094,1.2,7.88509687477386,5.45377442207239,5.22388569180447,4.95272488704494,4.35971209370973
54.6279776922498,29.7219196370498,-77.2012738940495,0.0939631520881439,0.00142109198544631,3.02324097824904e-07,590.051008193986,83.0293405090716,14.427318671788,-2.04219438951168e-11,37.4292767307635,400,0.0321110864481927,25.3137596989252,2.24862538746659,1.82745278643441,20.9459409980068,0.6,4.84454940200693,1.32619535509864,-1.38931727320557,8.35975743718603,0.6,0.486008654741132,2.71381221037005,0.8,7.48655111953467,5.83698284904514,4.62467362785298,4.57471627602701,2.58878990040752
60.0702229483922,28.5923045441988,-47.7298388519422,0.13278302815302,0.0075358709605778,1.29678259300509e-07,641.311093688807,109.480037580105,17.5806092061993,-8.98368901498106e-12,66.2125174979384,400,0.0137784618706894,26.221747473469,2.07669690884865,1.63566819077441,16.6683307754035,0.45,12.6761519123416,3.16024851447532,-2.53514944141994,11.3473025650265,0.5,0.444400732821137,6.90929662523406,1.1,7.76470261223285,5.57388199880582,5.26885994129436,8.65854007422875,18.2482350832048
57.6977770894599,28.9082645190596,-45.892347325379,0.121285841720196,0.00303171876897963,3.47474759833341e-07,497.124584350196,105.056058528094,15.622282236907,-3.05709314914397e-11,49.5736163896949,399.545157232704,0.120779012902973,30.7528976260992,1.86530237318123,1.5986071263271,18.4089036741908,0.7,3.98029956530397,2.79143684120192,-1.4507532794727,3.19053205093014,0.9,0.905537339314206,5.34211527298361,1.1,8.64806460346017,9.94394742126493,12.4432928134582,9.50139516428804,5.11990498401354
51.8457763170435,30.5758833611697,-135.129811334656,0.0638472978183595,0.00174575409649747,5.95310624546062e-08,1433.45181204171,61.7957195909431,25.6921967393721,-4.41193780247858e-12,33.7176631182574,400,0.0559759387593396,17.1242819928913,2.86181205070228,2.34530083422481,23.0373108505376,0.45,0.721715093904059,0.613096765691924,-0.505162101827767,19.456131620391,0.4,0.136799670878928,2.02573777953272,0.6,8.74789220056716,7.09733877928944,4.41013238436936,3.13135687598038,3.00871429165117
51.3536013169523,30.6140711179033,-167.210291601874,0.056874044254157,0.00190264229731029,7.0856967044908e-08,4463.17138837795,62.0926445401669,50.9965888233708,-4.11535115204967e-12,43.4757608627458,400,0.103272904015883,16.152302225183,3.32918054194275,2.50667407748859,24.3362550544445,0.35,9.92538192106547,1.85713732668925,-2.23079151557962,1.8535571140331,0.4,0.37091351297373,3.01910884949565,0.2,9.24469230137668,12.3600291300945,7.45315592729659,8.78563534518941,8.33544484937273
54.5120410128896,30.2759807067022,-99.389334848237,0.0813957828509089,0.00339899496077677,1.60688554611355e-08,1430.64109425095,75.0412632375073,24.6735048173679,-1.21949295513224e-12,45.1066130834524,400,0.0895684062385717,14.029355390703,2.98067184174964,2.49858772692692,21.0242198052036,0.5,1.28292404122191,1.55124981265669,-1.08571845258282,3.85977803872839,0.4,0.364756607185455,4.02446970605392,1.5,8.94050919916347,5.64687244294895,3.34401415517364,5.1055858747665,6.72166911977696
51.9427759395651,30.2824972779434,-122.44453051547,0.0709066599135826,0.000965579890273698,1.86022522239897e-07,4679.64821868527,68.115718203275,41.8760970872655,-1.37912578602917e-11,28.6488441034686,400,0.126082796854888,22.4799350773206,2.33497188599816,2.03380566729713,23.2398842834057,0.45,9.95976164819184,1.59768643666514,-1.8631055022435,2.69765629271726,0.9,0.636704005827375,6.1287961965881,1.1,10.710137596493,10.7084769384252,7.84529675460796,5.56095592364414,8.07725515793592
54.8120998938866,29.8458058341761,-99.8144940583561,0.0919118992086553,0.00125315260637388,1.29367911923911e-06,691.267357683964,85.4385295198697,15.0382883712029,-8.8634901765723e-11,37.0485250873849,400,0.00568958075295028,31.3607778749445,1.99190189690933,1.63979056346277,20.0643297472414,0.6,7.95892589114481,2.0211666415489,-1.9841435881842,21.8881061591239,0.7,0.481720794354782,4.81846087237509,0.8,8.83392019919513,5.44188175505998,5.15654609580537,7.93565533988446,10.4874604440383
68.0997608212373,28.6224937390482,-44.7851519254386,0.148236782538671,0.00673819339564685,1.68508437964635e-07,148.917649620259,171.390357691775,8.87011921106239,-1.31780324347068e-11,84.4979769706641,398.67831958398,0.0483708496892465,30.9669662367061,1.73058492750488,1.45739777250431,14.1642213778857,0.4,10.7617448474389,2.238277088769,-1.42289648335795,9.70132553054821,0.4,0.300325451491784,6.81422683286213,0.5,8.4545466259504,4.71313037915713,5.02282115441746,8.46435312011707,9.08854386973155
53.014597612903,30.3919015044104,-126.048162068998,0.0699935897629853,0.00230621358944665,1.41647164767588e-07,3065.10768642686,67.8632302412905,40.6876376207689,-9.8282179457227e-12,49.3896663485007,400,0.0169703629637927,22.0724717746135,2.62759712469462,1.95966598900671,21.1822004554071,0.55,14.436868740538,2.60153708262905,-2.55908646251559,5.93141919682776,0.4,0.696055619943988,6.43428804103098,0.9,9.97962552078111,8.09985651731687,10.1369397195164,8.76397159466982,10.676811804522
50.3033161948695,31.107497579238,-182.362155017651,0.0443409008631225,0.000934100092215266,3.44657293916859e-07,1341.6003970221,52.1311676036724,26.3330125166174,-3.69081674082743e-11,27.9197661066975,400,0.465421788117427,25.5763759400766,2.00923266817699,1.99403963870945,25.4239314989708,0.75,1.18806330409699,0.642305463826201,-0.982280086189425,6.44208079631214,0.8,0.310227933467549,2.55306408563785,0.9,8.58491453862469,5.14545840213656,4.88040147199237,3.12149645086461,2.88157969665732
51.0848593598329,30.1662189262067,-84.5712103496462,0.0698604445753807,0.000580198837713301,3.27738931690322e-07,2681.94949542526,74.605475222212,29.1741122166067,-2.14286132922343e-11,21.0806546273826,400,0.221049294506212,21.6065535913719,2.40169622902782,2.24027507185676,26.7980698081158,0.7,1.33347269516308,0.857008460903346,-0.866953100549333,2.20547597440893,0.6,0.307200704682424,3.04113017155395,0.8,6.98773837467689,6.2854093122317,3.7805716348851,3.11853144354395,2.66627019402646
53.8078757926751,29.520200876109,-61.1665253121641,0.0948455258252076,0.00120770666522364,5.58090550214434e-08,2312.59232018604,89.1905336012305,27.1244560859381,-3.75984965558077e-12,31.7366552649086,400,0.294227991170648,16.6482259521083,2.61795152521849,2.45926074820151,24.2941026591013,0.55,2.41369711950581,0.867052960752908,-1.00766016894931,10.0228076400004,0.6,0.246841385066437,3.3314460626413,1,10.6268458878002,5.68561789154714,3.69407136821426,5.13903203919113,2.88467676354645
57.8146611517501,29.374422994649,-67.4219053577987,0.113904360709302,0.00151005326765846,9.25481010458708e-07,309.550230339581,110.617880222448,10.5920660746593,-6.88396021219758e-11,44.0110498418583,400,0.00739218633741286,32.2547662489115,1.94854669504761,1.59560600987231,19.2111326248783,0.7,2.43498550079402,0.959815974448046,-1.10289234983009,4.17722395321794,0.8,0.409941367102569,2.80444486514683,0.7,11.4019279401359,6.47874859653709,5.73217043066555,3.84396269811386,3.66535582468556
48.1954942240426,31.6447953956851,-438.136059330158,0.0192923896410696,0.000225870332950331,3.83061179117626e-07,19441.0921687734,47.3900684887639,86.2833137698913,-3.36696201547823e-11,11.4275347135382,400,0.69241945767399,20.3350705360537,2.2367794178878,2.49809727589296,30.4639137751533,0.55,12.1419719257945,2.10116407484641,-3.39033080016032,3.55856567182949,0.8,0.712061930930104,7.90580683338147,0.2,12.3970526571024,5.27697967867477,3.57880780956958,6.59842992514197,4.38417280582548
48.5320804062945,31.6284718077856,-594.516532293086,0.0208369348781699,0.0005793666870057,1.57478952184902e-07,14338.8040420461,47.702889255815,83.2190746310914,-9.31400940205555e-12,17.4212397202511,400,0.0718781115713413,14.5020542161396,3.56161185072849,2.87609232445724,27.2071926037623,0.5,32.5994531214047,3.09823064432751,-2.53094366959113,6.89496874424462,0.5,1.01375759609948,9.29798578374216,0.4,8.053501920939,6.53426395300108,12.8751829305984,17.1357722378711,10.8779934277338
51.7693481617934,31.1827496611063,-253.85293866847,0.0381546087911224,0.00104099619352174,1.37403720097223e-07,7549.23640983787,53.3336630627353,68.7009526032345,-1.01106074560721e-11,64.664915544775,399.87541179994,0.0627372595571322,21.3804019820809,2.49669550726081,2.05293746535675,22.5122262713206,0.8,21.2133486989234,3.40420212133407,-3.21484909775443,3.69476913620429,0.5,0.260312335393389,2.73686442142298,0.2,9.07430504577557,8.18172649370642,4.20222926681304,2.9113074227809,3.18648375998914
60.4622334685328,29.5003993027331,-67.3700912943484,0.115196727585589,0.00626529033930559,3.81973099460852e-07,313.028268454016,109.279737824583,13.2331784806477,-2.73335885776713e-11,68.890290495266,400,0.0142840104974746,31.0224918015275,1.91090586856474,1.5185976546987,16.0881914911819,0.05,0.998833630667339,0.713740869624122,-0.661444789580212,10.3707773835465,0.7,0.217344835677173,2.04548036459189,1,8.09541419579891,4.34296237354622,4.4507676587,4.4823362219786,5.91283278483982
414.416966332388,14.5515251725691,-0.0884999614580493,0.577094813535496,0.145987322381387,3.21750053863936e-07,33.8186629468821,777.091779089987,3.8586141981262,-1.02218823743466e-10,242.359212271236,332.944487309448,0.63067317393997,55.2439967711334,0.952381970155212,1.07194918550146,3.97476057152833,0.45,0.136256563452219,0.334349014854151,-0.334077040945888,13.2612794031958,0.4,0.0896011763090206,1.06819708721404,0.8,5.89681593703748,5.26244457632104,3.80487258230757,1.42264768604595,2.74849731264776
53.6683506190903,29.7097059582794,-67.7439459932861,0.0930696740766248,0.00102420681646447,1.23092724222046e-07,1143.9239693689,82.9136691616419,18.1489170833252,-7.42704965652991e-12,30.4993877534168,393.403773584906,0.387191801413589,19.6565257146803,2.3581675586815,2.23607760797836,24.2969912865671,0.7,1.38678394553802,0.766795205502316,-0.908816561292776,6.42129074979501,0.9,0.327947323864633,2.99126964178402,0.3,11.2995140789198,6.06332511876122,3.51303318670525,4.17151769331046,2.86517411704219
49.2258107866899,31.4097136432085,-294.524645763169,0.0297801005642916,0.000546562192326047,2.0942814667698e-07,14601.1130757633,48.6413515569684,91.8466812865383,-1.43792421227269e-11,33.8884689641739,400,0.274007847480446,18.392161976033,2.73637450548808,2.5295580219943,28.1318788922598,0.65,5.45325604058658,1.80208095640675,-1.81630988054081,9.6999071978426,0.9,0.496032581268746,5.244268153464,0.6,12.205051119539,4.51437578404293,5.00401084430045,3.43934928293758,2.47777450285726
53.631434725767,30.5875366375423,-130.728445191061,0.0679212912731447,0.00139452795420495,1.48365438982068e-07,704.458692960216,66.522768011277,16.2448569903451,-1.16103152346976e-11,34.9746129501333,395.449219111393,0.0905107842109212,25.2029870063258,2.22742981180332,1.79333638027098,19.994446483615,0.6,11.9946083411831,1.45495785750785,-1.50913571916492,2.70073846595997,0.9,0.612126347053343,8.50191313259449,0.4,12.0024741126855,5.4504561042571,3.72370617874606,3.36296038325704,3.70109222570318
57.0421766451435,29.923503998792,-103.267082996275,0.0948008660836253,0.00420565623495165,1.7611055514317e-05,588.221923112262,94.5053362999466,16.5179697117696,-1.05303725409721e-09,52.6485951291141,400,0.00656791956782744,44.258470840938,1.69926825667742,1.38893188066045,17.2135302993219,0.45,7.5959730946036,1.71586678645153,-2.05988557905831,3.09328593319628,0.8,0.598006537521712,5.28614828669713,0.3,11.8327918697774,15.9746872714754,10.0133616902495,4.51939912243813,2.71193972565707
64.3170726452869,26.9290761710085,-47.1896347826251,0.162317352005325,0.00639783866020705,3.26323903020132e-06,530.199193118849,121.873101421575,16.3147119998512,-2.3036190393822e-10,63.1615716782479,392.588195691761,0.0176348358238118,39.8466874210647,1.63784368752491,1.41410991921218,16.50090850881,0.65,22.1609635862265,2.88535442382109,-2.86741804290299,2.89759759372131,0.9,0.941006851293952,8.94860113673556,0.3,14.1053156574275,15.2014649032893,15.1204790907902,8.91291837859967,3.7865563718576
65.6107283895081,28.3699130614514,-40.6987219696543,0.139731793622449,0.00554341907006017,1.56814953010543e-07,690.062609383681,110.415146757651,19.2176832314947,-1.28638153679472e-11,120.183308000924,399.62623539982,0.19769562159637,29.1588967990325,1.70498010734334,1.58923157497223,17.1813426853468,0.6,1.69670837554842,1.26505568937724,-1.11960062006976,4.67676961493328,0.8,0.18897299425656,1.57067008770323,0.9,7.92465697953587,4.54166561618983,4.2659136619166,2.97610712853288,3.21065809063304
55.3569146838165,29.9924825534854,-93.0811266507439,0.0900910323435013,0.0027076361983544,7.90043644439772e-07,466.227140442051,79.34357785577,15.9291302483226,-5.74965015056353e-11,47.3863039286608,400,0.00980501553101678,31.3760425323978,1.99227292213561,1.59822912079556,18.7700623382005,0.7,1.44599838532705,1.0682401314124,-0.880331579094811,4.81303931200672,0.7,0.261144639294238,2.47343870291544,0.2,8.56176868466403,8.56515240098381,8.09892691906003,5.05150080678863,3.28821610414527
58.4786822316931,29.4654725033036,-68.9251416751254,0.112325369844591,0.00472589308195797,3.48508603765908e-06,370.604320711157,99.3496484077729,13.9115980349604,-2.19300875394471e-10,58.4221065494698,400,0.0113266106878183,38.7069784916201,1.68406858454774,1.44390818752528,17.1823446667952,0.45,0.924721263494378,0.848846928304202,-0.658831970845125,3.1249845601461,0.9,0.244637482366246,2.04643722049485,1.4,8.29004962868089,7.73818440596011,4.96370306671361,3.3891062037393,2.13502161245871
53.0598451033765,29.5473528848043,-65.0231750171083,0.0909600632143844,0.00127631171659388,9.03316576604369e-08,1428.53091348713,84.0218898694005,22.9573531243876,-7.60766264867916e-12,29.8924338015652,400,0.0421555414714589,19.1384357918852,2.63116099844478,2.21438746477406,23.2414765210487,0.5,1.26980348286337,0.808358731890107,-0.844685284198809,25.0652076545722,0.6,0.214784462169018,2.7557691673424,0.6,11.536542096149,6.69701547678653,5.11390754649877,3.65040180270274,2.94459308314911
56.1426388890398,30.7616034658019,-163.980080115087,0.0631602901657961,0.00271851333209152,1.07678242283586e-07,1205.68718031241,72.7456994300182,21.556098137229,-7.19364138889941e-12,59.2548399634523,399.724364232978,0.0424998371519505,22.9272626624171,2.10180556173048,1.74424575014614,17.0635177989883,0.05,27.2823343430938,2.17372469010818,-3.0481231485365,6.92986258737929,0.4,0.741013248678019,5.68356237755492,2.3,9.5714836287278,5.96396104148475,7.82411340495101,5.21418679251706,17.2835611696313
122.446657422039,22.6518043369542,-36.6547142480929,0.28645070665793,0.0138525604127015,2.37287493909051e-07,417.001882579577,335.262735800387,10.5729803845023,-2.75518488104032e-11,137.135052397944,332.67815672565,0.258041865814348,44.3495867341174,1.24773326424817,1.16753323539069,7.43002975380688,0.55,269.66331616384,11.1700434436724,-9.8297911633043,3.72566681808037,0.6,2.95007467227397,18.0444635903385,0.8,16.966440728906,26.8167939335324,32.7282312783229,34.6841524989737,31.0089293700749
49.0653095963407,31.3679537266802,-349.957579856453,0.0305891324812973,0.000651116194727912,1.06933314375159e-07,10965.3853239501,50.8310969263263,68.5622214214805,-8.96163438467224e-12,18.6197923660596,400,0.432654392445651,15.8266454419164,2.80668431257242,2.83419158563384,29.0290998983733,0.45,4.87821470907879,1.71199796875434,-1.55650385034682,10.9020726776719,0.8,0.565218659480398,5.57015046709891,0.4,12.9974898777865,4.72368775729144,6.11889374896226,5.06029624101901,3.2604277859177
50.4730445625239,31.1079380909308,-218.924690320287,0.0455630658790611,0.000927896757215979,2.47034225996684e-07,2094.0131802947,54.0239880238065,28.118217872627,-1.88016552849097e-11,25.8904291139638,400,0.0121543501577791,20.8548223495771,2.67430397810797,2.14183471309729,23.8127600942243,0.65,0.858323314265424,0.678887854102573,-0.643279864497709,3.75383613243568,0.8,0.219615444749565,1.9006638460408,0.8,7.73945236264625,4.62921430935069,4.05192088805961,2.83349616927547,3.0915001684658
56.0895053834368,30.1950379813384,-89.6600077115546,0.089330609707141,0.00240851532586074,1.61281997548226e-07,358.265622592403,85.4354303811548,13.0017903055179,-1.34842400653161e-11,48.221638696115,400,0.221085531242451,25.7556281377873,2.07319148580649,1.80494611600024,20.7318928346583,0.7,0.366285616680401,0.440379641889477,-0.48722871924423,2.20753922260694,0.7,0.146105549320931,1.84684537919829,1.3,11.3793984211689,3.80391269888847,3.61705047046085,3.41701418671227,2.01784798979579
248.948332012261,16.6588252731665,-4.95050944785654,0.49190328480474,0.107134986503416,1.58250104196068e-06,19.8970775721184,717.214253253633,2.77965476150083,-1.64785588289178e-10,273.85522476676,397.259059598682,0.148815557492179,53.8152322870133,1.17730584174925,1.09242059305822,4.97363568353161,0.7,0.155492502817821,0.235725020156577,-0.338478572607061,2.63762380788028,0.8,0.102433362508018,1.32741748653822,3.4,7.14415567114649,7.07321169115475,2.99669440530558,1.7896206377335,2.25332181860522
51.5449858815907,30.7726740539468,-200.685931698785,0.0552200435865045,0.00123071913667075,2.89247932462034e-06,2996.51927512726,64.2920754590452,34.4022102460081,-1.90289909005283e-10,27.8455920604332,400,0.0208140983049895,35.0755821338534,1.95403639246264,1.5703232951016,20.0044215801862,0.5,19.2353270954304,4.116532272103,-4.24766340731107,2.14360512448091,0.6,1.51320521771292,14.8304450607587,0.5,10.9141099447067,11.9111092884535,12.2891837604318,14.3588152306191,9.60941119796592
54.6665393941746,29.5687796635405,-75.0554238525597,0.0953253263958349,0.00238694375263799,3.78201740539526e-07,597.227254460048,83.4768275800945,18.2882795191922,-2.9115472200779e-11,43.439837812677,400,0.0147344190346084,27.5519682257024,2.18373285772959,1.73149417994842,20.1541044032251,0.55,0.394067220854447,0.512683015059267,-0.566882551360877,4.95943725811626,0.6,0.179047793715421,1.73257306101178,0.6,7.3783259988917,4.82022565477111,3.78334808953259,3.6681260860888,2.70700729448243
51.3496511213906,30.4191032694311,-126.369507461162,0.065397868411833,0.0010371681408571,7.18248769871922e-08,2694.82766605847,68.6618806482406,31.1759214865127,-5.00459570203774e-12,26.3671847862032,400,0.159818822951733,16.2060332035398,2.90809873651391,2.57641234287384,25.5473907710835,0.45,1.46178393607429,0.705523723665055,-0.977820051462501,30.227054432211,0.4,0.182280946359019,2.75738537052149,0.9,9.08960920284575,5.75651812197782,4.06326436625216,3.76119398240535,2.58200406317893
54.9840183599909,29.4758909103533,-56.4137976859961,0.103309227356069,0.00103345895625431,1.49618483969924e-07,536.45859836302,96.6873291247613,12.7390074339637,-1.12007532120601e-11,34.6733328047275,400,0.110640778451438,22.8275730330397,2.32683670613958,1.97036834422488,22.1511542467432,0.65,1.75897805497126,1.00804198519247,-1.08930166558097,12.940834972212,0.5,0.287866367712124,3.76069722417896,3.4,10.3496446571894,4.8601923025047,5.67160198936816,5.36672875204713,5.47349637652711
52.448069678632,30.642749976095,-152.654248556254,0.0645351798040947,0.0023777496610776,4.34891844512196e-06,1529.52315883623,63.2092613043997,26.7368113854982,-2.52942545933965e-10,38.6330691508341,400,0.00455451938398011,35.404396940014,1.88380780599407,1.56930870393405,20.156031335486,0.55,6.99811629716537,1.44708314559459,-1.6689734510087,5.15863958826473,0.5,0.56856111487257,5.10400350518656,1.2,9.97651310387501,5.62602075467305,7.23074248597135,6.16197744204961,3.85820301851649
54.0265638042055,29.5967510826278,-79.4135718378198,0.0923332324962012,0.00146102435420533,1.74443048316881e-06,760.734511424959,80.3963073630652,18.1903296724293,-1.18972754486483e-10,35.1085950512932,400,0.0296090277656224,32.4777562417566,1.98521149259791,1.65694592976057,21.336129770778,0.3,3.06116607106309,1.14896169433185,-0.974467146147287,2.66851175263987,0.7,0.324947615017602,2.75177733334822,0.2,7.80763470780433,5.71937179569403,5.59835039636923,4.56410418705289,3.43123838171254
51.0489585616955,30.5202193784246,-109.17935105562,0.0622810216166567,0.000953790506188441,5.6312011051036e-07,1449.48439336659,64.2823899095248,25.8850343439703,-5.48258252733859e-11,27.1407980411118,400,0.0489514453394038,27.0396426072429,2.20662279627878,1.90170991279525,24.3819137773919,0.5,0.826512074168538,0.707426401378175,-0.574361666121392,5.45991395945366,0.5,0.189775504443642,1.95872122508667,2.4,7.18433026815312,4.8332577432455,4.08405533052917,3.44173365934131,2.94311319426687
