6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.969043612480163574e-01,1.768844425678253174e-01,1.102365478873252869e-01,1.080329269170761108e-01,7.771792262792587280e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.520000000000000000e+02,9.649943113327026367e-01,2.152487169951200485e-03,1.237043761648237705e-03,1.139123225584626198e-03,7.971306331455707550e-04
4.940000000000000000e+02,4.290000000000000000e+02,4.200000000000000000e+02,4.280000000000000000e+02,5.040000000000000000e+02,1.352740973234176636e-01,1.152278929948806763e-01,1.099737435579299927e-01,9.537378698587417603e-02,8.039965480566024780e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,8.076799511909484863e-01,9.624323993921279907e-02,8.841488510370254517e-02,8.669190108776092529e-02,5.244759842753410339e-02
4.940000000000000000e+02,5.040000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,4.520000000000000000e+02,2.303476333618164062e-01,8.705516904592514038e-02,7.879535853862762451e-02,7.724991440773010254e-02,7.516928017139434814e-02
6.700000000000000000e+01,2.940000000000000000e+02,5.030000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,9.681117534637451172e-02,6.916834414005279541e-02,5.464158579707145691e-02,5.451190471649169922e-02,4.983476921916007996e-02
1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,1.697775125503540039e-01,1.639526933431625366e-01,1.269763410091400146e-01,1.084200739860534668e-01,1.025586351752281189e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,3.170000000000000000e+02,4.010943472385406494e-01,1.534544229507446289e-01,1.209114193916320801e-01,1.180699244141578674e-01,5.668476969003677368e-02
2.940000000000000000e+02,6.700000000000000000e+01,5.030000000000000000e+02,3.000000000000000000e+02,5.040000000000000000e+02,1.015899926424026489e-01,8.073513209819793701e-02,7.486645877361297607e-02,6.471006572246551514e-02,5.732651427388191223e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,2.160437405109405518e-01,1.876855641603469849e-01,1.269682794809341431e-01,1.181194558739662170e-01,8.816151320934295654e-02
4.940000000000000000e+02,5.000000000000000000e+02,1.180000000000000000e+02,3.980000000000000000e+02,4.010000000000000000e+02,8.877469301223754883e-01,1.047733146697282791e-02,3.941310569643974304e-03,3.785443259403109550e-03,3.181994426995515823e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,3.983327746391296387e-01,2.613810300827026367e-01,2.521695196628570557e-01,1.302596926689147949e-01,8.023560047149658203e-02
6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,5.030000000000000000e+02,2.177296131849288940e-01,1.579993218183517456e-01,1.278912127017974854e-01,1.138231903314590454e-01,7.853583246469497681e-02
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.010000000000000000e+02,3.000000000000000000e+00,9.996649026870727539e-01,3.419243876123800874e-05,1.167231948784319684e-05,2.519069084883085452e-06,2.009812533287913539e-06
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,5.040000000000000000e+02,4.969162046909332275e-01,2.256509065628051758e-01,2.253169119358062744e-01,1.177262291312217712e-01,1.130243539810180664e-01
4.940000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,9.269508123397827148e-01,4.233235493302345276e-03,2.432792447507381439e-03,2.400451572611927986e-03,2.284192480146884918e-03
4.940000000000000000e+02,4.980000000000000000e+02,1.330000000000000000e+02,5.000000000000000000e+02,1.320000000000000000e+02,9.950484037399291992e-01,1.465037494199350476e-04,1.024782759486697614e-04,9.711833990877494216e-05,9.365869482280686498e-05
6.700000000000000000e+01,5.040000000000000000e+02,4.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,1.936694234609603882e-01,1.369343250989913940e-01,1.285849809646606445e-01,1.147962585091590881e-01,1.106666103005409241e-01
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,1.030000000000000000e+02,8.010058403015136719e-01,1.349022798240184784e-02,8.033804595470428467e-03,6.534186191856861115e-03,5.573137197643518448e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,4.117988944053649902e-01,3.589481115341186523e-01,3.274282515048980713e-01,2.418778687715530396e-01,2.067034542560577393e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.280999422073364258e-01,5.350154042243957520e-01,5.166856050491333008e-01,2.124459743499755859e-01,1.512920111417770386e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,5.440129041671752930e-01,4.204069972038269043e-01,3.923864960670471191e-01,1.814768463373184204e-01,1.164890080690383911e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,2.276120483875274658e-01,2.206958830356597900e-01,1.333092153072357178e-01,1.230066418647766113e-01,1.124500185251235962e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.750000000000000000e+02,5.180000000000000000e+02,7.343621253967285156e-01,8.763944730162620544e-03,8.104311302304267883e-03,6.509098224341869354e-03,5.957116372883319855e-03
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,9.937552213668823242e-01,6.470411899499595165e-04,3.720670938491821289e-04,2.393112081335857511e-04,2.333805023226886988e-04
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,5.040000000000000000e+02,2.031664401292800903e-01,1.681500673294067383e-01,1.653943210840225220e-01,1.629562079906463623e-01,1.066038757562637329e-01
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,3.763166069984436035e-01,2.815644145011901855e-01,2.348600327968597412e-01,2.236646711826324463e-01,1.656737774610519409e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.810000000000000000e+02,1.060000000000000000e+02,4.544413983821868896e-01,5.904411152005195618e-02,4.456544667482376099e-02,3.348734974861145020e-02,3.184855729341506958e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,5.040000000000000000e+02,1.659517735242843628e-01,1.220767498016357422e-01,1.184685230255126953e-01,8.817269653081893921e-02,8.728968352079391479e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.841193556785583496e-01,3.463315367698669434e-01,3.448559641838073730e-01,1.801622360944747925e-01,1.031796336174011230e-01
6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.300000000000000000e+01,2.940000000000000000e+02,2.305106669664382935e-01,1.746182292699813843e-01,1.619707047939300537e-01,1.298653334379196167e-01,8.156043291091918945e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,3.942783474922180176e-01,2.599150538444519043e-01,2.378078699111938477e-01,1.301244795322418213e-01,8.250815421342849731e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,6.263520121574401855e-01,4.115496277809143066e-01,3.918724656105041504e-01,1.597300767898559570e-01,1.360243856906890869e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,5.180000000000000000e+02,6.700000000000000000e+01,9.316518902778625488e-01,3.076429013162851334e-03,1.506193308159708977e-03,1.466696849092841148e-03,1.115265302360057831e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,5.833151340484619141e-01,6.649588048458099365e-02,3.415622562170028687e-02,2.862670086324214935e-02,2.039333619177341461e-02
5.040000000000000000e+02,2.940000000000000000e+02,5.030000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.005250811576843262e-01,9.660313278436660767e-02,9.290845692157745361e-02,7.665269076824188232e-02,5.966573953628540039e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,2.967792451381683350e-01,1.807170510292053223e-01,1.003807187080383301e-01,9.017159789800643921e-02,7.490772008895874023e-02
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,4.980000000000000000e+02,1.330000000000000000e+02,9.590497016906738281e-01,1.038824440911412239e-03,9.251512819901108742e-04,5.543639999814331532e-04,2.820955705828964710e-04
4.940000000000000000e+02,5.000000000000000000e+02,3.980000000000000000e+02,5.180000000000000000e+02,4.980000000000000000e+02,8.843585848808288574e-01,4.533118102699518204e-03,3.231580834835767746e-03,1.838069758377969265e-03,1.740711508318781853e-03
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,5.140000000000000000e+02,1.930193603038787842e-01,1.303801536560058594e-01,1.178674921393394470e-01,1.076357215642929077e-01,5.743440985679626465e-02
6.700000000000000000e+01,5.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.303566098213195801e-01,1.264843046665191650e-01,1.126192659139633179e-01,1.094662770628929138e-01,8.413125574588775635e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,8.451145291328430176e-01,3.875239938497543335e-02,1.328519452363252640e-02,1.229189243167638779e-02,5.916025489568710327e-03
4.940000000000000000e+02,2.940000000000000000e+02,4.290000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,1.138691678643226624e-01,9.607875347137451172e-02,9.001239389181137085e-02,8.975258469581604004e-02,7.779424637556076050e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.140000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,1.367096006870269775e-01,1.216129064559936523e-01,1.201511994004249573e-01,1.131879910826683044e-01,8.969002962112426758e-02
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.357587277889251709e-01,1.155311912298202515e-01,1.075018495321273804e-01,1.045855060219764709e-01,7.762403786182403564e-02
5.140000000000000000e+02,1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.362522542476654053e-01,1.123417168855667114e-01,9.998342394828796387e-02,9.354573488235473633e-02,7.685124129056930542e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,1.423660367727279663e-01,9.343404322862625122e-02,9.196433424949645996e-02,7.237879186868667603e-02,6.593681126832962036e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,3.942868411540985107e-01,2.438278645277023315e-01,2.396344691514968872e-01,1.571040749549865723e-01,9.011951833963394165e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.120000000000000000e+02,6.259772181510925293e-01,4.939551353454589844e-01,4.794613718986511230e-01,1.400984227657318115e-01,1.306684762239456177e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,6.800000000000000000e+01,8.010216951370239258e-01,5.499449968338012695e-01,5.051306486129760742e-01,1.400726437568664551e-01,1.119597330689430237e-01
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.750000000000000000e+02,5.229600667953491211e-01,3.034574165940284729e-02,2.876729331910610199e-02,2.142178453505039215e-02,1.867094077169895172e-02
5.040000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.140000000000000000e+02,1.423141062259674072e-01,1.402712166309356689e-01,1.029114946722984314e-01,1.014707535505294800e-01,7.573039829730987549e-02
4.060000000000000000e+02,3.620000000000000000e+02,5.000000000000000000e+02,2.940000000000000000e+02,3.980000000000000000e+02,2.158386260271072388e-01,1.293646395206451416e-01,1.054935082793235779e-01,9.747592359781265259e-02,7.730472087860107422e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,3.097256720066070557e-01,2.694369554519653320e-01,2.166157662868499756e-01,2.008481770753860474e-01,1.245089918375015259e-01
6.700000000000000000e+01,1.060000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,2.631327807903289795e-01,1.563006639480590820e-01,1.473870575428009033e-01,1.368597745895385742e-01,6.103013828396797180e-02
4.940000000000000000e+02,4.280000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.200000000000000000e+02,3.571928143501281738e-01,6.665933132171630859e-02,6.595945358276367188e-02,6.379649043083190918e-02,6.367911398410797119e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,2.286385297775268555e-01,1.473921090364456177e-01,1.206163913011550903e-01,9.096622467041015625e-02,8.483295887708663940e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,2.940000000000000000e+02,1.991011202335357666e-01,1.257627904415130615e-01,1.201092153787612915e-01,1.152393445372581482e-01,1.052265614271163940e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.621436238288879395e-01,5.142022371292114258e-01,4.801856875419616699e-01,1.911620795726776123e-01,1.439825147390365601e-01
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,3.019194006919860840e-01,2.778576314449310303e-01,2.491299360990524292e-01,2.401562184095382690e-01,1.352312117815017700e-01
6.700000000000000000e+01,1.180000000000000000e+02,1.030000000000000000e+02,1.200000000000000000e+02,1.060000000000000000e+02,2.013008594512939453e-01,1.593454033136367798e-01,1.495728492736816406e-01,1.269522011280059814e-01,1.076330170035362244e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,4.282132983207702637e-01,3.460060656070709229e-01,3.325130343437194824e-01,1.861960738897323608e-01,1.361735165119171143e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,1.120000000000000000e+02,1.431626379489898682e-01,1.214001402258872986e-01,1.199670433998107910e-01,1.111435443162918091e-01,1.059216260910034180e-01
6.700000000000000000e+01,9.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,7.749168276786804199e-01,4.372742176055908203e-01,3.458300530910491943e-01,3.293405175209045410e-01,3.132538497447967529e-01
5.040000000000000000e+02,2.770000000000000000e+02,6.700000000000000000e+01,2.780000000000000000e+02,1.030000000000000000e+02,1.539068818092346191e-01,1.249015927314758301e-01,1.247654110193252563e-01,9.140115976333618164e-02,8.248054236173629761e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.556193947792053223e-01,3.273048102855682373e-01,3.231610655784606934e-01,1.345454156398773193e-01,1.181500554084777832e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,1.070000000000000000e+02,3.491210341453552246e-01,2.604539990425109863e-01,2.370046377182006836e-01,2.279649525880813599e-01,8.273316919803619385e-02
6.700000000000000000e+01,4.940000000000000000e+02,8.300000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.805195957422256470e-01,1.470028311014175415e-01,9.791241586208343506e-02,9.142532199621200562e-02,8.670674264430999756e-02
5.040000000000000000e+02,2.940000000000000000e+02,4.290000000000000000e+02,4.940000000000000000e+02,5.030000000000000000e+02,1.531891077756881714e-01,9.676560759544372559e-02,9.488896280527114868e-02,8.710274100303649902e-02,8.520155400037765503e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,5.180000000000000000e+02,5.040000000000000000e+02,9.698222875595092773e-01,1.990352524444460869e-03,5.622227909043431282e-04,5.231633549556136131e-04,4.664335283450782299e-04
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,3.008179366588592529e-01,1.939192116260528564e-01,1.856315881013870239e-01,1.032757386565208435e-01,9.633363783359527588e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.842251062393188477e-01,6.719873547554016113e-01,6.697335839271545410e-01,2.207551896572113037e-01,1.863389164209365845e-01
4.940000000000000000e+02,1.210000000000000000e+02,1.260000000000000000e+02,6.700000000000000000e+01,1.240000000000000000e+02,8.875300288200378418e-01,4.333444684743881226e-02,3.752502053976058960e-02,3.720966726541519165e-02,3.101809322834014893e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,6.800000000000000000e+01,7.600000000000000000e+01,4.368356764316558838e-01,1.703922748565673828e-01,1.631684452295303345e-01,1.164534911513328552e-01,9.144745022058486938e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,4.102812409400939941e-01,2.534168660640716553e-01,2.382963448762893677e-01,1.964998543262481689e-01,1.632191389799118042e-01
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,3.874054849147796631e-01,2.031953632831573486e-01,1.625788062810897827e-01,1.581704914569854736e-01,1.035488471388816833e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,4.939561486244201660e-01,1.121949702501296997e-01,9.721703827381134033e-02,8.529660105705261230e-02,4.694818705320358276e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,3.329614996910095215e-01,2.741780877113342285e-01,2.482344210147857666e-01,2.106821835041046143e-01,8.989927917718887329e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.654001832008361816e-01,4.116861224174499512e-01,3.963474333286285400e-01,1.645467430353164673e-01,1.330848336219787598e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.085958600044250488e-01,3.040132820606231689e-01,2.808856666088104248e-01,1.544309556484222412e-01,7.242228835821151733e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999929666519165039e-01,2.427652248115919065e-07,1.663109472360702057e-08,3.094190903496496503e-09,8.312541766031245061e-10
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.140000000000000000e+02,4.810000000000000000e+02,3.014678657054901123e-01,7.454340159893035889e-02,6.129268556833267212e-02,4.761772230267524719e-02,4.290946945548057556e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.681680917739868164e-01,6.914252042770385742e-01,6.756225824356079102e-01,3.970029652118682861e-01,3.302879929542541504e-01
6.700000000000000000e+01,2.940000000000000000e+02,1.030000000000000000e+02,5.140000000000000000e+02,1.060000000000000000e+02,1.046756953001022339e-01,8.782058954238891602e-02,7.744031399488449097e-02,7.231725752353668213e-02,7.216634601354598999e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.550611376762390137e-01,2.805561721324920654e-01,2.688827514648437500e-01,1.956664174795150757e-01,7.764700055122375488e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,5.030000000000000000e+02,1.526037752628326416e-01,1.032186150550842285e-01,9.217935800552368164e-02,8.932800590991973877e-02,6.567190587520599365e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.225683093070983887e-01,5.545986890792846680e-01,5.337434411048889160e-01,2.884395420551300049e-01,2.028631418943405151e-01
4.940000000000000000e+02,5.000000000000000000e+02,5.180000000000000000e+02,4.980000000000000000e+02,5.040000000000000000e+02,9.407708048820495605e-01,2.129998058080673218e-03,1.378397224470973015e-03,1.026487327180802822e-03,8.149080094881355762e-04
6.700000000000000000e+01,4.940000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,2.134468257427215576e-01,1.568986624479293823e-01,1.253781765699386597e-01,1.247841119766235352e-01,1.210710257291793823e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,8.976898193359375000e-01,7.863656878471374512e-01,7.796521186828613281e-01,2.615402340888977051e-01,2.583343386650085449e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,5.403506755828857422e-01,5.195469781756401062e-02,4.582873731851577759e-02,3.350196778774261475e-02,3.101639077067375183e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,5.040000000000000000e+02,2.781947255134582520e-01,2.087212502956390381e-01,1.996250301599502563e-01,9.309436380863189697e-02,8.332459628582000732e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,8.556455373764038086e-01,7.293847799301147461e-01,6.484628915786743164e-01,3.042965531349182129e-01,2.143081873655319214e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,2.940000000000000000e+02,2.089024037122726440e-01,1.359935402870178223e-01,1.262218654155731201e-01,1.184796839952468872e-01,6.437250226736068726e-02
4.940000000000000000e+02,6.700000000000000000e+01,7.600000000000000000e+01,6.800000000000000000e+01,7.800000000000000000e+01,6.016392707824707031e-01,1.921682804822921753e-01,1.777179837226867676e-01,1.494178473949432373e-01,1.055747047066688538e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,6.389925479888916016e-01,5.007961392402648926e-01,4.986981451511383057e-01,1.523745656013488770e-01,1.437196135520935059e-01
2.940000000000000000e+02,4.290000000000000000e+02,5.040000000000000000e+02,4.200000000000000000e+02,5.030000000000000000e+02,1.341349631547927856e-01,1.054704934358596802e-01,8.777943998575210571e-02,7.092319428920745850e-02,6.044840812683105469e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.286861419677734375e-01,3.212608695030212402e-01,3.119576573371887207e-01,1.244200691580772400e-01,1.128129810094833374e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.905503511428833008e-01,7.363198995590209961e-01,7.258411645889282227e-01,2.623447775840759277e-01,2.180411070585250854e-01
6.700000000000000000e+01,5.040000000000000000e+02,4.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,1.680500805377960205e-01,1.499056965112686157e-01,1.024463623762130737e-01,9.895777702331542969e-02,8.989707380533218384e-02
4.940000000000000000e+02,1.180000000000000000e+02,4.810000000000000000e+02,1.190000000000000000e+02,6.700000000000000000e+01,9.557021856307983398e-01,9.870598092675209045e-03,9.188221767544746399e-03,8.491983637213706970e-03,7.261579390615224838e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,9.700000000000000000e+01,1.060000000000000000e+02,6.891565918922424316e-01,1.617266982793807983e-01,7.818400859832763672e-02,6.860844790935516357e-02,6.558962166309356689e-02
6.700000000000000000e+01,1.140000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,2.770000000000000000e+02,1.672295033931732178e-01,1.591139137744903564e-01,1.136787384748458862e-01,1.087670475244522095e-01,1.051298007369041443e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.350041270256042480e-01,5.669446587562561035e-01,5.565441846847534180e-01,2.276570796966552734e-01,1.719772219657897949e-01
2.940000000000000000e+02,5.030000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,6.700000000000000000e+01,1.607391089200973511e-01,1.121387630701065063e-01,9.981419146060943604e-02,7.807145267724990845e-02,7.350116223096847534e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,5.040000000000000000e+02,1.903305053710937500e-01,1.226942539215087891e-01,1.203576475381851196e-01,1.021454110741615295e-01,7.378498464822769165e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,4.282596707344055176e-01,1.335489749908447266e-01,1.178690642118453979e-01,7.827790826559066772e-02,7.403309643268585205e-02
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,4.290000000000000000e+02,2.940000000000000000e+02,1.503322720527648926e-01,1.187399625778198242e-01,1.072004586458206177e-01,8.177538216114044189e-02,7.366059720516204834e-02
4.940000000000000000e+02,1.320000000000000000e+02,5.000000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,9.968253374099731445e-01,4.555223131319507957e-05,1.606047226232476532e-05,1.343786698271287605e-05,1.251054345630109310e-05
1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,2.032112181186676025e-01,1.769531667232513428e-01,1.390059441328048706e-01,1.287682503461837769e-01,1.141198500990867615e-01
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,5.040000000000000000e+02,4.810000000000000000e+02,9.954298734664916992e-01,8.410207228735089302e-04,3.855589893646538258e-04,3.399454581085592508e-04,2.766769321169704199e-04
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.111679673194885254e-01,5.075461268424987793e-01,4.958849847316741943e-01,1.515868753194808960e-01,1.178678125143051147e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,5.040000000000000000e+02,1.779004633426666260e-01,1.178501397371292114e-01,1.120416074991226196e-01,1.114375963807106018e-01,9.414584934711456299e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,3.436148464679718018e-01,9.794457256793975830e-02,6.266851723194122314e-02,5.852138996124267578e-02,5.233388021588325500e-02
5.140000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.263865083456039429e-01,1.068053096532821655e-01,1.033917888998985291e-01,7.260574400424957275e-02,7.250525802373886108e-02
6.700000000000000000e+01,2.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,3.000000000000000000e+02,2.295341044664382935e-01,1.538568288087844849e-01,1.483765393495559692e-01,1.453488916158676147e-01,7.293371111154556274e-02
