2.940000000000000000e+02,3.000000000000000000e+02,6.700000000000000000e+01,3.010000000000000000e+02,5.030000000000000000e+02,1.410621106624603271e-01,9.527434408664703369e-02,8.139330148696899414e-02,7.242675125598907471e-02,6.249039247632026672e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,8.155883550643920898e-01,5.380165576934814453e-02,3.340046852827072144e-02,3.299946337938308716e-02,1.922865584492683411e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,7.758879661560058594e-01,6.475818157196044922e-02,4.433948919177055359e-02,3.807670995593070984e-02,2.400832995772361755e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,9.300000000000000000e+01,3.850761950016021729e-01,2.109139859676361084e-01,1.897507905960083008e-01,1.279363334178924561e-01,1.051935181021690369e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.980000000000000000e+02,9.300000000000000000e+01,9.873337745666503906e-01,2.539067063480615616e-03,1.821956015191972256e-03,1.745572662912309170e-03,1.343412674032151699e-03
4.940000000000000000e+02,4.980000000000000000e+02,5.140000000000000000e+02,5.040000000000000000e+02,4.810000000000000000e+02,9.566555023193359375e-01,7.840072736144065857e-03,6.110573653131723404e-03,5.953382700681686401e-03,5.904471036046743393e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,5.134898424148559570e-01,1.921258717775344849e-01,1.911596953868865967e-01,1.831061542034149170e-01,9.256993234157562256e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,5.030000000000000000e+02,2.373601496219635010e-01,1.454297453165054321e-01,1.254401057958602905e-01,1.254172027111053467e-01,8.433809131383895874e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,6.686599254608154297e-01,1.497235745191574097e-01,1.305436193943023682e-01,1.273354738950729370e-01,6.767895817756652832e-02
4.940000000000000000e+02,6.700000000000000000e+01,9.300000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,7.290185689926147461e-01,3.787643089890480042e-02,2.755147218704223633e-02,2.239466644823551178e-02,2.152277342975139618e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,1.070000000000000000e+02,4.374323487281799316e-01,3.708923459053039551e-01,3.646478056907653809e-01,2.737421691417694092e-01,1.621116101741790771e-01
4.940000000000000000e+02,3.170000000000000000e+02,3.820000000000000000e+02,3.160000000000000000e+02,6.700000000000000000e+01,7.796466946601867676e-01,3.891402110457420349e-02,2.608123980462551117e-02,2.421301230788230896e-02,2.409141510725021362e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,7.812896370887756348e-01,2.539873123168945312e-02,1.779130101203918457e-02,1.674586534500122070e-02,7.599110715091228485e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.180000000000000000e+02,1.060000000000000000e+02,9.515608549118041992e-01,8.817030116915702820e-03,6.868360098451375961e-03,5.514751188457012177e-03,5.125463940203189850e-03
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.981827735900878906e-01,3.321617841720581055e-04,1.153945922851562500e-04,7.448947872035205364e-05,7.352679676841944456e-05
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,8.679691553115844727e-01,1.981703005731105804e-02,1.448161713778972626e-02,1.366759371012449265e-02,1.015276554971933365e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,4.027249217033386230e-01,3.566099107265472412e-01,3.352729380130767822e-01,3.341377377510070801e-01,1.351929605007171631e-01
4.940000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,6.700000000000000000e+01,2.770000000000000000e+02,9.879890680313110352e-01,2.067708875983953476e-03,1.138369785621762276e-03,9.001925354823470116e-04,8.945211884565651417e-04
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.979401826858520508e-01,3.230377915315330029e-04,8.732527203392237425e-05,7.752867531962692738e-05,5.003959086025133729e-05
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999992251396179199e-01,4.201074830234574620e-07,1.788034276195560324e-09,3.191416575454297799e-10,2.024922243770710395e-11
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.010000000000000000e+02,4.980000000000000000e+02,9.996858835220336914e-01,1.588165832799859345e-05,4.910033567284699529e-06,1.375166448269737884e-06,9.822081210586475208e-07
4.940000000000000000e+02,1.320000000000000000e+02,2.940000000000000000e+02,4.980000000000000000e+02,4.060000000000000000e+02,7.418707609176635742e-01,1.380110066384077072e-02,1.232339628040790558e-02,1.090428046882152557e-02,1.077878754585981369e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,7.344322204589843750e-01,1.400607377290725708e-01,1.103770136833190918e-01,9.607024490833282471e-02,2.257312275469303131e-02
4.940000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,2.770000000000000000e+02,5.000000000000000000e+02,9.889534115791320801e-01,1.672610640525817871e-03,1.311615109443664551e-03,1.221090555191040039e-03,8.171275258064270020e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,4.251582622528076172e-01,2.396962344646453857e-01,1.884005814790725708e-01,1.868729293346405029e-01,7.685647159814834595e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,5.040000000000000000e+02,4.568443298339843750e-01,2.757651805877685547e-01,2.650162875652313232e-01,1.693538129329681396e-01,1.069387197494506836e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,9.943272471427917480e-01,1.945361436810344458e-04,1.523688406450673938e-04,1.080863876268267632e-04,8.550137135898694396e-05
4.940000000000000000e+02,5.040000000000000000e+02,4.520000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,6.111399531364440918e-01,6.837642192840576172e-02,3.397390991449356079e-02,3.301012888550758362e-02,3.059991821646690369e-02
4.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,1.100000000000000000e+02,6.700000000000000000e+01,9.491392970085144043e-01,3.262286260724067688e-02,3.014534153044223785e-02,2.830904163420200348e-02,2.105435356497764587e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,4.940000000000000000e+02,5.567556619644165039e-01,4.893628060817718506e-01,4.848872721195220947e-01,2.578657865524291992e-01,2.433861941099166870e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.791049003601074219e-01,1.752429455518722534e-01,1.545402854681015015e-01,1.487764716148376465e-01,8.237262815237045288e-02
4.940000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,9.300000000000000000e+01,5.030000000000000000e+02,9.679527282714843750e-01,2.263838890939950943e-03,1.789947971701622009e-03,1.351072685793042183e-03,1.256528543308377266e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,3.170000000000000000e+02,8.309904932975769043e-01,4.252753779292106628e-02,2.864104509353637695e-02,2.723244205117225647e-02,1.454063039273023605e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.940000000000000000e+02,5.040000000000000000e+02,1.590372473001480103e-01,1.051248684525489807e-01,1.027846336364746094e-01,9.149884432554244995e-02,7.283675670623779297e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,9.949417114257812500e-01,4.332855460233986378e-04,2.014890487771481276e-04,1.972600875888019800e-04,1.617297675693407655e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,3.587509989738464355e-01,3.013617992401123047e-01,1.960547864437103271e-01,1.883933693170547485e-01,7.358162850141525269e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,8.428308367729187012e-01,5.745436996221542358e-02,5.583830922842025757e-02,4.887897893786430359e-02,2.809147536754608154e-02
4.940000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,9.950317144393920898e-01,5.514711374416947365e-04,5.301758646965026855e-04,3.844320890493690968e-04,3.291264292784035206e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,5.395310521125793457e-01,1.963026225566864014e-01,1.783661395311355591e-01,1.729325503110885620e-01,8.937637507915496826e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.993568658828735352e-01,3.631710933404974639e-05,1.339465416094753891e-05,1.256592349818674847e-05,7.188320068962639198e-06
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,9.957701563835144043e-01,3.235131443943828344e-04,1.904308737721294165e-04,1.475171011406928301e-04,6.090402530389837921e-05
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.980882704257965088e-01,3.044278323650360107e-01,2.831559777259826660e-01,1.763970553874969482e-01,6.143864244222640991e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,9.973880648612976074e-01,3.198012709617614746e-04,1.241415739059448242e-04,1.083686947822570801e-04,1.047790065058507025e-04
6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,4.940000000000000000e+02,2.903652787208557129e-01,1.642517745494842529e-01,1.626624166965484619e-01,1.454343944787979126e-01,1.278795599937438965e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,8.100000000000000000e+01,6.008255481719970703e-01,2.987411618232727051e-01,2.899856269359588623e-01,2.491871416568756104e-01,2.208353579044342041e-01
4.940000000000000000e+02,6.700000000000000000e+01,7.600000000000000000e+01,1.120000000000000000e+02,7.800000000000000000e+01,7.692242860794067383e-01,7.698404788970947266e-02,4.312359169125556946e-02,3.918645530939102173e-02,3.795825690031051636e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+00,5.400818992029599031e-08,2.287814729329262775e-11,4.062346813105133236e-12,8.811368518504836267e-13
4.940000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.810000000000000000e+02,9.942237734794616699e-01,9.300961974076926708e-04,5.717814201489090919e-04,5.444556591100990772e-04,3.959983587265014648e-04
6.700000000000000000e+01,4.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,2.464030981063842773e-01,2.265478670597076416e-01,1.420833766460418701e-01,1.372820138931274414e-01,1.036407575011253357e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,2.814163863658905029e-01,2.775882482528686523e-01,2.396078109741210938e-01,2.286530435085296631e-01,1.220394149422645569e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,8.031204938888549805e-01,7.661112397909164429e-02,6.213343888521194458e-02,6.177488714456558228e-02,2.278784103691577911e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,5.984628200531005859e-01,1.792885959148406982e-01,1.130440980195999146e-01,1.120034307241439819e-01,6.593482941389083862e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.716712832450866699e-01,3.004328906536102295e-01,2.710793018341064453e-01,2.088171541690826416e-01,7.112807035446166992e-02
4.940000000000000000e+02,5.000000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,9.985076189041137695e-01,1.340597809758037329e-04,7.062852091621607542e-05,5.975067688268609345e-05,5.628447979688644409e-05
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,4.529980123043060303e-01,2.176675796508789062e-01,1.136717647314071655e-01,1.075330525636672974e-01,6.246255710721015930e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,8.100000000000000000e+01,8.586424589157104492e-01,6.254706978797912598e-01,6.136202216148376465e-01,1.694311797618865967e-01,1.234109848737716675e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,9.271911382675170898e-01,4.047883208841085434e-03,3.491402370855212212e-03,2.969009103253483772e-03,2.694416325539350510e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,8.100000000000000000e+01,7.141857147216796875e-01,1.487623006105422974e-01,1.011144295334815979e-01,9.031813591718673706e-02,2.893593348562717438e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,7.429649829864501953e-01,6.919126212596893311e-02,4.910714551806449890e-02,4.576423019170761108e-02,2.997833490371704102e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,2.040855437517166138e-01,1.665225923061370850e-01,1.216000095009803772e-01,1.086709275841712952e-01,5.440263077616691589e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,9.660032987594604492e-01,7.009164895862340927e-03,5.389188881963491440e-03,5.030422005802392960e-03,2.296708291396498680e-03
4.940000000000000000e+02,0.000000000000000000e+00,4.980000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,9.937947988510131836e-01,5.510271294042468071e-04,3.100549220107495785e-04,1.788632362149655819e-04,1.520098594482988119e-04
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,4.810000000000000000e+02,1.030000000000000000e+02,9.878922700881958008e-01,1.637499080970883369e-03,8.561208960600197315e-04,6.347417947836220264e-04,5.822569364681839943e-04
4.940000000000000000e+02,5.040000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,9.596918821334838867e-01,3.123978618532419205e-03,1.777493045665323734e-03,1.441190601326525211e-03,1.404415816068649292e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,4.474783539772033691e-01,1.775498837232589722e-01,1.114598959684371948e-01,1.099169701337814331e-01,1.079776436090469360e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,8.923113942146301270e-01,3.090987168252468109e-02,2.066021040081977844e-02,1.868441328406333923e-02,1.463716756552457809e-02
4.940000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,9.609631299972534180e-01,5.691717844456434250e-03,3.302888944745063782e-03,2.968217711895704269e-03,2.712284680455923080e-03
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,4.520000000000000000e+02,4.980000000000000000e+02,6.861427426338195801e-01,5.355846881866455078e-02,2.907790616154670715e-02,2.403699047863483429e-02,2.097397297620773315e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,6.380704641342163086e-01,1.658630818128585815e-01,1.421578675508499146e-01,1.399344205856323242e-01,7.825352996587753296e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,4.810000000000000000e+02,9.901558160781860352e-01,1.009103609248995781e-03,4.923296510241925716e-04,3.777437959797680378e-04,3.550469991751015186e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,3.443246185779571533e-01,3.018468320369720459e-01,2.086604833602905273e-01,2.033165693283081055e-01,6.957770884037017822e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,4.837089478969573975e-01,1.581602096557617188e-01,9.880201518535614014e-02,8.700040727853775024e-02,4.076044633984565735e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,9.963411092758178711e-01,1.492535520810633898e-04,1.026004756567999721e-04,8.603108290117233992e-05,6.382374704116955400e-05
4.940000000000000000e+02,6.700000000000000000e+01,1.120000000000000000e+02,1.060000000000000000e+02,1.130000000000000000e+02,8.032717704772949219e-01,9.774963557720184326e-02,6.299434602260589600e-02,4.488334804773330688e-02,4.210858792066574097e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999998807907104492e-01,9.850135995748132700e-08,4.703349376633525480e-10,3.550226224113828266e-10,1.024684989636703847e-10
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.976195096969604492e-01,1.827389060053974390e-04,8.880942914402112365e-05,8.320290362462401390e-05,2.893060445785522461e-05
4.940000000000000000e+02,1.030000000000000000e+02,4.810000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,9.789930582046508789e-01,3.803937230259180069e-03,3.736510872840881348e-03,3.455615136772394180e-03,3.347316291183233261e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,7.680590748786926270e-01,3.844700008630752563e-02,2.510223351418972015e-02,2.187947928905487061e-02,9.653682820498943329e-03
4.940000000000000000e+02,6.700000000000000000e+01,3.170000000000000000e+02,3.820000000000000000e+02,1.060000000000000000e+02,6.192185878753662109e-01,5.315135791897773743e-02,4.263461008667945862e-02,3.290540724992752075e-02,2.865461632609367371e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.210000000000000000e+02,4.558090567588806152e-01,2.047020941972732544e-01,1.794636100530624390e-01,1.276276260614395142e-01,8.867301046848297119e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,9.994971156120300293e-01,1.052008610713528469e-05,5.913250333833275363e-07,2.279680018091312377e-07,2.054114531802042620e-07
4.940000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,5.000000000000000000e+00,9.963482618331909180e-01,3.799468395300209522e-04,1.563523837830871344e-04,1.170083851320669055e-04,5.437731670099310577e-05
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,6.987472772598266602e-01,1.458685398101806641e-01,1.213447228074073792e-01,1.186380386352539062e-01,4.856900498270988464e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,6.179292201995849609e-01,1.837346106767654419e-01,1.717444360256195068e-01,1.712696552276611328e-01,8.712452650070190430e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,9.985235929489135742e-01,1.495033502578735352e-04,1.103833346860483289e-04,6.122440390754491091e-05,5.353781307348981500e-05
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,4.810000000000000000e+02,9.918772578239440918e-01,6.535261636599898338e-04,5.109002231620252132e-04,4.457891336642205715e-04,4.164040146861225367e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,4.859337806701660156e-01,2.584047019481658936e-01,1.998118013143539429e-01,1.981584131717681885e-01,7.302786409854888916e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,2.940000000000000000e+02,1.326922625303268433e-01,1.148165911436080933e-01,1.071203798055648804e-01,1.032761335372924805e-01,7.871033996343612671e-02
4.940000000000000000e+02,4.980000000000000000e+02,1.530000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.820955991744995117e-01,1.536603318527340889e-03,2.425685524940490723e-04,2.235397696495056152e-04,2.205585333285853267e-04
4.940000000000000000e+02,6.700000000000000000e+01,9.300000000000000000e+01,9.700000000000000000e+01,1.030000000000000000e+02,5.190446376800537109e-01,2.478259056806564331e-01,1.083240881562232971e-01,9.867526590824127197e-02,9.110389649868011475e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,5.385642051696777344e-01,9.791509062051773071e-02,6.766106188297271729e-02,6.582830101251602173e-02,3.663199394941329956e-02
6.700000000000000000e+01,8.100000000000000000e+01,9.300000000000000000e+01,9.700000000000000000e+01,1.030000000000000000e+02,6.890657544136047363e-01,3.630419671535491943e-01,3.577341735363006592e-01,2.778885364532470703e-01,2.708390355110168457e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,4.410901069641113281e-01,4.102244377136230469e-01,3.742443323135375977e-01,3.712186217308044434e-01,2.279216945171356201e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,3.698973357677459717e-01,2.547706067562103271e-01,2.479328215122222900e-01,1.254527419805526733e-01,8.360604941844940186e-02
4.940000000000000000e+02,5.000000000000000000e+02,5.180000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,7.384330630302429199e-01,2.112304419279098511e-02,9.709211066365242004e-03,9.196667000651359558e-03,8.875268511474132538e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,9.167438745498657227e-01,1.953284442424774170e-02,1.930957846343517303e-02,1.863593980669975281e-02,1.024576090276241302e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,4.810000000000000000e+02,5.040000000000000000e+02,9.936070442199707031e-01,7.115572807379066944e-04,4.079992068000137806e-04,2.419099182588979602e-04,2.418994845356792212e-04
4.940000000000000000e+02,3.170000000000000000e+02,3.160000000000000000e+02,3.820000000000000000e+02,3.900000000000000000e+02,9.185172915458679199e-01,1.262642163783311844e-02,1.235231012105941772e-02,1.227089297026395798e-02,1.218767464160919189e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.986929893493652344e-01,1.871451677288860083e-04,7.968694262672215700e-05,6.806179590057581663e-05,3.940314127248711884e-05
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,9.300000000000000000e+01,3.908722400665283203e-01,2.599929869174957275e-01,2.391955852508544922e-01,1.147014275193214417e-01,6.597788631916046143e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.987616539001464844e-01,7.419288158416748047e-05,3.221780207240954041e-05,2.742840661085210741e-05,1.713931487756781280e-05
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,9.771990776062011719e-01,3.314493922516703606e-03,2.315140096470713615e-03,2.168113132938742638e-03,1.582602970302104950e-03
4.940000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.750000000000000000e+02,1.030000000000000000e+02,9.414876103401184082e-01,4.732264205813407898e-03,3.120696870610117912e-03,2.987406682223081589e-03,2.741857664659619331e-03
4.940000000000000000e+02,1.190000000000000000e+02,1.180000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,9.150657653808593750e-01,9.462969377636909485e-03,8.916730061173439026e-03,7.574829272925853729e-03,6.458160467445850372e-03
4.940000000000000000e+02,5.040000000000000000e+02,4.520000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,6.540526151657104492e-01,5.823959037661552429e-02,2.892735041677951813e-02,2.624148130416870117e-02,2.585716545581817627e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,9.300000000000000000e+01,8.796628713607788086e-01,9.828534908592700958e-03,8.216497488319873810e-03,7.431252859532833099e-03,6.885248236358165741e-03
4.940000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,1.030000000000000000e+02,9.945930242538452148e-01,4.513695894274860620e-04,3.537923039402812719e-04,3.351628838572651148e-04,3.136739251203835011e-04
4.940000000000000000e+02,4.980000000000000000e+02,4.750000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,4.376843869686126709e-01,5.068060755729675293e-02,3.549173474311828613e-02,3.348163142800331116e-02,3.274319320917129517e-02
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.650435686111450195e-01,6.764239817857742310e-02,6.350386887788772583e-02,4.210266843438148499e-02,3.802888840436935425e-02
4.940000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,5.000000000000000000e+02,1.030000000000000000e+02,9.910290837287902832e-01,7.637143135070800781e-04,7.293269154615700245e-04,6.768181920051574707e-04,5.560621502809226513e-04
4.940000000000000000e+02,4.810000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,9.780161976814270020e-01,2.762424992397427559e-03,2.314983401447534561e-03,1.812505768612027168e-03,1.458674669265747070e-03
4.940000000000000000e+02,5.040000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,5.030000000000000000e+02,8.207938075065612793e-01,3.105286136269569397e-02,1.636516302824020386e-02,1.600798591971397400e-02,1.135414279997348785e-02
4.940000000000000000e+02,2.940000000000000000e+02,1.320000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,2.037799060344696045e-01,1.267744302749633789e-01,8.347822725772857666e-02,7.851506769657135010e-02,6.684532016515731812e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,7.912048697471618652e-01,4.668213054537773132e-02,2.611487545073032379e-02,2.420514263212680817e-02,1.959639042615890503e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,2.940000000000000000e+02,1.902850419282913208e-01,1.291082203388214111e-01,1.235434040427207947e-01,9.345002472400665283e-02,8.631108701229095459e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,4.810000000000000000e+02,2.770000000000000000e+02,9.810262918472290039e-01,1.293735462240874767e-03,1.236886484548449516e-03,1.125880633480846882e-03,8.381123770959675312e-04
