spectralCentroid,spectralCrest,spectralDecrease,spectralEntropy,spectralFlatness,spectralFlux,spectralKurtosis,spectralRolloffPoint,spectralSkewness,spectralSlope,spectralSpread,pitch,harmonicRatio,LA,ratioLGLA,ratioLCLA,diffLCLA,peakloc,peakval,pos_slope,neg_slope,PR,Fo,AMfactor,DAM,peakloc_unweightedSPL,L63,L125,L250,L500,L1000
48.4957005922943,31.6942728126957,-4942.99609666879,0.0157651572334543,0.000710297352311011,2.56898646912376e-05,75081.6944687917,50.2531428457061,166.951213484943,-3.306714783336e-09,14.7972664221782,400,0,29.4939080573586,2.07310483928888,1.63583644996839,18.7533017948851,0.05,1.64674885424927,0.722476472817267,-0.960018022590546,6.3019503867449,0.5,0.25280041410145,2.57513134524265,0.2,10.6601968849528,9.657721700895,8.30683149157636,7.02569474579868,2.32874710929277
52.1619786808142,31.1779814661502,-448.325350203995,0.0414698948907897,0.00448971701818223,3.56590874037574e-07,2239.99258281696,55.9168084439406,35.4115067071801,-1.88098268918529e-11,53.1491794273422,400,0,22.4577060553926,2.21977031149383,1.64727272644406,14.5362606281532,0.75,0.153283798639169,0.309734260648748,-0.326037427950453,5.31517502031374,0.6,0.0814137671669748,1.4074552926547,1.9,5.93201028280838,6.90921760457167,3.23266540115868,2.56658775785867,2.27396651220539
65.9913467593053,28.5838762597496,-113.290322032088,0.137193836182016,0.0104395392087061,2.18491512305045e-06,752.90576655736,137.788457320554,17.1835481678601,-1.34830697856399e-10,73.1824707798987,400,0.00115012834093428,37.7126163802154,1.63029299616387,1.32809681548281,12.3733893378737,0.05,44.5399603053425,4.4995365706775,-4.36570492288988,3.58296546809773,0.6,1.51469344305316,7.81461462550703,0.9,20.2171124182997,18.6838204414579,17.9585533589543,16.7524509298164,13.5931033122167
49.9948188972788,31.207051712911,-715.078515606653,0.036964340671115,0.00112872194044554,2.42264786320258e-05,9825.11850312021,55.322958545493,57.2247122185163,-1.88246540177381e-09,22.2604282042766,400,0.00186300338038835,34.4547440330449,1.80680915986044,1.52446707507704,18.070378825539,0.55,9.1104163335879,1.46266217340956,-1.77635044319853,2.14521311627545,0.6,0.616754626997681,4.7680581215842,0.5,10.6845471198886,9.77245168031427,8.75981404709107,8.46282986813836,5.22794412743407
50.5624850222798,31.2300507752108,-1295.56367607061,0.0354170490375283,0.00222431597394757,1.38645930992911e-06,13629.9133066941,58.2337203559171,77.8330023802439,-1.28540770073601e-10,30.0319398936968,400,0.000274938164594619,23.401971562297,1.99305654369573,1.62458756274042,14.6165803814157,0.6,0.468775107328068,0.555941842167605,-0.446968786011783,5.8149348260535,0.6,0.165527829368395,1.86196790595473,0.5,7.71087454441026,7.44846696989688,4.98756958376128,3.23085546185431,2.28216790838653
54.6118966575841,29.8531853321727,-197.770506019146,0.0830635528378889,0.00394155198633981,3.9362478385763e-07,2804.36857303403,76.6327580857794,35.1520080932489,-3.44525856107131e-11,44.6495593758425,400,0.00105470533578754,25.1063113742029,1.86350040153785,1.60836528694393,15.2738083232706,0.05,1.10193402351865,1.80960625826019,-0.785142025204391,1.02249692478572,0.6,0.213557652198764,2.65091198988187,0.5,8.17392049058453,9.04569866485035,8.0632044873982,6.29916747803904,3.21432918399156
48.6272112722243,31.6260855179673,-1871.82555205547,0.0201924116391476,0.000558268572530784,5.20525249247544e-05,29511.3854353373,49.2669930910707,96.65792853536,-5.06548468330921e-09,15.0605217528573,400,0,35.3331217993776,1.95389335049281,1.58524987068027,20.6787049638159,0.05,3.62192886003604,1.35131536154914,-1.12660294609087,4.1994514660907,0.6,0.403977931295597,2.5628202322783,0.2,8.74987035171578,6.12770775922633,5.72286357887099,5.93025197714832,4.9384205851476
53.3720652282979,30.8744909579988,-647.655185840691,0.0543850377256987,0.00409561200934607,7.424009817476e-07,3965.48772770553,66.20060235962,39.4678884577419,-6.02076652398305e-11,47.2779433888898,400,0,25.4786777010543,2.02544548009113,1.54264077211354,13.825769340132,0.65,0.548099366349871,0.619813012633202,-0.498776812377338,44.0508251147275,0.8,0.23568935267563,2.37413909127089,0.7,8.05388288855289,5.35719898548263,4.53138558318034,2.93720709202669,3.4510500824104
50.2643411013128,31.0390585070939,-773.24711181024,0.0411334036377748,0.00110505780635053,4.38531359080827e-05,12260.8856872192,58.4500660603447,63.2030865461144,-3.34736059811571e-09,21.5774208762116,400,0,36.1200657917529,1.82614788839455,1.5207380630505,18.8090930976539,0.05,9.73771227599956,1.83101936189977,-1.92305624229714,6.41481476387244,0.9,0.407017756210979,2.88779286408327,0.4,10.6477019662563,8.04075116025207,8.76940442729764,9.03087904846805,6.07381540673995
77.1813365110782,22.4858695846583,-15.8819059579666,0.264057978213609,0.00298151862893476,5.24789176973106e-06,138.744177735279,174.719600685367,6.45943157307094,-4.35328049411726e-10,59.6654339593194,393.597494188957,0.0100341449456658,43.7499946008422,1.40221208516151,1.32773422538399,14.3383705910608,0.55,0.411161238760618,0.616024504270296,-0.672095187167852,3.28825600900882,0.4,0.198476822788389,2.95400315253882,0.4,7.36367977978276,5.01431201668969,4.12754611907415,3.05964553886552,2.30109661553826
72.8073393699974,28.6332839363082,-172.378438694271,0.125432251925496,0.00722479365946442,4.01171995095002e-06,830.267014193386,170.758537000518,16.5134612884156,-3.76676551421788e-10,82.418170116793,376.785500034392,0.00290995631687168,42.0688789437452,1.32691439247178,1.18707738895508,7.87013602906332,0.65,50.4111076497544,4.00583237708031,-4.89973140792969,3.46125384479081,0.4,1.53392824255227,11.5285733513428,0.2,6.54615066006878,8.26956831216258,18.3787079210406,14.4220610042621,17.3973742747317
57.3710943185402,30.278228419604,-582.308208797765,0.0743824175886272,0.00569188570709786,7.9700990053292e-07,4174.70238704738,92.895224823903,40.3227628894283,-9.54815944280441e-11,50.070182486234,399.045549838003,0.00132206754342842,31.0580182155714,1.69704013190206,1.34634580336107,10.7568142696747,0.6,21.4898138328849,4.42457537982644,-4.1982246468386,4.7501835083197,0.7,1.2283716275672,14.9676935462158,0.4,7.64587754436569,10.7542893388679,15.3837980090405,15.5560910352559,12.1342985884848
48.6928453385139,31.5963787324227,-2402.2853705925,0.0203379182847276,0.000680961784094971,2.66187293873914e-05,38319.1546979213,51.1757093290321,115.325007397748,-2.52749468972787e-09,15.2227158115841,400,0,30.3783110919038,1.9339467461107,1.59107967991165,17.9560023964589,0.6,11.2891328050766,2.19883203598293,-1.84860841572324,12.9999277210532,0.6,0.645198189170283,5.31930336736907,0.9,10.3779184949658,8.82703342021356,12.8106483818075,6.42462281043299,2.7057561468125
71.325749395853,29.0836858365029,-133.537726190004,0.123484926003811,0.0103939802023167,2.52419841518613e-06,677.100156690172,172.644692718655,16.3939526223265,-1.57754173294867e-10,92.9690984730279,394.535507502858,0.00239029970483474,39.7033606629754,1.47978905957901,1.21991370317445,8.73131307186578,0.05,55.092656532793,5.85581685708593,-3.76955298257004,5.38236505677961,0.8,1.1929209120485,8.95532969671586,0.6,6.82727595078412,6.00142256185487,13.4973061652237,14.4593429444542,18.358736741411
50.7002684892151,30.9844257521616,-203.311993009297,0.0483887728424756,0.00225250611191677,5.35535972271758e-07,3552.01154764715,57.0875122673489,43.6121436793258,-3.29397153763563e-11,34.9934500314318,400,0.00137071524278382,24.2581216130371,2.35907189871015,1.86809771038791,21.0584198305889,0.4,8.06921281880984,2.24520332956255,-1.63933816932546,4.3161914749659,0.9,0.41689273435183,3.68156311404272,2,9.01785531634492,5.75084244894111,4.21231683711633,6.90260179692675,7.89698441532015
52.3398811278547,30.0771351523801,-156.235447120242,0.0748358910362052,0.00196607142893125,1.18464586177574e-06,4353.12154396909,70.3372552082875,42.9048922473526,-7.86443944175956e-11,31.8069169294692,400,0,25.3270834143212,2.26327869429751,1.79466813593062,20.1266261654179,0.75,0.354249046250523,0.486399378665,-0.497451635599518,6.01689969495586,0.8,0.242472528640158,2.22628236513492,0.6,6.55774847921062,5.66785037513372,3.40096989363136,3.48834286877777,2.58768678766656
50.3686748961748,30.7919332596527,-250.552410850469,0.0516425911511875,0.000979229064315614,7.82271459516476e-06,7863.46583624897,62.7341818920965,50.8511076191439,-5.70390143739883e-10,22.3220549072177,400,0.00353147068533208,31.4127428520736,2.09838300928016,1.72669138186978,22.8273695114933,0.7,0.88720370246107,1.24969101662527,-1.23890287033319,4.71859404527536,0.7,0.430994769156873,3.48725524534923,1.5,5.8744135649295,4.66764715679057,5.42994696935096,5.54094561843955,13.0881760166282
49.306325117377,31.456621949471,-1670.06643230044,0.0265843884631071,0.000865317908105354,3.96060558832606e-05,19313.771220376,51.8501384722759,77.7070714940947,-2.51592752305106e-09,18.6658888090906,400,0,34.983917700524,1.90303616175826,1.53127608766251,18.5861189270415,0.05,29.2300723274227,2.86066059202275,-2.10985206158228,0,0,0.491523342268724,4.15516867034736,1,13.5696368707742,12.8673878212053,12.5419479153586,14.1855569349911,14.1928839633733
48.9236802737173,31.5994996719151,-2012.01325613672,0.0213809614421222,0.000967420288908832,9.37798134365007e-06,34801.1317777724,49.8926346251729,119.296327605343,-8.44986951077995e-10,22.5734392258446,400,0,29.0896998009502,1.98927198649096,1.58440170142165,17.0000700575203,0.6,16.1077320643522,1.70618421089371,-1.88246062169557,1.67190604888742,0.6,0.549222852536648,6.73754731856424,0.2,7.03853975390361,6.48893030780912,6.09396319162932,6.23090525628447,3.15611302333397
49.822484709947,31.155640112572,-832.78264402698,0.0383266606092467,0.00084349912300295,3.62511830663095e-05,12458.0894601157,56.8064831359524,61.3097979288497,-3.37090635217239e-09,19.8702961356069,400,0,36.3325717926664,1.71439296665513,1.48143786588133,17.4918758258414,0.05,4.0582372592896,1.07882679103382,-1.30421268531601,2.03008472627062,0.9,0.363299122892317,2.90931660541827,1,8.68790759674475,7.55137494258476,7.34685829464421,7.64929640075363,4.85747282567764
228.927423327291,14.9348335202976,-3.74609114830251,0.458580504321938,0.029125434535484,2.24680416074642e-07,59.1880728730985,470.816816572194,3.69323673705615,-1.36496717486406e-11,156.201764122888,263.056436831388,0.202482007162879,41.0502434627456,1.02924613337256,1.17188839358686,7.05606040516064,0.6,45.9292855506357,3.64092672707372,-3.80004546157086,5.76025671195078,0.9,1.22721536926028,14.8252844470076,0.7,8.99014386594877,8.45649717915703,16.5492037716216,19.9056530087303,19.3859115175274
52.4703590187333,31.2506944605825,-703.623244200786,0.040431027059245,0.00570641753038859,2.28764115667326e-07,3605.96927858131,53.6782754654411,42.2671378561323,-1.51802354969648e-11,57.2158691207803,400,0.0017447005828975,20.8466098992523,2.37972656477788,1.74018650552555,15.4303793333819,0.55,0.157915406037776,0.386386899366212,-0.2906890901639,3.65091977098416,0.5,0.11694391745976,1.57487674772313,0.2,7.45054139388796,5.31232618001738,3.60316943770419,3.02976277128045,2.13424624925084
52.8070083286978,30.9210186107729,-473.018892788167,0.0511298321511429,0.00461196725602823,5.10037678659873e-07,3019.93498769953,60.3905739339608,38.3712316111902,-2.66097558983883e-11,51.1840590287019,400,0,22.9306025968034,2.16382843377325,1.64374771667771,14.7615230637361,0.5,0.0975356512439217,0.463969363352512,-0.300140582298045,4.93738961975932,0.6,0.123758236866931,1.71293189294615,0.8,6.79107314700718,4.74875946251859,3.29919192527153,6.39221624071063,2.11066176495262
84.2521913901241,18.5991251081825,-5.94832831721667,0.312997419539623,0.00297292194437225,1.91131613876269e-06,100.864527925349,178.563865002083,5.56516353372217,-1.46228623354229e-10,61.3464955029432,383.196816474665,0.0304074844936431,40.4698044263868,1.48410549270229,1.38081163871062,15.4113725419108,0.55,0.341124349029897,0.455877520152673,-0.414986928134568,16.1382951323974,0.4,0.225357060157013,2.15215007939017,0.5,6.13846880301994,4.15285633494759,3.56918113084343,3.1821006698736,2.58095086228071
60.1666548633742,28.5668903978651,-73.4806514482605,0.123564490080648,0.00513033448225877,1.49463797080891e-07,1041.9965990641,106.47789496598,21.8047051277461,-1.18356367399261e-11,58.7804422336717,397.14006685529,0.00754982082076585,25.094848064227,2.10213848592764,1.60786658457802,15.2543195833059,0.05,1.75090932628728,0.96809200411293,-0.862183512847859,3.97612871377992,0.6,0.237284559962076,2.3777368443063,0.3,5.48428859949904,10.5513185630744,9.39973738821604,4.65315412536713,3.23944727685418
58.460963318715,27.3556085772149,-87.2105139522675,0.13334764136507,0.000824291899681193,9.68014692030935e-05,1197.02736728312,97.7136165707895,16.8329337316119,-7.8547032494165e-09,31.4765028288016,398.090418054014,0.106067078502808,54.9173585510655,1.22204184794752,1.35863660689046,19.6953751301409,0.05,80.8362587649392,4.98117707988656,-5.11082995084099,5.13740647878509,0.6,1.13844735736747,8.46002842586664,0.3,30.0379768981352,32.9172346810721,28.3499214903503,29.9040035333495,27.4890273905178
49.5807002196063,31.2228860164693,-1020.90850278386,0.0338386686210047,0.00101285655822648,3.02361883877679e-05,18589.5344784059,55.8839166526263,77.0564434701057,-2.43642245041984e-09,19.3648054277758,400,0.000300522958330851,33.2595460469063,1.95190949133882,1.60122974375342,19.9966283471366,0.05,3.92623583804594,1.31260124621557,-1.12423322893293,1.81945900080193,0.7,0.246985892566685,2.57984907248926,0.2,10.8484495641682,7.60069520163375,7.24386719673792,6.87243023051094,5.17030736386619
51.2906597288554,30.8973711017291,-924.945201957583,0.0453979560985664,0.00110144536936204,3.58059747881096e-05,12804.1683266869,65.0356640359203,62.4457290316725,-3.13111987679878e-09,23.2727268281969,400,0,40.0725759135511,1.56865916166774,1.3333204652161,13.3570096459125,0.05,35.5459951046456,2.86664840389072,-2.64088799850333,2.60047032442493,0.7,0.850003746663824,3.68976276233992,1.1,9.46375796780877,8.91445734573745,17.2581988276538,18.9906574814472,15.6260352609246
48.8942502342224,31.5465335614362,-1756.13951040636,0.0235944511109217,0.000910246452240903,1.41002969222565e-05,29158.5554430471,50.2054553922241,101.261899476927,-1.13144581804378e-09,18.9324145620383,400,0,29.2057170221189,2.05898812335376,1.62050762569319,18.122370126062,0.55,18.3809814397099,2.2806191542169,-1.58063111350163,2.26523441809605,0.9,0.668805458647812,8.07065095354459,0.3,8.23807383611156,5.82305623373056,5.02018663014712,6.16142548048639,5.76187014853691
50.7107094748806,30.8803541421483,-662.627605262775,0.045798948234504,0.000986390375861484,3.71172538216908e-05,11292.4793066092,60.4064697517881,58.8010710362907,-3.06446618909865e-09,21.4615427848089,400,0,37.0444205229451,1.71625849307049,1.47588261070746,17.628795550604,0.55,3.89444347699107,1.39187128839305,-1.65254495873432,2.07511614209711,0.8,0.331073860112815,3.34638428987865,0.3,6.48984193237109,7.4472927988672,7.03783892653644,7.31926266140625,6.0507014108566
49.2541901274327,31.4985103311382,-1654.71732506002,0.0261851816792686,0.000983005936829201,3.19670406095257e-05,19833.5641911542,51.5044259139106,80.4085358815009,-2.20998367854644e-09,20.0588045996449,400,0,32.6020162907988,1.8873464485783,1.56028930867098,18.2665611688517,0.05,10.4485442866683,2.32741532232383,-1.76804690487165,2.00643759031366,0.7,0.443341595232263,3.18684076126598,0.4,9.08803233708505,9.48177345279712,9.61801558979077,10.1123207486057,9.06515362408051
78.2424262540091,29.335749600107,-174.702254163963,0.118136564823022,0.0168446365448357,6.65534589417322e-08,327.358983139555,225.562632012599,12.4422734901336,-4.81842980649308e-12,129.903826377638,400,0,25.067748700807,1.61412613418496,1.23916405326127,5.99530438541988,0.75,0.359332933409557,0.574203864552074,-0.791015888394968,9.3580288317827,0.7,0.228199336754452,2.98448561485757,0.2,6.0929413055161,4.8270444212353,3.4261109825262,2.93111318085917,3.39334875514898
54.0297579457163,30.6532909979357,-188.966234319667,0.0679131823891067,0.00286261488901893,3.62525333169919e-06,1270.14497656679,74.6465078834061,22.9541045836679,-1.89656656303881e-10,43.818063572696,400,0.00264268584109949,33.9558848517313,1.81392804808261,1.47630241733945,16.1732700377795,0.5,2.17384577441032,1.17118247038504,-1.56734476669748,3.51379481111354,0.7,0.448312911734075,3.17192595156746,1.6,8.36499720466213,5.35021649421386,7.04569488053738,5.04799594798378,5.82972891173539
83.8423400189535,29.4406957230094,-148.198793034006,0.118753802312708,0.0290801422321746,5.08730878736123e-08,501.593610353294,254.863081552283,15.0669630367743,-5.61094896372805e-12,170.918351393062,398.384501288521,0.00264694875739937,29.1513190717302,1.73447699781704,1.27294149947013,7.9566047389703,0.35,59.9255171090716,7.58691209884106,-3.85492043872645,11.2367033837537,0.7,0.760875777924489,5.34972966331331,0.2,7.79169669629377,9.04813101448401,9.27495145044903,10.6724013965543,10.1799938282877
50.1955308389875,31.2555515000267,-362.542073422824,0.0372786196448676,0.00244144140874357,5.96458657067887e-07,4703.72108899024,52.7080215286331,50.9990793705759,-3.46981342865279e-11,34.637903919669,400,3.76858275499177e-05,22.8360105214004,2.34315398836632,1.8696261914504,19.8587928576467,0.4,3.60970785488472,1.22358451399747,-1.23674693355581,10.8185376082323,0.4,0.391233698465482,2.87560991371026,1.2,10.2126023883574,6.13342750267258,6.07221041360636,7.89129623479253,2.98928780548423
48.5413573333696,31.670742361677,-4351.97276472148,0.0171886389159427,0.000621422336265077,1.95514100346395e-05,56560.4752946279,49.9085304430003,125.352089265671,-1.7995397780523e-09,14.2977646600384,400,0,26.1952214371673,2.21944096740545,1.72515549197939,18.9956086887781,0.4,5.79340635263992,2.20989827295277,-1.72673314229106,4.63476006547461,0.8,0.414541344918498,3.96438667449286,0.7,9.17966183348156,8.50232693161566,8.09455492473074,8.3562419232621,6.4820065345995
59.2492064547066,30.2008574529141,-140.620308066783,0.0819981630743624,0.00758592896351727,9.98625181603088e-08,461.164196888132,74.3890136678407,15.8887673754576,-8.84326252670341e-12,80.8295970225473,400,0.00201310610434463,26.23981813158,2.04961756925913,1.50233217141805,13.1811048196513,0.65,4.88691676214659,1.06479125659248,-1.19197097792598,4.7169746931883,0.5,0.456499544902443,4.59441042176204,0.5,11.65413271824,9.68103053928422,7.06622445321405,3.42580776823655,3.1068041502111
49.7561926726021,31.4632511789274,-841.204276419879,0.0294509535406466,0.00197078452313444,1.60228454446902e-06,8682.11824146219,51.4726342782559,62.3875238964273,-1.12401405418538e-10,29.5255209764047,400,0,24.7078709529077,2.03537098173784,1.62421108964982,15.4229270504416,0.45,2.32137814179256,0.919355072448682,-0.884710412024581,1.48694786940217,0.6,0.273418912053206,3.5559774103628,1.2,6.55374355046165,7.84879012275831,6.71076517831806,5.21101274092027,2.87775460820822
57.7737600035926,29.6885649408596,-130.412546332552,0.0959739086368935,0.00520606896075148,3.08849606472337e-07,1671.06756505132,93.9639352615079,27.6362417685282,-2.19579922092952e-11,51.5114135402098,400,0.00217790799278653,28.3556294197715,1.79953588069181,1.51859785220764,14.7051685150892,0.5,25.2838011242988,2.9323944187022,-3.03391410175747,2.8245576336842,0.6,1.2212430446372,10.4007549864843,0.2,7.70166777949686,8.61629336677862,10.6593980970254,15.3082508311842,7.07624335384303
71.0835902975035,23.9751957272261,-25.2982205997214,0.223952170519802,0.00235994965361397,3.13911936173288e-06,203.899110132431,151.342609578264,7.95567331057087,-2.77375690604703e-10,53.496588684612,398.342976939203,0.0100820817266292,40.0061078184976,1.3738515790816,1.37574659901352,15.0321589525687,0.55,0.556428878855176,0.662539536708821,-0.573375323629611,2.97860844544156,0.9,0.182272638081974,2.15643203616799,1,5.64648205792403,6.1630215961039,3.81014363815237,2.42592096055286,4.4910052242718
55.6507002204913,30.4607963813114,-181.589537641165,0.0701533584256603,0.00707831968182474,3.0890860767092e-07,1368.61052981653,74.0528380197065,26.3635105378166,-1.6337481899186e-11,60.7143168277877,400,0.00459211430112325,25.9221880417047,2.13773238541392,1.59810602085975,15.5042167416023,0.55,20.7466465574434,3.04200461853488,-3.00181830749548,5.09307118089189,0.4,0.864500087564402,5.84517831043962,2.4,7.54094377143489,5.2255082679559,8.40832185192934,10.8690105988788,6.82834104166414
55.2403815315341,29.8504245121654,-299.995422618769,0.076557491203081,0.00158705505707611,3.95682988902983e-05,3905.67218548841,81.7213462096137,34.5205454745192,-3.06046210524603e-09,33.0560214101934,396.835931531781,0.00136681234630351,42.5792785870376,1.57249952500558,1.36036704886179,15.3441689670748,0.6,14.0556221522192,2.58863033252291,-3.18480514032337,19.9526661604983,0.7,1.00314577581185,7.96585363470409,0.4,9.67806188925951,6.68965654859133,12.8803694760417,10.163469893398,11.0175377434505
50.4791434930871,30.983865446159,-568.713613808546,0.044645706140685,0.00129515912966638,1.14821059006951e-05,8655.94852542365,56.8711665629213,54.744489068279,-8.0157498872145e-10,24.3190972274539,400,0.00154899411001917,31.6962615102606,1.94088377202473,1.59837222076424,18.9661623898189,0.7,2.65016235395801,1.20619515937392,-0.942226906023808,3.26884755608036,0.7,0.294305094680365,2.45026230184335,0.5,6.98549111501669,5.84739851190849,5.78658362739577,5.15031978966002,3.78694220796078
50.6698734634785,30.779632543167,-369.0463747305,0.0509234698799029,0.00134607244398417,4.48326372688216e-06,6410.70340735155,61.2018696924955,50.2048962712292,-3.12844280172769e-10,25.6947815045849,400,0,29.1617022534486,2.07313172760412,1.65320422374378,19.0485470835112,0.05,0.816634549192221,0.75241916162217,-0.783854115388808,2.12629668235726,0.9,0.267634746779332,2.40753937655812,0.3,7.6814077312374,7.11102090391887,6.2825651666519,5.48168842218115,3.32336332238629
50.9581299734223,30.7851180772407,-243.744584644677,0.0538407183972603,0.00169308220981039,1.27726072536245e-06,5400.1273019046,60.2962991826564,48.0507708957014,-8.39708041820231e-11,28.9556135205675,400,0.00188758510297078,25.5561469232129,2.22930273726801,1.79300844226102,20.2662402617709,0.9,0.511465258817003,0.854155273187405,-0.615231616930915,4.32289682686057,0.6,0.19612739028538,2.26496145168921,0.2,6.2030594337821,5.21509996461013,6.32146506633722,6.45635269991806,2.25503961233008
53.6776349925691,30.3666978082223,-450.495933629168,0.0642900835342213,0.00361231953977583,1.65292854595151e-06,7900.84639342894,65.7743105564584,57.9963834586789,-1.18818565087906e-10,52.4427222026089,400,0,27.3103386830954,1.94384706873327,1.54515045758185,14.8882436298047,0.45,8.38391129030834,1.58661928053452,-1.95166756492499,2.26371996303558,0.4,0.340434607390597,3.02565242083384,0.3,5.41259398726528,5.23396101429749,4.87624473027858,7.54142962141357,3.77040316320305
52.5860765595187,31.1026486352703,-361.612588482466,0.0471637944137281,0.00382184310782061,4.88185406949142e-07,1760.03105209612,57.5127039148509,29.5930998996745,-2.75846092715242e-11,49.6993283012716,400,0.00133218962933383,25.3791191067297,1.99921684584801,1.5560855452469,14.1129612863518,0.4,0.272472200344035,0.427695696043673,-0.492886335965329,4.93908630146901,0.6,0.187549836336771,2.61751070072771,0.4,7.90333191886513,4.99228921383859,3.73451045476129,4.05907055271678,3.61955696698044
49.1804791123855,31.5298343086021,-1677.77549882149,0.0243669441005396,0.00137682687229618,4.91532078198241e-06,20651.0011139102,50.5341719771025,88.5412629994412,-3.74676658830788e-10,22.8702331366135,400,0,25.1270149210134,2.14790077612733,1.69598978502065,17.4881457130868,0.05,2.07789142586418,0.832659031628752,-1.22662208128882,5.5799299982633,0.7,0.343984531783847,2.86092233628304,0.2,7.68988644297564,5.99867288208351,6.31829352033295,4.93943375219892,3.02825805829428
91.5952622898366,20.0552896677362,-8.75976113266555,0.319165052626891,0.00934435352066898,4.39332726973156e-07,180.92469361388,214.021237010396,8.23528205739599,-7.4859508179764e-11,94.5574468048557,380.157700870773,0.0319686445726108,40.0749725812834,1.31908423780503,1.32971350674591,13.2132597425213,0.05,9.31510843368329,2.11229128099483,-1.55459768247359,2.84716747306815,0.6,0.364427010755984,4.31369773634576,0.2,8.35288657871856,5.57709514173332,9.23660405938868,5.56869657514907,13.7960139156487
65.4122092797105,27.0761605571614,-367.960847730309,0.154452801655492,0.00245628105032251,1.41765975523413e-05,2770.83951290124,124.49976190125,22.356067181205,-1.15002016215994e-09,46.9123628404882,386.220972920871,0.00892602681812081,36.0620599702379,1.46097124387739,1.35983782478617,12.9764932169987,0.55,2.52506063155514,0.858149230636881,-0.882160133098075,3.3009049854556,0.6,0.290416798179123,2.79269197610543,0.4,7.07105394422106,4.82912135768046,4.78410660434506,3.16986901646176,10.2103783606737
87.1465767023484,26.2699887078479,-60.2833105734096,0.21015587425568,0.0286362206135584,2.89024908627453e-07,593.751833881344,234.109974610571,15.009575346511,-2.18600521717685e-11,133.330356267507,392.181685401867,0.00336053335747704,35.8810076475163,1.39045114078086,1.24811811475002,8.90272797283296,0.05,65.3494400509982,5.53228734865393,-6.55944224309439,0.954870751273028,0.4,1.27996198442668,9.39573043481814,0.5,13.8477033044505,12.4098453988164,18.1126964719283,17.9629802521246,15.0282293290573
49.9086224391752,31.184688539615,-335.794473762309,0.0394970637155168,0.00165177726819891,1.83387689386397e-06,6567.9284391605,53.6464838297865,56.0842341688972,-9.89037416112486e-11,28.2161822951692,400,0.000367118196902489,24.577792442259,2.23605722937483,1.84941335077894,20.8767050331284,0.65,0.183777158056883,0.247755682615087,-0.331157218894423,3.53361783679224,0.6,0.10408660099578,1.59642467241482,1.4,7.24392239351329,5.05781840886426,4.40628340003842,2.94108795440178,1.90048507543817
101.56905403798,15.6791867657632,-3.69191918950849,0.387895041369858,0.00416422370902482,1.59485645556831e-06,51.6682879965486,231.629986502163,3.88326258084549,-1.98667146809695e-10,77.6911751429171,338.549753435163,0.0814889604088107,44.7930388646602,1.28568331655701,1.30838132939856,13.8133368728851,0.55,6.25405284636979,1.15214295226908,-1.22448572108666,4.96001160377431,0.7,0.370242768475388,3.06563060117921,1.2,6.17784548053231,4.22757971227051,4.23270056852463,7.24748112712776,5.16507959830554
56.4417422064812,30.5342636152689,-213.473684899025,0.0683492946812919,0.00591642870289047,2.68985701549034e-07,860.442210334787,71.9672563089813,21.1871027909774,-1.37648786464929e-11,67.8615174789543,400,3.69505477263089e-05,25.3983617624513,1.97937294951485,1.48631509469018,12.3516067054819,0.5,0.651764775776798,0.67074131975738,-0.645145902354885,6.90801184852046,0.8,0.198851206556872,2.46485798569583,0.3,5.95080735771957,6.50810542536687,3.49948614107844,2.71094411919372,3.48856583596392
50.9034029665994,31.4162186002583,-787.354984067145,0.0321444326459899,0.00338410294004066,4.87607510282476e-07,4415.44754204228,53.36545469839,47.7871616590834,-3.50880686164503e-11,41.4406336930931,400,0.00121617299353364,23.3041163990263,2.02533830865161,1.62142476324643,14.4817550159322,0.45,4.68450821237207,2.03094281994796,-1.53613024322985,2.917597647226,0.8,0.37370733628095,3.56796923236479,0.8,10.4488097792723,5.42819853430288,7.59522137783396,8.39020127850511,4.75653264565735
50.9056031077527,30.9194428226003,-563.565213526803,0.0466407265579388,0.00125508456588289,3.13315946491498e-05,6547.74761950989,58.8604620456789,47.710868086717,-1.59136113407727e-09,25.2381348464694,400,0,35.7428688223716,1.84327346285793,1.51307792093219,18.3388768235343,0.45,9.34490707686777,2.48464802432184,-1.93724669549837,4.4939577507681,0.4,0.536891164194309,5.15522926657459,0.9,9.44912951464343,9.59909976634419,8.52125918168403,9.69122746011286,10.5143029433294
64.5099280302731,28.346322142059,-144.085784622652,0.125982344177469,0.00455122038056621,9.67235322254915e-06,1076.6579803242,127.091609585921,19.316494143527,-8.54077154590195e-10,64.5118984244382,395.772929112599,0.00676113578543277,43.2400511475416,1.40042736913027,1.29029650029821,12.5524355208471,0.6,11.5938933240221,2.956479379523,-2.53639995311416,6.72892847399847,0.4,0.789622527216864,7.68054827581816,0.5,13.0033321982859,7.55851697493112,14.4792818866431,12.0900582672779,16.4285775988424
52.6454801208546,29.8574431668366,-260.789110897771,0.0701494339587226,0.0012246902113625,2.48302720782185e-06,7053.7219630425,67.3044224447403,49.279175620273,-2.21504722652354e-10,24.3865563517382,398.171236897275,0.00446969610768974,28.4144575726827,1.90977568678242,1.62531020871762,17.7678503953722,0.05,3.21324622058342,0.753009487058889,-1.43785663553535,3.46424911527823,0.7,0.198946991856243,2.2430320994205,1.1,6.26429784175086,11.9734937259592,5.55484721250499,3.78718001419821,2.05542021734821
