4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.525789946317672729e-01,7.881968468427658081e-02,7.395436614751815796e-02,4.461293295025825500e-02,3.770838305354118347e-02
4.940000000000000000e+02,5.000000000000000000e+02,2.940000000000000000e+02,4.750000000000000000e+02,3.000000000000000000e+02,1.217736974358558655e-01,7.202678173780441284e-02,5.148505419492721558e-02,4.665026441216468811e-02,3.298913314938545227e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,9.276778101921081543e-01,4.814977571368217468e-02,4.514995962381362915e-02,4.502911865711212158e-02,2.749768830835819244e-02
4.940000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,3.010000000000000000e+02,7.863451242446899414e-01,1.595890894532203674e-02,1.522713713347911835e-02,1.010737847536802292e-02,9.419223293662071228e-03
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,3.000000000000000000e+00,1.330000000000000000e+02,9.997951388359069824e-01,1.129708107328042388e-05,4.174883542873430997e-06,5.600312533715623431e-07,4.683259362536773551e-07
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,2.600191235542297363e-01,2.465056926012039185e-01,2.067237198352813721e-01,1.975999474525451660e-01,1.160967350006103516e-01
4.940000000000000000e+02,5.000000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,4.670000000000000000e+02,9.075411558151245117e-01,5.971019156277179718e-03,4.215653520077466965e-03,3.411411540582776070e-03,3.233356866985559464e-03
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+00,8.126144166453741491e-07,4.572307532590969004e-10,3.869904396935908153e-11,1.541268328242306751e-11
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.274725317955017090e-01,3.141327202320098877e-01,3.052587807178497314e-01,1.160145178437232971e-01,1.112718954682350159e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.071056723594665527e-01,5.303550362586975098e-01,5.213804244995117188e-01,2.771338820457458496e-01,2.264060974121093750e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.520000000000000000e+02,9.745028614997863770e-01,1.882335869595408440e-03,1.722914748825132847e-03,8.528224425390362740e-04,7.614690111950039864e-04
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,4.711213707923889160e-01,3.980209529399871826e-01,3.768242597579956055e-01,1.812424510717391968e-01,1.636806726455688477e-01
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.010000000000000000e+02,5.040000000000000000e+02,9.996844530105590820e-01,4.879217158304527402e-05,7.634602297912351787e-06,2.285414893776760437e-06,1.464877300350053702e-06
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,3.000000000000000000e+00,1.320000000000000000e+02,9.998710751533508301e-01,5.024147412768797949e-06,3.759232185984728858e-06,1.667163246565905865e-06,2.376300898276895168e-07
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,8.476617932319641113e-01,4.810279607772827148e-02,3.442736715078353882e-02,3.181696683168411255e-02,1.018951274454593658e-02
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,6.700000000000000000e+01,3.086857795715332031e-01,1.110198497772216797e-01,5.164097622036933899e-02,4.347559809684753418e-02,4.198566824197769165e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,5.187025666236877441e-01,1.834086477756500244e-01,1.550045460462570190e-01,1.516752541065216064e-01,8.682589977979660034e-02
4.940000000000000000e+02,9.100000000000000000e+01,9.200000000000000000e+01,8.100000000000000000e+01,6.700000000000000000e+01,9.666250348091125488e-01,3.028032137081027031e-03,2.972449408844113350e-03,2.603311790153384209e-03,2.536603715270757675e-03
1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,2.115295380353927612e-01,1.488325297832489014e-01,1.088171452283859253e-01,8.342418819665908813e-02,7.042449712753295898e-02
5.000000000000000000e+02,6.700000000000000000e+01,4.940000000000000000e+02,3.830000000000000000e+02,6.800000000000000000e+01,1.343361735343933105e-01,6.292237341403961182e-02,4.674110561609268188e-02,3.538490086793899536e-02,3.260242193937301636e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,3.897023200988769531e-01,3.790593445301055908e-01,3.655399084091186523e-01,3.648889660835266113e-01,2.002851516008377075e-01
6.700000000000000000e+01,3.600000000000000000e+01,6.800000000000000000e+01,4.940000000000000000e+02,1.320000000000000000e+02,1.071696132421493530e-01,8.831826597452163696e-02,7.648351043462753296e-02,6.255041062831878662e-02,6.237370893359184265e-02
4.940000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,8.505303263664245605e-01,1.080013811588287354e-02,6.215627305209636688e-03,4.348352551460266113e-03,4.012932069599628448e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.092295408248901367e-01,4.437410831451416016e-01,4.222212731838226318e-01,2.477752715349197388e-01,1.961983740329742432e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,3.356073498725891113e-01,2.890403270721435547e-01,2.185211926698684692e-01,2.159460484981536865e-01,8.987803012132644653e-02
4.940000000000000000e+02,4.980000000000000000e+02,4.530000000000000000e+02,6.700000000000000000e+01,4.520000000000000000e+02,9.504278898239135742e-01,4.006775096058845520e-03,3.836045740172266960e-03,3.637709422037005424e-03,3.341256175190210342e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,5.326429009437561035e-01,1.984970569610595703e-01,1.047478467226028442e-01,9.961315244436264038e-02,4.578668996691703796e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,9.300000000000000000e+01,8.100000000000000000e+01,5.021585226058959961e-01,3.130044937133789062e-01,3.115701973438262939e-01,1.092659980058670044e-01,1.006572470068931580e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.867905557155609131e-01,1.496509909629821777e-01,1.011775955557823181e-01,9.487037360668182373e-02,8.548898249864578247e-02
4.940000000000000000e+02,1.320000000000000000e+02,4.900000000000000000e+02,5.070000000000000000e+02,1.330000000000000000e+02,7.535871863365173340e-01,3.311479464173316956e-02,3.059896267950534821e-02,1.909432187676429749e-02,1.735738292336463928e-02
6.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02,8.100000000000000000e+01,9.200000000000000000e+01,1.061730608344078064e-01,7.744503766298294067e-02,6.277740746736526489e-02,5.853312462568283081e-02,5.453676730394363403e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.670000000000000000e+02,8.194527626037597656e-01,1.672640442848205566e-02,1.298564951866865158e-02,7.350353058427572250e-03,6.625959184020757675e-03
1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,2.025464773178100586e-01,1.585173159837722778e-01,1.334279477596282959e-01,1.102080941200256348e-01,1.004581898450851440e-01
4.940000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,6.800000000000000000e+01,1.030000000000000000e+02,1.229135841131210327e-01,9.873813390731811523e-02,4.628122597932815552e-02,4.272732138633728027e-02,4.047967866063117981e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,4.940000000000000000e+02,2.271156609058380127e-01,1.370746791362762451e-01,1.365259438753128052e-01,1.023994237184524536e-01,8.167620748281478882e-02
4.940000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,3.010000000000000000e+02,1.920104324817657471e-01,8.752174675464630127e-02,6.670279055833816528e-02,6.342501193284988403e-02,5.895766615867614746e-02
4.940000000000000000e+02,5.140000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,1.383018493652343750e-01,1.361005306243896484e-01,7.207778841257095337e-02,6.130436807870864868e-02,5.891261249780654907e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,4.876891076564788818e-01,4.319289624691009521e-01,4.308570027351379395e-01,2.101575136184692383e-01,1.607618033885955811e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,4.831634461879730225e-01,3.966435790061950684e-01,3.960590064525604248e-01,1.342083513736724854e-01,1.077025309205055237e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,6.781910657882690430e-01,3.078726492822170258e-02,1.898610405623912811e-02,1.883604004979133606e-02,1.329953968524932861e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999654889106750488e-01,8.310753401019610465e-07,4.956705623726520571e-08,4.477155357562878635e-08,3.429302353197272168e-08
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,6.800000000000000000e+01,6.700000000000000000e+01,9.976093173027038574e-01,2.834929327946156263e-04,2.664208295755088329e-04,7.222592830657958984e-05,5.469471216201782227e-05
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,5.040000000000000000e+02,1.625801622867584229e-01,1.209097728133201599e-01,7.472175359725952148e-02,6.556230038404464722e-02,4.861597716808319092e-02
4.940000000000000000e+02,1.320000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,5.000000000000000000e+02,8.603658676147460938e-01,5.756812635809183121e-03,5.452166311442852020e-03,4.677043296396732330e-03,4.633450880646705627e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,7.057868838310241699e-01,3.476322814822196960e-02,2.318378165364265442e-02,1.969669386744499207e-02,1.924080215394496918e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,5.372861027717590332e-01,3.057999014854431152e-01,3.037229776382446289e-01,1.905586719512939453e-01,8.020151406526565552e-02
4.940000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,5.030000000000000000e+02,5.040000000000000000e+02,9.484094381332397461e-01,8.418662473559379578e-03,2.494245301932096481e-03,2.293430967256426811e-03,2.094891387969255447e-03
5.000000000000000000e+02,4.940000000000000000e+02,6.700000000000000000e+01,4.750000000000000000e+02,0.000000000000000000e+00,9.572654962539672852e-02,7.979100197553634644e-02,6.633916497230529785e-02,5.910708382725715637e-02,4.148809239268302917e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,2.940000000000000000e+02,1.030000000000000000e+02,1.482640355825424194e-01,7.942293584346771240e-02,4.951069504022598267e-02,4.828553646802902222e-02,4.537241905927658081e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.318861365318298340e-01,2.718594372272491455e-01,2.703525424003601074e-01,1.233675479888916016e-01,7.689031213521957397e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,8.993233442306518555e-01,1.248700916767120361e-02,8.447894826531410217e-03,8.215917274355888367e-03,7.878572680056095123e-03
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,6.700000000000000000e+01,3.010000000000000000e+02,4.980485439300537109e-01,4.168630391359329224e-02,2.693122066557407379e-02,2.674232423305511475e-02,2.427746914327144623e-02
4.940000000000000000e+02,6.700000000000000000e+01,9.300000000000000000e+01,8.100000000000000000e+01,1.010000000000000000e+02,3.240030705928802490e-01,1.736888438463211060e-01,1.227589994668960571e-01,1.179921850562095642e-01,1.063231974840164185e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,5.180000000000000000e+02,5.040000000000000000e+02,9.809190630912780762e-01,2.319001127034425735e-03,9.284863481298089027e-04,5.054784705862402916e-04,4.368283844087272882e-04
4.940000000000000000e+02,5.000000000000000000e+02,5.180000000000000000e+02,6.800000000000000000e+01,4.980000000000000000e+02,9.674597978591918945e-01,4.196504130959510803e-03,5.803656531497836113e-04,4.676483513321727514e-04,4.655489756260067225e-04
6.700000000000000000e+01,8.100000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01,3.379514813423156738e-01,1.301237940788269043e-01,1.244712322950363159e-01,1.234959363937377930e-01,8.605458587408065796e-02
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,3.800000000000000000e+01,3.010000000000000000e+02,6.895815134048461914e-01,2.209164574742317200e-02,1.310941856354475021e-02,1.248399820178747177e-02,1.161381881684064865e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,4.967222213745117188e-01,1.651011109352111816e-01,1.419609636068344116e-01,1.415988057851791382e-01,5.843196064233779907e-02
4.940000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,1.030000000000000000e+02,6.800000000000000000e+01,4.882370829582214355e-01,5.457400530576705933e-02,2.694972790777683258e-02,2.596364356577396393e-02,2.510135807096958160e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.324772596359252930e-01,2.560088038444519043e-01,2.165645807981491089e-01,2.118405401706695557e-01,1.330537647008895874e-01
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999997019767761230e-01,1.060744693859305698e-06,4.601303338347406680e-09,4.298112421530220217e-10,1.468767052426045439e-10
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,3.980000000000000000e+02,5.010000000000000000e+02,9.919854998588562012e-01,3.150582197122275829e-04,1.011053827824071050e-04,5.605681144515983760e-05,5.196979691390879452e-05
4.940000000000000000e+02,2.940000000000000000e+02,5.000000000000000000e+02,5.140000000000000000e+02,4.810000000000000000e+02,1.440594196319580078e-01,5.494265630841255188e-02,4.969229549169540405e-02,4.840268194675445557e-02,4.085592925548553467e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,9.895731806755065918e-01,7.918230257928371429e-04,7.745936745777726173e-04,5.754992598667740822e-04,4.980474477633833885e-04
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.940000000000000000e+02,5.040000000000000000e+02,1.896364092826843262e-01,1.243119016289710999e-01,1.241518482565879822e-01,6.768824160099029541e-02,6.256464123725891113e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,5.391941666603088379e-01,7.978165149688720703e-02,4.905263707041740417e-02,4.229412227869033813e-02,2.822275832295417786e-02
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,6.700000000000000000e+01,5.215519666671752930e-01,8.188147097826004028e-02,5.317043513059616089e-02,4.972456768155097961e-02,3.151435405015945435e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,3.069665729999542236e-01,3.012167811393737793e-01,2.423532456159591675e-01,2.389484345912933350e-01,7.712151110172271729e-02
4.940000000000000000e+02,6.700000000000000000e+01,6.800000000000000000e+01,1.030000000000000000e+02,2.940000000000000000e+02,3.098374903202056885e-01,8.242765814065933228e-02,4.133571684360504150e-02,3.823808580636978149e-02,3.765516355633735657e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.940000000000000000e+02,1.879848539829254150e-01,1.496823132038116455e-01,8.379612863063812256e-02,7.810036838054656982e-02,4.614496976137161255e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.203005872696394363e-08,2.313998159753083428e-10,5.626587876308508998e-16,9.335379075283198715e-17
4.940000000000000000e+02,5.000000000000000000e+02,4.810000000000000000e+02,4.060000000000000000e+02,5.140000000000000000e+02,2.324311286211013794e-01,8.773931115865707397e-02,4.355395585298538208e-02,4.075191169977188110e-02,3.536207228899002075e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+00,3.979201679271682224e-08,1.641524804973926166e-09,4.259649490773176339e-12,2.264453137805141902e-13
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,5.180000000000000000e+02,6.700000000000000000e+01,9.971904754638671875e-01,6.868279306218028069e-04,1.240447454620152712e-04,4.419982360559515655e-05,4.073232412338256836e-05
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+02,5.522996783256530762e-01,6.693099439144134521e-02,4.464764147996902466e-02,4.404450207948684692e-02,2.817584946751594543e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,7.471292614936828613e-01,1.008399501442909241e-01,9.398438781499862671e-02,9.053456783294677734e-02,5.252025648951530457e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,3.881598412990570068e-01,2.387897670269012451e-01,1.703388690948486328e-01,1.686313301324844360e-01,6.963321566581726074e-02
4.940000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,8.100000000000000000e+01,7.496315240859985352e-01,2.217110618948936462e-02,1.783792115747928619e-02,1.497406046837568283e-02,1.326930802315473557e-02
4.940000000000000000e+02,2.940000000000000000e+02,3.010000000000000000e+02,3.000000000000000000e+02,3.080000000000000000e+02,5.703651309013366699e-01,3.941088169813156128e-02,2.426932007074356079e-02,2.423215843737125397e-02,1.307048834860324860e-02
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.010000000000000000e+02,5.040000000000000000e+02,9.991399645805358887e-01,6.808043690398335457e-05,5.597759081865660846e-05,8.921638254832942039e-06,8.179960786947049201e-06
2.940000000000000000e+02,5.000000000000000000e+02,4.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,9.569545090198516846e-02,8.039454370737075806e-02,6.379510462284088135e-02,6.292621791362762451e-02,5.832390114665031433e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.880981326103210449e-01,5.780376791954040527e-01,5.724786520004272461e-01,2.616996765136718750e-01,2.146039307117462158e-01
4.940000000000000000e+02,1.320000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,8.234802484512329102e-01,1.312122307717800140e-02,7.898922078311443329e-03,7.713033352047204971e-03,6.923835724592208862e-03
4.940000000000000000e+02,5.000000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,7.138656377792358398e-01,1.921861432492733002e-02,1.098200492560863495e-02,9.985087439417839050e-03,9.002653881907463074e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,1.070000000000000000e+02,5.598056912422180176e-01,3.847283422946929932e-01,3.460531830787658691e-01,1.980085074901580811e-01,1.757995188236236572e-01
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,6.800000000000000000e+01,7.600000000000000000e+01,8.740845918655395508e-01,9.038751013576984406e-03,8.319940418004989624e-03,6.969119422137737274e-03,5.534582305699586868e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,3.305653631687164307e-01,2.875800430774688721e-01,1.352595984935760498e-01,1.251543313264846802e-01,8.067761361598968506e-02
2.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,5.040000000000000000e+02,3.100000000000000000e+02,4.033378660678863525e-01,1.438029706478118896e-01,1.114694848656654358e-01,6.367424875497817993e-02,6.339685618877410889e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,5.034974217414855957e-01,1.262699961662292480e-01,8.242452144622802734e-02,8.191351592540740967e-02,3.809242323040962219e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.824225544929504395e-01,4.648340642452239990e-01,4.502445161342620850e-01,2.087763249874114990e-01,1.685724854469299316e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.980000000000000000e+02,5.040000000000000000e+02,6.326615810394287109e-01,2.004688233137130737e-02,1.786702126264572144e-02,1.658452861011028290e-02,1.495039928704500198e-02
4.940000000000000000e+02,5.000000000000000000e+02,2.940000000000000000e+02,5.140000000000000000e+02,4.060000000000000000e+02,1.340049207210540771e-01,7.637672871351242065e-02,6.219420954585075378e-02,5.040104314684867859e-02,4.733873903751373291e-02
4.940000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,9.300000000000000000e+01,8.100000000000000000e+01,9.713963270187377930e-01,2.501002047210931778e-03,2.357870340347290039e-03,2.266228431835770607e-03,1.586401485837996006e-03
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.520000000000000000e+02,9.910916090011596680e-01,8.281454211100935936e-04,7.583275437355041504e-04,4.764497280120849609e-04,4.099681973457336426e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.100000000000000000e+02,2.978317141532897949e-01,8.505684137344360352e-02,6.848268210887908936e-02,6.760569661855697632e-02,4.219891503453254700e-02
4.940000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,5.030000000000000000e+02,3.000000000000000000e+02,3.031615316867828369e-01,7.826466858386993408e-02,7.475038617849349976e-02,5.277471616864204407e-02,5.189214274287223816e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,8.115380406379699707e-01,3.161230310797691345e-02,1.630593463778495789e-02,1.518008299171924591e-02,1.171950437128543854e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,2.655459344387054443e-01,2.521145343780517578e-01,1.808304041624069214e-01,1.699841022491455078e-01,7.377950102090835571e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,4.710919857025146484e-01,4.194056093692779541e-01,4.177068769931793213e-01,2.132577449083328247e-01,1.855394393205642700e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,1.070000000000000000e+02,4.295027256011962891e-01,3.218269944190979004e-01,3.202461600303649902e-01,2.035358846187591553e-01,1.287590265274047852e-01
4.940000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,4.530000000000000000e+02,7.824565768241882324e-01,1.907835900783538818e-02,1.316042244434356689e-02,1.191246043890714645e-02,9.788008406758308411e-03
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,6.700000000000000000e+01,1.234364658594131470e-01,8.787912130355834961e-02,6.306524574756622314e-02,5.330426618456840515e-02,4.203720763325691223e-02
4.940000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.450895816087722778e-01,1.000136956572532654e-01,8.147961646318435669e-02,6.306082755327224731e-02,5.634304881095886230e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,4.010000000000000000e+02,9.935340881347656250e-01,3.841281286440789700e-04,1.853629946708679199e-04,1.841700141085311770e-04,9.514093108009546995e-05
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,4.535922408103942871e-01,3.607872128486633301e-01,3.491513729095458984e-01,1.540781259536743164e-01,1.176367998123168945e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.078504562377929688e-01,6.041966676712036133e-01,6.017881631851196289e-01,3.109368979930877686e-01,2.932205796241760254e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,6.378785967826843262e-01,2.705630101263523102e-02,1.991780661046504974e-02,1.604760810732841492e-02,1.578032784163951874e-02
4.940000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,1.320000000000000000e+02,3.000000000000000000e+02,7.889310717582702637e-01,9.612165391445159912e-03,9.463926777243614197e-03,7.855779491364955902e-03,6.554145365953445435e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.492229700088500977e-01,5.027525424957275391e-01,4.899466633796691895e-01,2.021342217922210693e-01,1.652567088603973389e-01
4.940000000000000000e+02,4.980000000000000000e+02,2.940000000000000000e+02,1.320000000000000000e+02,5.040000000000000000e+02,8.681322932243347168e-01,5.673586390912532806e-03,4.214390646666288376e-03,3.874655347317457199e-03,3.496707882732152939e-03
6.700000000000000000e+01,2.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.768493056297302246e-01,1.300105303525924683e-01,1.068873628973960876e-01,9.939841926097869873e-02,7.473045587539672852e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+02,8.435802459716796875e-01,1.814493350684642792e-02,1.538961566984653473e-02,1.413768809288740158e-02,7.990453392267227173e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,1.686599552631378174e-01,1.127877980470657349e-01,9.959410876035690308e-02,6.966353207826614380e-02,6.831274181604385376e-02
4.940000000000000000e+02,1.320000000000000000e+02,2.940000000000000000e+02,4.980000000000000000e+02,3.600000000000000000e+01,7.182213068008422852e-01,1.837123744189739227e-02,1.455465424805879593e-02,1.165597792714834213e-02,1.010131090879440308e-02
4.940000000000000000e+02,5.000000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,3.510000000000000000e+02,1.190221533179283142e-01,7.499918341636657715e-02,7.162989675998687744e-02,7.014919817447662354e-02,4.850246384739875793e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.810000000000000000e+02,4.980000000000000000e+02,9.763814210891723633e-01,2.340697217732667923e-03,1.850122935138642788e-03,1.448868541046977043e-03,1.312002772465348244e-03
