4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,2.422795593738555908e-01,2.122623026371002197e-01,1.758547723293304443e-01,1.475203931331634521e-01,9.902367740869522095e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.619289517402648926e-01,5.989764928817749023e-01,5.797740221023559570e-01,3.069288134574890137e-01,2.379339486360549927e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.731515944004058838e-01,3.307939171791076660e-01,3.178095221519470215e-01,1.385003924369812012e-01,9.025773406028747559e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,1.140000000000000000e+02,2.796717286109924316e-01,1.852830499410629272e-01,1.820302307605743408e-01,1.057259812951087952e-01,8.114276826381683350e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,5.979499220848083496e-01,4.536741673946380615e-01,4.511289000511169434e-01,1.596776545047760010e-01,1.208269819617271423e-01
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,1.030000000000000000e+02,5.111846327781677246e-01,5.833510309457778931e-02,4.756252840161323547e-02,4.252858832478523254e-02,3.918341919779777527e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.060000000000000000e+02,4.723742604255676270e-01,4.244185388088226318e-01,3.416091203689575195e-01,2.739638686180114746e-01,2.263798415660858154e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.420835375785827637e-01,2.695321440696716309e-01,2.479210644960403442e-01,2.011216133832931519e-01,8.613674342632293701e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,4.940000000000000000e+02,3.004569709300994873e-01,1.931425780057907104e-01,1.798166781663894653e-01,1.482713371515274048e-01,1.440305113792419434e-01
6.700000000000000000e+01,2.940000000000000000e+02,1.030000000000000000e+02,5.140000000000000000e+02,1.060000000000000000e+02,1.042421236634254456e-01,8.772538602352142334e-02,8.397060632705688477e-02,8.349575102329254150e-02,7.902555167675018311e-02
5.140000000000000000e+02,5.070000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,4.940000000000000000e+02,1.996549665927886963e-01,1.282352954149246216e-01,1.010636091232299805e-01,6.833983212709426880e-02,6.139885261654853821e-02
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,2.299675643444061279e-01,1.949089914560317993e-01,1.668538600206375122e-01,1.607033610343933105e-01,1.105186492204666138e-01
2.940000000000000000e+02,4.290000000000000000e+02,4.200000000000000000e+02,4.940000000000000000e+02,5.040000000000000000e+02,1.079652160406112671e-01,9.556701779365539551e-02,7.869286835193634033e-02,6.968801468610763550e-02,6.282608211040496826e-02
2.940000000000000000e+02,5.030000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,5.040000000000000000e+02,1.097355037927627563e-01,7.791189849376678467e-02,6.627497822046279907e-02,5.371341854333877563e-02,5.164374038577079773e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.132036224007606506e-01,1.046822220087051392e-01,6.937894970178604126e-02,6.179237365722656250e-02,5.442328378558158875e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.170576035976409912e-01,2.927320599555969238e-01,2.812057137489318848e-01,1.146260872483253479e-01,9.644985198974609375e-02
6.700000000000000000e+01,1.140000000000000000e+02,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.481232345104217529e-01,1.244124770164489746e-01,1.223231554031372070e-01,1.103391498327255249e-01,8.597125113010406494e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.040000000000000000e+02,5.030000000000000000e+02,6.700000000000000000e+01,9.888964891433715820e-01,7.839653408154845238e-04,3.928428632207214832e-04,1.932397135533392429e-04,1.797899603843688965e-04
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,1.030000000000000000e+02,6.700000000000000000e+01,9.918557405471801758e-01,4.264193703420460224e-04,3.969729295931756496e-04,3.232015878893435001e-04,3.000572323799133301e-04
4.940000000000000000e+02,0.000000000000000000e+00,4.980000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e+00,9.987252950668334961e-01,2.920782389992382377e-05,2.605765985208563507e-05,2.006739305215887725e-05,1.117587089538574219e-05
6.700000000000000000e+01,9.200000000000000000e+01,9.100000000000000000e+01,8.100000000000000000e+01,1.120000000000000000e+02,3.497472703456878662e-01,2.717550992965698242e-01,2.487899512052536011e-01,2.373496294021606445e-01,1.050643324851989746e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,9.960998296737670898e-01,3.782647545449435711e-04,1.468628615839406848e-04,7.993132021510973573e-05,5.789459828520193696e-05
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,8.100000000000000000e+01,1.120000000000000000e+02,3.589980900287628174e-01,2.215210199356079102e-01,2.029423415660858154e-01,1.221110820770263672e-01,1.045516729354858398e-01
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,2.112124264240264893e-01,1.566655635833740234e-01,1.450464427471160889e-01,8.364860713481903076e-02,7.636675983667373657e-02
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,2.785132527351379395e-01,8.115766197443008423e-02,4.336494952440261841e-02,2.366034314036369324e-02,2.129488624632358551e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,3.088008761405944824e-01,2.190932482481002808e-01,2.154095172882080078e-01,1.287454068660736084e-01,1.066416054964065552e-01
5.140000000000000000e+02,6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.505863666534423828e-01,1.322944611310958862e-01,1.126189976930618286e-01,1.011904701590538025e-01,8.274300396442413330e-02
6.700000000000000000e+01,1.060000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,2.390614748001098633e-01,1.820670068264007568e-01,1.672509014606475830e-01,1.639145463705062866e-01,1.131671443581581116e-01
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,9.999706149101257324e-01,6.606995839320006780e-07,3.551618377173326735e-08,1.051782216876517850e-08,3.531044345805867124e-09
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,2.940000000000000000e+02,1.030000000000000000e+02,1.424771100282669067e-01,1.023078784346580505e-01,9.348324686288833618e-02,7.941354811191558838e-02,5.940525606274604797e-02
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,4.060000000000000000e+02,4.810000000000000000e+02,1.557127386331558228e-01,8.719067275524139404e-02,7.578100264072418213e-02,6.459233164787292480e-02,4.798690602183341980e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,9.995853304862976074e-01,8.450448149233125150e-06,6.647408099524909630e-06,4.540644567896379158e-06,2.383985474807559513e-06
4.940000000000000000e+02,5.040000000000000000e+02,4.520000000000000000e+02,5.140000000000000000e+02,4.810000000000000000e+02,3.628581762313842773e-01,7.431951910257339478e-02,6.224916502833366394e-02,6.191815808415412903e-02,5.754052475094795227e-02
2.940000000000000000e+02,4.940000000000000000e+02,4.290000000000000000e+02,5.140000000000000000e+02,5.040000000000000000e+02,1.121663451194763184e-01,9.963932633399963379e-02,7.447365671396255493e-02,7.009731233119964600e-02,6.041733548045158386e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,6.366676092147827148e-01,8.403526246547698975e-02,6.704150140285491943e-02,6.553538143634796143e-02,3.223843872547149658e-02
4.940000000000000000e+02,5.040000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,4.750000000000000000e+02,6.586984395980834961e-01,3.487028554081916809e-02,2.414978854358196259e-02,2.405276149511337280e-02,2.214974537491798401e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,2.247242480516433716e-01,1.823883056640625000e-01,1.627312898635864258e-01,9.377523511648178101e-02,7.226660847663879395e-02
6.700000000000000000e+01,2.940000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,5.030000000000000000e+02,1.562339812517166138e-01,1.215542554855346680e-01,1.095843762159347534e-01,1.004750877618789673e-01,9.934502840042114258e-02
2.940000000000000000e+02,5.030000000000000000e+02,5.040000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,1.177176460623741150e-01,7.547328621149063110e-02,7.309226691722869873e-02,5.775263160467147827e-02,4.795210435986518860e-02
4.940000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,1.030000000000000000e+02,6.700000000000000000e+01,9.840243458747863770e-01,1.065407181158661842e-03,1.020129071548581123e-03,9.701611706987023354e-04,9.265951812267303467e-04
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,5.140000000000000000e+02,1.535829603672027588e-01,1.212959066033363342e-01,1.128003373742103577e-01,1.001114621758460999e-01,8.419406414031982422e-02
4.940000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,9.300000000000000000e+01,8.100000000000000000e+01,9.938969612121582031e-01,7.013662834651768208e-04,5.641624447889626026e-04,5.154818063601851463e-04,4.065379616804420948e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,2.846335172653198242e-01,1.326988488435745239e-01,9.785707294940948486e-02,8.669526875019073486e-02,5.735909193754196167e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,4.940000000000000000e+02,4.492034912109375000e-01,4.098926484584808350e-01,4.026625156402587891e-01,2.013814896345138550e-01,1.987463533878326416e-01
6.700000000000000000e+01,2.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,1.945602148771286011e-01,1.441647857427597046e-01,1.196826696395874023e-01,1.184830889105796814e-01,8.639248460531234741e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,3.489075005054473877e-01,2.376425266265869141e-01,2.274931371212005615e-01,9.212385118007659912e-02,9.122018516063690186e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,5.305755138397216797e-01,3.874396681785583496e-01,3.822862505912780762e-01,1.624093949794769287e-01,1.455930322408676147e-01
4.940000000000000000e+02,4.060000000000000000e+02,5.140000000000000000e+02,5.000000000000000000e+02,2.940000000000000000e+02,1.487720608711242676e-01,8.575962483882904053e-02,6.377524137496948242e-02,5.491375178098678589e-02,5.077751725912094116e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,9.800000000000000000e+01,6.600281596183776855e-01,4.017320573329925537e-01,3.823253512382507324e-01,2.025643587112426758e-01,1.536066830158233643e-01
4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,6.487106084823608398e-01,5.137404799461364746e-02,4.348656535148620605e-02,2.142266556620597839e-02,1.823396235704421997e-02
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,1.300563514232635498e-01,1.046590954065322876e-01,9.798053652048110962e-02,8.926937729120254517e-02,7.835252583026885986e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,5.711165666580200195e-01,4.006555080413818359e-01,3.857309818267822266e-01,1.875478476285934448e-01,1.670463979244232178e-01
6.700000000000000000e+01,4.940000000000000000e+02,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.225535869598388672e-01,9.621772915124893188e-02,8.896570652723312378e-02,7.923398166894912720e-02,6.200429052114486694e-02
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,1.320000000000000000e+02,3.000000000000000000e+00,9.999777674674987793e-01,3.062423843402939383e-07,1.776204783254797803e-08,6.260980622840861542e-09,4.040915602132599815e-09
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.940000000000000000e+02,5.140000000000000000e+02,1.400256156921386719e-01,1.067271605134010315e-01,1.034587845206260681e-01,9.697535634040832520e-02,7.940070331096649170e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,5.080000000000000000e+02,4.618593752384185791e-01,3.224516808986663818e-01,3.152233362197875977e-01,2.514739036560058594e-01,1.373383104801177979e-01
2.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,5.030000000000000000e+02,1.060000000000000000e+02,1.650785058736801147e-01,1.561979353427886963e-01,1.005931720137596130e-01,9.845736622810363770e-02,9.830484539270401001e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.887086451053619385e-01,3.193356394767761230e-01,3.101789355278015137e-01,2.088429480791091919e-01,8.363027870655059814e-02
4.290000000000000000e+02,4.200000000000000000e+02,4.940000000000000000e+02,4.280000000000000000e+02,4.240000000000000000e+02,1.601110845804214478e-01,1.532992422580718994e-01,1.221203207969665527e-01,1.051683202385902405e-01,8.401994407176971436e-02
1.140000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.224542632699012756e-01,1.086890697479248047e-01,9.692677110433578491e-02,8.196456730365753174e-02,6.771765649318695068e-02
4.940000000000000000e+02,1.330000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,9.995595216751098633e-01,4.388831257529091090e-06,3.425661589062656276e-06,2.401899791948380880e-06,1.918071575346402824e-06
6.700000000000000000e+01,5.140000000000000000e+02,1.120000000000000000e+02,5.040000000000000000e+02,5.070000000000000000e+02,1.489655524492263794e-01,1.356648802757263184e-01,7.379539310932159424e-02,6.771209090948104858e-02,6.567482650279998779e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,4.940000000000000000e+02,3.663126826286315918e-01,2.579236626625061035e-01,2.422761023044586182e-01,1.459086090326309204e-01,6.048541516065597534e-02
6.700000000000000000e+01,1.120000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,1.130000000000000000e+02,6.404757499694824219e-01,5.192210078239440918e-01,4.709845483303070068e-01,4.632049202919006348e-01,4.600297510623931885e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,3.485726118087768555e-01,2.546009421348571777e-01,2.506748735904693604e-01,1.895617991685867310e-01,1.265908926725387573e-01
4.940000000000000000e+02,1.330000000000000000e+02,1.350000000000000000e+02,1.320000000000000000e+02,1.340000000000000000e+02,9.980275034904479980e-01,7.914751768112182617e-05,4.922151492792181671e-05,4.798745794687420130e-05,3.344267679494805634e-05
4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,1.323401629924774170e-01,1.109936982393264771e-01,8.439154177904129028e-02,5.572370812296867371e-02,5.010611936450004578e-02
6.700000000000000000e+01,5.140000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,5.040000000000000000e+02,1.091164574027061462e-01,8.763128519058227539e-02,6.707002967596054077e-02,6.423523277044296265e-02,5.541472509503364563e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.120000000000000000e+02,5.230896472930908203e-01,4.025176167488098145e-01,3.990526795387268066e-01,1.174232214689254761e-01,1.155070438981056213e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.943868160247802734e-01,4.878198504447937012e-01,4.606629908084869385e-01,3.064652979373931885e-01,2.105185985565185547e-01
5.140000000000000000e+02,5.070000000000000000e+02,4.810000000000000000e+02,2.770000000000000000e+02,5.040000000000000000e+02,1.597569882869720459e-01,1.054956689476966858e-01,8.738515526056289673e-02,7.789655774831771851e-02,7.576216757297515869e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,2.548778653144836426e-01,1.586482077836990356e-01,1.293163001537322998e-01,8.847602456808090210e-02,8.369939029216766357e-02
2.940000000000000000e+02,5.040000000000000000e+02,5.030000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,2.328940927982330322e-01,1.295718997716903687e-01,1.057984083890914917e-01,8.489682525396347046e-02,5.927081778645515442e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,5.140000000000000000e+02,1.868163049221038818e-01,1.358872503042221069e-01,1.257769316434860229e-01,1.101673468947410583e-01,8.146638423204421997e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,1.140000000000000000e+02,2.296781241893768311e-01,1.601109057664871216e-01,1.597346365451812744e-01,1.248827129602432251e-01,1.138764843344688416e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,9.924218058586120605e-01,7.278308039531111717e-04,6.932959076948463917e-04,5.311459535732865334e-04,4.372060357127338648e-04
6.700000000000000000e+01,7.600000000000000000e+01,6.800000000000000000e+01,7.800000000000000000e+01,1.060000000000000000e+02,7.727280855178833008e-01,4.335026741027832031e-01,4.177771210670471191e-01,2.499828636646270752e-01,2.036860734224319458e-01
4.940000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,3.980000000000000000e+02,4.810000000000000000e+02,7.930904030799865723e-01,1.026347093284130096e-02,8.874445222318172455e-03,8.631651289761066437e-03,7.909907028079032898e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,3.354720473289489746e-01,2.334297597408294678e-01,2.165733128786087036e-01,1.440989822149276733e-01,1.303997039794921875e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,3.781185746192932129e-01,1.486704796552658081e-01,1.110244989395141602e-01,1.097975522279739380e-01,4.103623703122138977e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,5.040000000000000000e+02,6.190822124481201172e-01,3.840645849704742432e-01,3.710401058197021484e-01,1.909473836421966553e-01,1.521525830030441284e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.120000000000000000e+02,3.128087520599365234e-01,2.339259833097457886e-01,2.334223687648773193e-01,9.472893923521041870e-02,7.770825177431106567e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.496415257453918457e-01,3.549734354019165039e-01,3.514480590820312500e-01,1.797520220279693604e-01,1.230720654129981995e-01
2.940000000000000000e+02,3.000000000000000000e+02,5.030000000000000000e+02,3.150000000000000000e+02,3.010000000000000000e+02,1.520041972398757935e-01,9.549346566200256348e-02,8.633843064308166504e-02,7.679238170385360718e-02,7.199783623218536377e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.306847333908081055e-01,5.057367086410522461e-01,5.020297765731811523e-01,2.848402559757232666e-01,2.265713661909103394e-01
5.140000000000000000e+02,6.700000000000000000e+01,4.810000000000000000e+02,4.940000000000000000e+02,5.040000000000000000e+02,1.067571640014648438e-01,7.348819077014923096e-02,6.846947968006134033e-02,6.478418409824371338e-02,6.008971482515335083e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,5.040000000000000000e+02,3.247905373573303223e-01,2.266172915697097778e-01,2.181915789842605591e-01,1.309391260147094727e-01,9.180592745542526245e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,2.979028224945068359e-01,2.259352952241897583e-01,2.132209837436676025e-01,9.860534220933914185e-02,8.096043020486831665e-02
5.140000000000000000e+02,5.070000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.285678684711456299e-01,1.028121337294578552e-01,9.649138897657394409e-02,7.708472758531570435e-02,7.457126677036285400e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,1.070000000000000000e+02,6.701163053512573242e-01,4.137582182884216309e-01,3.860773146152496338e-01,2.651042342185974121e-01,1.920681446790695190e-01
6.700000000000000000e+01,5.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.277340650558471680e-01,1.254273951053619385e-01,1.091783866286277771e-01,9.993787854909896851e-02,7.979162782430648804e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,1.694930642843246460e-01,1.314524710178375244e-01,1.305488646030426025e-01,1.242166012525558472e-01,7.981769740581512451e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,2.607864737510681152e-01,2.006854712963104248e-01,1.984664946794509888e-01,1.200465187430381775e-01,1.001232042908668518e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.000000000000000000e+02,1.060000000000000000e+02,3.903273046016693115e-01,4.596077650785446167e-02,3.194809705018997192e-02,2.761783078312873840e-02,2.622908353805541992e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,2.993882000446319580e-01,1.307607740163803101e-01,9.965628385543823242e-02,8.641322702169418335e-02,7.601309567689895630e-02
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,9.994328618049621582e-01,6.378327088896185160e-05,1.722574234008789062e-05,6.695091542496811599e-06,6.019129614287521690e-06
2.940000000000000000e+02,4.940000000000000000e+02,4.060000000000000000e+02,3.000000000000000000e+02,5.000000000000000000e+02,1.290950030088424683e-01,9.453946352005004883e-02,8.610510826110839844e-02,7.161092758178710938e-02,6.732592731714248657e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,2.787761390209197998e-01,1.197894066572189331e-01,7.034432142972946167e-02,6.386424601078033447e-02,6.371816247701644897e-02
1.120000000000000000e+02,6.700000000000000000e+01,1.130000000000000000e+02,4.940000000000000000e+02,1.030000000000000000e+02,2.495463192462921143e-01,2.394686639308929443e-01,2.112776786088943481e-01,2.086149752140045166e-01,1.815744042396545410e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,5.040000000000000000e+02,1.985976248979568481e-01,1.253635585308074951e-01,1.196537241339683533e-01,1.167939156293869019e-01,1.063429936766624451e-01
4.940000000000000000e+02,2.940000000000000000e+02,5.040000000000000000e+02,5.030000000000000000e+02,4.810000000000000000e+02,8.985199034214019775e-02,8.658977597951889038e-02,6.650794297456741333e-02,5.811335891485214233e-02,5.648524686694145203e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,5.040000000000000000e+02,1.936749666929244995e-01,1.211173087358474731e-01,1.146130338311195374e-01,1.088190302252769470e-01,1.000038608908653259e-01
5.140000000000000000e+02,1.140000000000000000e+02,5.070000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.944921314716339111e-01,1.395841538906097412e-01,1.094627007842063904e-01,9.621310234069824219e-02,9.387916326522827148e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,2.848332226276397705e-01,1.866832673549652100e-01,1.800844073295593262e-01,1.517803072929382324e-01,9.439165890216827393e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.838977575302124023e-01,5.923564434051513672e-01,5.670856833457946777e-01,2.860407233238220215e-01,1.965003609657287598e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,3.888239562511444092e-01,2.301329821348190308e-01,2.266120463609695435e-01,1.425295323133468628e-01,6.396453082561492920e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.010000000000000000e+02,9.300000000000000000e+01,8.100000000000000000e+01,4.101313650608062744e-01,2.020635604858398438e-01,1.331177055835723877e-01,1.313239336013793945e-01,1.290216147899627686e-01
5.140000000000000000e+02,6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,4.940000000000000000e+02,1.495796889066696167e-01,1.020516306161880493e-01,9.063856303691864014e-02,8.442871272563934326e-02,6.854010373353958130e-02
4.940000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+02,1.320000000000000000e+02,9.999459385871887207e-01,3.048390453841420822e-06,1.078608207194520219e-07,2.620508077200156549e-08,2.400686582859634655e-08
6.700000000000000000e+01,1.030000000000000000e+02,1.140000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,1.405400931835174561e-01,1.214003115892410278e-01,1.179505139589309692e-01,1.082371845841407776e-01,9.411439299583435059e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,8.100000000000000000e+01,2.940000000000000000e+02,4.279530942440032959e-01,2.442200630903244019e-01,2.253275811672210693e-01,1.222231984138488770e-01,1.197829842567443848e-01
5.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.384459882974624634e-01,1.118795424699783325e-01,9.491527080535888672e-02,8.781706541776657104e-02,6.078382581472396851e-02
4.940000000000000000e+02,4.060000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,2.940000000000000000e+02,2.682836651802062988e-01,5.474700406193733215e-02,5.133645609021186829e-02,5.096878483891487122e-02,4.181601479649543762e-02
6.700000000000000000e+01,1.060000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,1.679980307817459106e-01,1.126349940896034241e-01,9.926365315914154053e-02,9.800563007593154907e-02,6.564503163099288940e-02
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,6.800000000000000000e+01,9.974420666694641113e-01,3.906041383743286133e-04,1.075689069693908095e-04,7.411092519760131836e-05,5.814135147375054657e-05
4.940000000000000000e+02,5.000000000000000000e+02,5.140000000000000000e+02,6.700000000000000000e+01,4.750000000000000000e+02,6.642537713050842285e-01,9.734265506267547607e-03,8.583220653235912323e-03,7.429918739944696426e-03,7.051749620586633682e-03
