6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,8.100000000000000000e+01,4.359575808048248291e-01,2.620447576045989990e-01,2.478213757276535034e-01,1.143046393990516663e-01,9.456362575292587280e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.239069539835327305e-09,5.323065398711853227e-17,1.814766616148165671e-27,3.058798989257745900e-31
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.466403961181640625e-01,1.705965846776962280e-01,1.579499691724777222e-01,1.503593772649765015e-01,9.249065816402435303e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,8.331156320373622748e-10,6.530273298750933130e-18,9.069583901504526795e-27,3.744049894586545936e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,3.877597798407350638e-09,9.146596607163896527e-17,1.700183991885830390e-27,1.512010994444334262e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,7.374556965089595906e-09,2.242963361361884587e-16,1.831498132540029782e-27,2.608812463697999144e-31
6.700000000000000000e+01,1.120000000000000000e+02,1.140000000000000000e+02,1.030000000000000000e+02,1.130000000000000000e+02,1.626665890216827393e-01,1.255835592746734619e-01,1.139535158872604370e-01,8.983685821294784546e-02,8.467405289411544800e-02
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,3.000000000000000000e+00,5.010000000000000000e+02,9.997972249984741211e-01,6.218759608600521460e-06,3.894468591170152649e-06,7.355781690421281382e-07,6.596925459234626032e-07
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.666874442449397975e-09,8.258363447959554985e-17,2.079470857343619457e-27,2.629142403396600442e-31
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,9.910448193550109863e-01,6.312785553745925426e-04,5.341410287655889988e-04,9.653712186263874173e-05,8.341961802216246724e-05
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.491999387741088867e-01,4.264845252037048340e-01,4.253394603729248047e-01,1.689420044422149658e-01,1.337285488843917847e-01
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,3.746762455847374440e-09,1.107463616276128644e-16,1.461040789208781217e-27,1.639104268160889165e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,7.465675189166631753e-09,2.742136817837788863e-16,2.190583341032157816e-27,2.711319567770495411e-31
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,9.999307394027709961e-01,1.181237848868477158e-06,4.705799767634744057e-07,1.503001385572133586e-07,9.943924794697522884e-08
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.048247682573389739e-11,7.976514279076209896e-20,1.099565405359171404e-28,3.125637182949058534e-34
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,7.055478867812325916e-09,1.456841215089131028e-16,1.703917792269013924e-27,2.828529049886466356e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.683680193158124894e-10,7.025193855738232768e-16,1.019018489611751077e-23,7.712120683966360535e-27
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.915178264397468411e-10,4.333726201389338878e-18,4.391662615075237191e-27,4.231379994880955451e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.914513519414185794e-09,6.157556302646379539e-17,5.245018869680894312e-28,2.336078731298745121e-32
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,8.177776789075608121e-10,4.560439450087566427e-18,4.068681852285564473e-27,3.503646488614567780e-31
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,5.040000000000000000e+02,2.626229226589202881e-01,1.957648694515228271e-01,1.747720539569854736e-01,1.085938215255737305e-01,8.640080690383911133e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.013326725451406674e-09,5.612203403979558860e-17,1.852152575635616254e-27,2.714334475681484414e-31
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,4.940000000000000000e+02,3.182113170623779297e-01,2.183697521686553955e-01,2.163945436477661133e-01,8.119356632232666016e-02,7.959879934787750244e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.750000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,8.652375340461730957e-01,5.984040442854166031e-03,4.612283781170845032e-03,3.501495346426963806e-03,3.160092281177639961e-03
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.264181173776250944e-09,9.011619260040963598e-17,1.234120597220282856e-27,1.254660368867116105e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.968309515376631680e-09,1.520013527865397786e-17,1.059196469277356650e-27,1.093079971688396602e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.832937466365706314e-10,6.259276935959679245e-18,1.195115797318077581e-27,2.551651758675281311e-32
6.700000000000000000e+01,1.030000000000000000e+02,4.750000000000000000e+02,1.140000000000000000e+02,1.060000000000000000e+02,9.890481829643249512e-02,6.229458376765251160e-02,6.127865239977836609e-02,5.934231355786323547e-02,5.399778485298156738e-02
6.700000000000000000e+01,1.030000000000000000e+02,4.750000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.235127002000808716e-01,9.774981439113616943e-02,9.193637967109680176e-02,8.584643900394439697e-02,7.745934277772903442e-02
2.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,3.000000000000000000e+02,1.640687137842178345e-01,1.413986235857009888e-01,9.810804575681686401e-02,9.551057964563369751e-02,7.829805463552474976e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.077857163053977274e-09,3.893133493914705261e-17,5.810854198446947624e-27,5.162976665224010471e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.996468572215917447e-09,2.254306456014599754e-16,5.418853113868291781e-27,5.087486418014203167e-31
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.248730778694152832e-01,3.630659282207489014e-01,3.475966751575469971e-01,3.416464328765869141e-01,2.399635612964630127e-01
2.940000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,3.010000000000000000e+02,6.700000000000000000e+01,2.101717889308929443e-01,1.097585707902908325e-01,1.053615808486938477e-01,6.575997173786163330e-02,6.296694278717041016e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.866163637653244223e-09,4.367021825774986595e-16,7.197545328821134576e-27,1.048216242374009308e-30
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.905469973617073265e-09,1.232583154254246623e-16,1.661264029197675373e-27,2.376395601444377774e-31
6.700000000000000000e+01,4.750000000000000000e+02,5.000000000000000000e+02,1.140000000000000000e+02,1.030000000000000000e+02,9.176040440797805786e-02,8.277235925197601318e-02,7.668169587850570679e-02,6.707374751567840576e-02,6.235456466674804688e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.120000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.073260068893432617e-01,5.265692993998527527e-02,3.173993155360221863e-02,3.121554292738437653e-02,2.950177155435085297e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,5.513933300971984863e-01,3.440599888563156128e-02,2.938258089125156403e-02,2.332430146634578705e-02,1.738014258444309235e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,5.000000000000000000e+02,1.824547052383422852e-01,1.219048276543617249e-01,1.025009006261825562e-01,9.312921762466430664e-02,8.010485023260116577e-02
6.700000000000000000e+01,2.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,3.000000000000000000e+02,1.824194490909576416e-01,1.812151968479156494e-01,1.263558119535446167e-01,1.231939047574996948e-01,1.053824573755264282e-01
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.649619883030254641e-09,1.340999268686958804e-16,3.957338449596694084e-27,3.991744186720064248e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,3.517794322033468771e-15,4.981568264049304798e-24,1.463298249937501487e-30,2.781625095832548930e-39
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,8.124155570499169698e-09,3.022351992750660485e-16,5.211163910153483286e-27,1.098555894572267146e-30
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,9.203888177871704102e-01,2.689892053604125977e-02,2.518996223807334900e-02,2.474798634648323059e-02,1.277897786349058151e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.743177376009271029e-10,6.177709069346131463e-18,3.439892303276364511e-27,1.066412589296207105e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.730817154159240090e-09,1.687138488489040586e-16,1.878307089466383795e-27,5.301130165287452277e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,7.047431527240632931e-09,1.134849713473187272e-16,9.093691344397405142e-28,1.127313893667394081e-31
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,3.459651172161102295e-01,2.440585345029830933e-01,2.375628948211669922e-01,8.370921760797500610e-02,8.360759168863296509e-02
2.940000000000000000e+02,3.150000000000000000e+02,3.000000000000000000e+02,6.700000000000000000e+01,5.030000000000000000e+02,2.355728447437286377e-01,1.169816479086875916e-01,9.900119155645370483e-02,8.505302667617797852e-02,6.954936683177947998e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+00,7.333120066732590203e-08,1.614667510807521467e-09,1.703688622470278524e-12,7.482245617355942624e-13
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,8.139884322133639216e-09,2.364196275426636408e-16,1.687875566204246004e-27,2.167461354738263076e-31
4.940000000000000000e+02,5.000000000000000000e+02,4.750000000000000000e+02,4.010000000000000000e+02,3.980000000000000000e+02,5.588096976280212402e-01,5.064351111650466919e-02,3.372200205922126770e-02,1.789228618144989014e-02,1.582064479589462280e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.076161155974205030e-09,5.591639032207000549e-17,5.369967234089910573e-27,1.471818726699888772e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.248841030587755085e-10,3.409331652635111187e-19,1.919739812952980838e-27,4.111614459073838983e-32
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,3.395561609664810021e-09,5.425583185981470286e-17,4.827287168452230558e-27,3.696468939550571876e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.118189789181769811e-09,7.058683553239197676e-17,1.570298217174885791e-27,3.186759072508597158e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.764145135003559517e-09,4.886924825448163770e-17,8.047255605449072220e-28,7.092347516674973324e-32
5.000000000000000000e+02,6.700000000000000000e+01,6.800000000000000000e+01,3.350000000000000000e+02,5.040000000000000000e+02,1.432041227817535400e-01,8.147855848073959351e-02,5.638311058282852173e-02,4.577169567346572876e-02,4.192611575126647949e-02
6.700000000000000000e+01,2.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,3.000000000000000000e+02,1.989010125398635864e-01,1.658900678157806396e-01,1.630323231220245361e-01,1.539102196693420410e-01,7.428732514381408691e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,9.300000000000000000e+01,8.100000000000000000e+01,4.174113869667053223e-01,2.962781786918640137e-01,2.853836119174957275e-01,7.127948850393295288e-02,7.015248388051986694e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,3.789584646085586428e-09,1.276921887971661025e-16,1.484557164201727122e-27,1.048916531378568178e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.593147974654485211e-10,4.779368412233787140e-19,5.920713479520673209e-27,4.948020125859763030e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.536343022389701218e-09,1.049240159668644141e-16,1.281221717719200412e-27,1.988377376478059384e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.904207000413826734e-11,2.271407912149923592e-20,5.934747345839434119e-27,1.933878343313908456e-32
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.140000000000000000e+02,1.369872391223907471e-01,8.533442020416259766e-02,8.127171546220779419e-02,6.718328595161437988e-02,5.371336266398429871e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,4.750000000000000000e+02,4.524457454681396484e-01,3.358088135719299316e-01,3.319603800773620605e-01,6.233066320419311523e-02,5.966810509562492371e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.775611100489186356e-09,1.067073379581899367e-16,1.564687405467902457e-27,1.570189383701276491e-31
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,4.887728691101074219e-01,2.159641534090042114e-01,1.553712040185928345e-01,1.551807820796966553e-01,7.233999669551849365e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,3.366154730319976807e-01,2.270427644252777100e-01,2.148756086826324463e-01,9.474533796310424805e-02,9.392657876014709473e-02
4.750000000000000000e+02,5.000000000000000000e+02,4.940000000000000000e+02,3.830000000000000000e+02,5.140000000000000000e+02,1.535542905330657959e-01,9.954217076301574707e-02,9.805880486965179443e-02,9.651087969541549683e-02,4.535979777574539185e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.114178554446510816e-10,7.079561757336158605e-19,2.736664213765636812e-27,6.166374176207381963e-32
4.940000000000000000e+02,4.810000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.980000000000000000e+02,9.800969958305358887e-01,1.373518840409815311e-03,1.354191452264785767e-03,1.240902580320835114e-03,1.198316458612680435e-03
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.180000000000000000e+02,6.795158982276916504e-01,3.442816063761711121e-02,1.362275518476963043e-02,8.676864206790924072e-03,7.573062088340520859e-03
3.830000000000000000e+02,6.700000000000000000e+01,1.140000000000000000e+02,4.750000000000000000e+02,5.000000000000000000e+02,8.499140292406082153e-02,8.428183943033218384e-02,8.033805340528488159e-02,7.971832156181335449e-02,7.662858068943023682e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.838810631538123630e-10,3.228955872779973704e-19,2.439355134169673755e-27,5.697059819883109909e-32
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.362867956851033568e-10,1.011706202444978844e-18,4.797096675830005127e-28,2.045165038368543764e-32
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.960548027372780666e-12,2.625153801371499938e-20,1.033717475374582933e-26,3.410472339489860147e-32
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.140000000000000000e+02,2.004538327455520630e-01,1.384206116199493408e-01,1.325883418321609497e-01,8.334568887948989868e-02,6.865029036998748779e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,3.717087082577563706e-09,5.551023140641666805e-17,4.244312026146103040e-27,3.608538200527142139e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.411792708935990959e-09,7.364815818755682752e-17,6.569773826380537706e-27,7.285481708712815490e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.320308555350038660e-10,6.757345130244702417e-18,2.547924812552637647e-27,7.124346823893057634e-32
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,9.750938415527343750e-01,1.958577428013086319e-03,7.662161951884627342e-04,7.231759955175220966e-04,5.940484697930514812e-04
4.940000000000000000e+02,4.810000000000000000e+02,4.980000000000000000e+02,4.100000000000000000e+02,4.750000000000000000e+02,9.624258279800415039e-01,4.500869195908308029e-03,4.343641921877861023e-03,3.842753591015934944e-03,3.715194063261151314e-03
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,4.010000000000000000e+02,9.943056106567382812e-01,4.581020621117204428e-04,1.759484439389780164e-04,1.518353819847106934e-04,1.464068918721750379e-04
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.214275316551720607e-09,1.678687217257810805e-16,9.790782650733337353e-28,1.213754105853981157e-31
1.180000000000000000e+02,6.700000000000000000e+01,1.200000000000000000e+02,1.190000000000000000e+02,1.030000000000000000e+02,2.672326564788818359e-01,2.199374884366989136e-01,2.141111642122268677e-01,1.968659609556198120e-01,9.960778802633285522e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,1.030000000000000000e+02,4.980000000000000000e+02,9.952125549316406250e-01,3.821275313384830952e-04,2.745142264757305384e-04,2.631411480251699686e-04,2.266617666464298964e-04
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.507102773805172546e-09,1.958636370885685372e-16,2.916308410816267256e-27,4.711066795807448288e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.698102961166796376e-09,1.568759678409841732e-16,1.547028842697307549e-27,2.126881879154656725e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999144673347473145e-01,6.455722996179247275e-07,4.576948953172177426e-08,2.150324363014988194e-09,1.599129384466380088e-09
2.940000000000000000e+02,3.000000000000000000e+02,6.700000000000000000e+01,3.010000000000000000e+02,3.150000000000000000e+02,1.921602785587310791e-01,8.703082799911499023e-02,6.518010795116424561e-02,6.127289682626724243e-02,6.073618680238723755e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,2.940000000000000000e+02,4.412005841732025146e-01,2.355961501598358154e-01,2.260351479053497314e-01,1.588466465473175049e-01,6.755883991718292236e-02
4.750000000000000000e+02,3.830000000000000000e+02,5.000000000000000000e+02,3.860000000000000000e+02,4.940000000000000000e+02,1.365715563297271729e-01,1.104294285178184509e-01,1.043272987008094788e-01,5.617810413241386414e-02,4.367645457386970520e-02
4.940000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,9.689332842826843262e-01,1.131226075813174248e-03,1.072180457413196564e-03,9.850491769611835480e-04,9.208252886310219765e-04
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.701962596000754502e-11,6.759398787061124304e-20,9.302602743254921777e-28,1.718299291528824302e-32
4.940000000000000000e+02,3.170000000000000000e+02,3.820000000000000000e+02,3.900000000000000000e+02,3.160000000000000000e+02,9.498737454414367676e-01,7.567372173070907593e-03,3.153901081532239914e-03,3.023676807060837746e-03,2.951196394860744476e-03
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.304854835293411952e-11,2.544533741568270142e-20,9.845168986432888506e-28,3.922215429723093405e-33
6.700000000000000000e+01,1.030000000000000000e+02,2.770000000000000000e+02,2.780000000000000000e+02,5.140000000000000000e+02,1.244746074080467224e-01,6.196234747767448425e-02,6.173614412546157837e-02,6.100933998823165894e-02,6.004055589437484741e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,7.896904463677856256e-09,2.767060232915154617e-16,4.237969553653246995e-27,1.224424632313683456e-30
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.156439610738857482e-09,2.061945703827066674e-17,3.378707034279697983e-25,2.483349365547164589e-30
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.851457457988317401e-09,7.506334510162685023e-17,8.319215209931021601e-28,8.582824982754899348e-32
2.940000000000000000e+02,3.150000000000000000e+02,3.000000000000000000e+02,5.030000000000000000e+02,5.140000000000000000e+02,1.812522262334823608e-01,8.569585531949996948e-02,6.814815104007720947e-02,6.241439655423164368e-02,5.661203712224960327e-02
2.940000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,3.150000000000000000e+02,5.030000000000000000e+02,1.686732620000839233e-01,8.891508728265762329e-02,7.972726970911026001e-02,7.785696536302566528e-02,6.054812669754028320e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.265038627300100416e-09,8.638238534212897457e-17,1.649142611313690988e-27,2.281001178589837004e-31
4.750000000000000000e+02,5.000000000000000000e+02,3.830000000000000000e+02,1.140000000000000000e+02,4.940000000000000000e+02,1.089336276054382324e-01,1.049641817808151245e-01,9.780664741992950439e-02,7.023398578166961670e-02,6.826277077198028564e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,9.296873211860656738e-01,4.488217644393444061e-03,3.805878804996609688e-03,3.551687346771359444e-03,3.477535443380475044e-03
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.371037831876531499e-11,1.990073930739122135e-20,3.045406094993968598e-28,4.882392643595339351e-33
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.193470756249981335e-11,8.731434202774195033e-21,3.484242714332210998e-28,1.724387580847916024e-33
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.180027879385761480e-09,1.091188473764678302e-16,4.202893747134088901e-27,3.704442787929939781e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.097679807633312521e-09,2.283100877835366664e-17,3.317244076999929925e-27,1.853914223379589067e-31
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.980859830014093742e-15,1.092261858078806360e-22,6.052296961477595157e-28,6.002352782759013734e-37
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.936162146749410340e-10,7.390332686291718549e-18,2.363263567996878454e-27,1.214481825019216465e-32
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.079822758460636578e-09,1.774073781204934706e-17,3.792675291211474193e-27,3.627617649335338687e-31
6.700000000000000000e+01,1.120000000000000000e+02,1.130000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,4.348805546760559082e-01,4.152242541313171387e-01,3.644166588783264160e-01,3.578135073184967041e-01,3.457474410533905029e-01
4.750000000000000000e+02,5.000000000000000000e+02,3.830000000000000000e+02,4.940000000000000000e+02,6.700000000000000000e+01,1.132765561342239380e-01,1.079506427049636841e-01,8.179970085620880127e-02,5.843204259872436523e-02,5.426447466015815735e-02
