spectralCentroid,spectralCrest,spectralDecrease,spectralEntropy,spectralFlatness,spectralFlux,spectralKurtosis,spectralRolloffPoint,spectralSkewness,spectralSlope,spectralSpread,pitch,harmonicRatio,LA,ratioLGLA,ratioLCLA,diffLCLA,peakloc,peakval,pos_slope,neg_slope,PR,Fo,AMfactor,DAM,peakloc_unweightedSPL,L63,L125,L250,L500,L1000
81.3560401560792,31.3671548116012,-4885.22745397836,0.0311511990987838,0.00582155189553704,1.58925563001909e-05,12270.2008298849,195.104502618597,61.0767173513904,-2.41979167255525e-09,176.314798796544,398.954068991805,0.000602571640699009,45.4230432706203,1.27876776359172,1.02271144960003,1.03162315792072,0.4,180.372211772186,9.29574293088853,-8.46806406915091,5.61301865151455,0.8,1.37269885675847,9.35629548995159,0.3,7.70523953525547,6.55313678186267,4.12957360033775,7.44350280400898,15.1573729522605
51.6883379598819,30.1060449924921,-114.005878527622,0.0729778447051574,0.000977007919361347,4.11684443314062e-06,3002.11317310093,71.4931633695281,32.1482113835908,-2.78889163511991e-10,25.4539422325013,400,0.0109486295239121,31.8831287834881,2.01104356475747,1.73347627370168,23.3855184940637,0.7,0.538047777896185,0.592659721003403,-0.591533951726796,5.30664003630189,0.9,0.227946720039688,2.28189364077183,0.6,7.97123633985132,5.40311840651718,3.58596328328662,3.2802321650515,2.35828132838985
103.042577292176,28.9002565696621,-58.8449862972515,0.125602550746865,0.0174319731905639,4.45290979605321e-08,315.747950407401,289.046209458102,14.1692365562697,-3.7445132566278e-12,234.086240023008,397.858268611345,0.00909587959805435,35.5034166167083,1.23865835655075,1.08202389299374,2.91212844548109,0.05,129.831500530716,6.16347058548056,-5.85594099898767,4.31058321640978,0.7,1.25618746467908,9.44775748911524,0.4,7.33077108579858,4.54827422095953,3.95174746474342,11.6526349765319,11.6857375595773
50.8011823187918,30.6717659772816,-164.278039211711,0.0564756678266035,0.00121251032521067,8.23209410478425e-07,4957.10512128612,60.2157199378602,44.4917199165703,-5.91717240868923e-11,27.4650304974083,400,0.0116004976242759,25.2017860688597,2.082081476347,1.88841595643492,22.3896688742342,0.5,12.0113983792658,1.88623967567389,-2.10019460537714,9.01922632071033,0.5,0.444524699658171,3.4941508915289,0.8,11.1209803134031,5.59111177197138,3.54283610977973,3.97132843652894,17.1817354117198
48.8329962637118,31.7420991120898,-3565.68928112365,0.0159067207081674,0.00153450537601174,3.63797033529967e-05,28006.2136693031,48.3773183990589,108.362058696744,-2.38943297480784e-09,24.0255861894501,400,0,31.3971370493562,1.81704222398489,1.49017870370803,15.3902079389967,0.3,3.34715218157198,0.97911977044851,-1.19448213025876,6.15774061946835,0.4,0.30192173058713,4.20693123809572,1.9,8.85134795264942,5.28896419679116,4.70328285465715,2.96451700623733,2.93996837255154
48.2872256764574,31.8012084904571,-4631.53661376894,0.0123974112694958,0.000875999934373746,9.90000110179152e-06,57006.7385062401,47.3900684887639,146.984160618855,-1.00628559243655e-09,18.6611125462794,400,0,24.4827840771454,2.18094317890308,1.64131106735309,15.7010803882893,0.7,2.73798531982673,1.32162831834915,-1.0355562133127,5.36133427406153,0.8,0.486409687604255,3.06252681724845,0.5,7.14260543046422,6.663161385841,5.65877753806932,8.19946633475069,6.42004523949046
61.7193555736868,27.9842677016847,-42.6736817240458,0.136471407366777,0.00814254946537044,9.75335281069611e-08,1561.49293791575,121.50062345294,30.635150087501,-7.9054738320994e-12,64.7038465696551,399.87541179994,0.0394407632134398,28.5123657686305,1.82447709941728,1.48159700248224,13.7314698878497,0.6,36.4996510907343,3.32227422955042,-3.25574752463317,3.22133238833505,0.4,0.885859158124665,13.3066649392936,0.4,5.93134795246346,5.74909097195901,5.51027443609556,8.30992920450096,16.4180239215435
59.3792598822353,29.7722323108426,-1224.28322469807,0.0857119059053294,0.00996479082945899,2.17501248668305e-05,8275.25910280583,94.4676085977762,55.2913326609431,-2.44946779812587e-09,55.7385848866889,400,0.00240120316828081,37.9142816387798,1.46241177058824,1.28525628884746,10.8152872745958,0.05,0.880909986041343,0.52090191519783,-0.605731500798828,2.81653789857144,0.8,0.0736685219522933,1.48373063596441,0.2,7.52656364591305,7.04720076562996,8.30930708240857,3.64989386764457,2.601917843621
56.331418772817,28.8743975896987,-65.4841765779515,0.106185539076809,0.00425113890090188,9.95309738319552e-08,2347.0759650858,85.3049645732597,40.8779388318518,-7.35215536299649e-12,73.6977115668327,400,0.00843245995734145,21.4525753185293,2.39795752934648,1.87742384471115,18.8230011149396,0.55,10.8289471496636,1.64806862751206,-2.29864821612508,4.29847613991081,0.9,0.515971814666983,5.04236335072481,1.4,7.52294403082513,6.03173153994873,3.41849844256057,5.48563562603322,15.5749939852121
51.1032243857489,31.3622553788378,-1631.44699220653,0.0325644074420378,0.00403911692787223,2.18198707787849e-05,7575.54206765678,56.3831866124392,60.2398848571164,-2.90312716670813e-09,38.7669793799383,400,0,38.9222928158779,1.41005437795553,1.28597563351598,11.1308273459152,0.05,0.930790408785143,0.640852969120958,-0.524018372421907,4.46240854993858,0.7,0.113000185413735,1.50548147541429,0.4,8.16334700019964,5.23893661620232,3.99673682824006,4.40155310652752,2.84722399910484
58.2915153174635,27.5413784904383,-44.45051588499,0.128295821845937,0.00282842156418812,3.24303953914446e-07,3235.21184698958,91.5931715499369,39.4013766566891,-2.27033739152092e-11,58.9228991938181,400,0.00796605856981713,26.9118754343522,2.02733585198129,1.69769726145073,18.7763417910508,0.55,23.2882792269125,3.23927334872188,-3.83478107284802,6.13233012928636,0.7,0.78999219421178,5.04797796262595,0.3,6.22730071156603,7.21952132295782,4.72011507936191,11.4965627831702,14.1517121871408
50.0377685169293,30.9920426293802,-470.169578129123,0.0436778887270742,0.00136650544317656,2.05024850627471e-05,9890.85106303393,58.6516161026045,63.4154561205392,-1.479739637563e-09,24.5605870055261,400,0,34.3890903157063,1.81956852272774,1.61802904327698,21.2534565869817,0.7,0.306844219048054,0.546991484985625,-0.46455383711224,18.5950974848347,0.8,0.248314747343146,1.94750846151987,0.4,7.78084305973225,5.69854325759416,4.4111249135716,2.58783739651588,2.09562287881625
52.3161395716253,31.3946271503653,-3544.70998793723,0.0314315678386704,0.00611208468062604,2.90096740267037e-05,14832.9530128141,62.7659104412142,80.4092524932,-3.16406208251791e-09,42.6977369447967,400,0.00043943432822914,36.6553781907166,1.37205260722339,1.26761622488728,9.80957393321511,0.5,6.87836328906696,1.560252348693,-1.36471983834878,5.56003892166996,0.5,0.525339882270276,2.28226070640773,0.4,9.4797832722125,6.34811371636862,8.73038526546353,7.53840406876175,5.57293788108457
52.7978705952999,31.4562187353244,-2995.35013969088,0.0280604029028276,0.00550918430465981,5.78223450368909e-07,15214.6524906595,57.4338302120394,80.2041042972306,-9.79600144355211e-11,63.4406162468248,400,0,30.1592533106481,1.46342320275227,1.1544132175403,4.65698734230997,0.9,4.61226814031029,5.07944127094741,-1.98346444528131,6.0275460947647,0.4,0.283808357230033,5.81877645979404,0.4,7.69954297810948,4.9628713845604,5.48218371494401,4.3106693226689,9.75899168062359
49.3673335400539,31.7211319759812,-4717.11032372716,0.0174491399441823,0.00238377195627344,2.0022310192845e-05,26654.0873961936,48.9541723240196,105.536205371838,-1.45297219566198e-09,29.1529574789865,400,0,27.7999686177844,1.95372677918059,1.60222834043578,16.741928964855,0.05,2.49411804801705,0.933535349935947,-1.07133812774212,7.35725188067833,0.7,0.210298806512269,1.66592139026213,0.3,11.7868908501945,6.26500728751963,8.73175753929364,6.72324177587823,4.60200970464758
57.8006581865101,27.1295122363124,-34.7047190691705,0.140095956393691,0.00297082470359666,1.70463379112179e-07,2047.04397390786,95.7075289750835,33.0010082534873,-1.43943316949093e-11,44.259985300326,400,0.00927461317516057,23.9106760537546,2.21003987889756,1.83793909325831,20.0356902116765,0.45,1.50413186145125,0.836485959178528,-1.06984926425609,6.34570492030687,0.5,0.268670379227997,3.51932784406597,1.3,8.80534658620234,8.94665954762954,4.41668445093102,2.65847887719226,3.22065279479733
82.3817494318912,26.9021885185849,-41.6642559154247,0.153100530074426,0.0134810384928743,1.891944031288e-07,568.517011939384,186.265636945126,18.1515247557954,-1.58022073048309e-11,180.85771770342,397.48687472261,0.00607914261115326,34.8220286056186,1.61047670208997,1.28205726348641,9.82180609754621,0.45,35.9177753959765,3.69178639387332,-4.24863979416267,6.04086928306862,0.5,0.358585528847912,4.82683819846555,0.8,7.76097726023929,11.398460798577,5.69854655494809,10.1275469702948,17.0706722931884
49.3373206957121,31.603634286847,-2378.0056052683,0.0216284187898503,0.00198218784775104,8.2925112812971e-06,27096.1150263192,51.5044259139106,105.2129918367,-6.25764113347683e-10,25.5347732031358,400,0,27.8244065341125,1.95635586693546,1.58948944119838,16.4021938594704,0.3,5.80162345192235,1.60399964424323,-1.91433692216927,3.6040147111024,0.9,0.330913110895408,3.95948581689903,1.2,9.06189823850587,8.43851526860067,7.08118352561988,7.53639158898741,8.13302553951854
56.7548939488789,28.608293063837,-58.9311305121489,0.111523750830328,0.0047459349660939,5.79042196807769e-08,2000.65387866834,87.27836423819,32.7244113847461,-4.52625458123388e-12,56.6154541805595,400,0.00517158130738214,19.7558326509547,2.39252372275746,1.9147255375395,18.0711646411848,0.05,2.58499415313315,1.13488264202459,-1.00719415358995,4.742699265171,0.9,0.136440431008055,3.50203468930469,0.7,7.24147194797218,8.83883623427875,4.4519506718014,3.61761128201545,12.6179638740476
52.2621782040443,31.2845008825136,-1072.62230359174,0.0380014319740886,0.00555165320912603,1.06901409551723e-05,4562.15197783209,58.6181174786455,46.7311700865094,-1.03992385254309e-09,49.4301699677426,400,0,36.8237479355724,1.45493931824047,1.25993171829014,9.57166007477615,0.55,0.612832554217282,0.64570012530817,-0.344903836628433,11.8814682318262,0.5,0.135728256166083,1.53735613119649,0.4,7.27522229577892,5.10715166296295,4.13400309322641,3.41199426212598,3.44945410556855
62.0595256656122,29.0039295209169,-63.4838184017491,0.113857294209397,0.00671515743737249,9.20785648280195e-07,1160.92153188804,101.851909143356,25.7840400011344,-6.13154110330661e-11,107.089853561142,399.550550625202,0.0111986527368895,35.6950726380166,1.62061878818212,1.37975414826972,13.5553519070759,0.35,17.8152551831566,3.61208498795935,-3.18336034142512,2.87111629428889,0.8,0.216911751964315,2.12177610203301,0.9,6.79729905574192,5.38545129752089,4.36758210460455,5.80041594792542,5.66584442302499
51.4088771793415,30.3915696066633,-137.21966837021,0.0654184656778111,0.00123248475319368,1.01515314378899e-06,3684.93910871404,66.48803109671,37.4178706759774,-7.12183076150646e-11,27.3706923449788,400,0.0219096542744085,25.8617751924085,2.09745723949957,1.89700397950642,23.1981152646908,0.7,0.899632899069432,0.623823091931556,-0.760728269308168,3.91374361293278,0.8,0.228487242576171,2.25600174046909,1.7,10.1525268018113,5.77898403088942,3.97061575727555,3.43677588217816,8.12348173536586
51.2172861893239,31.6198466005398,-3527.18666845174,0.0219279417263204,0.00256346148188974,2.86561450617332e-05,24190.5116547845,51.2201463162714,93.7062009660705,-2.31126956906886e-09,47.8646212982108,400,0,33.7209594964855,1.60076872767266,1.37524689350659,12.6536852971178,0.7,9.06761647259986,2.11987911164187,-2.4781161866964,4.57130883240558,0.4,0.143211343857533,1.56873872121356,0.7,8.40437233758557,9.15547717097252,6.23743294741205,6.9365106241239,6.65433214515511
57.3859866196964,27.3887488368818,-38.8197540439981,0.126314322287659,0.00300568679814028,7.24072423945291e-08,3007.90942459387,91.8424090456787,46.6095950217217,-7.58541632330731e-12,59.2294007801805,400,0.00741015593628667,21.243642177537,2.52813178188958,1.92886482540403,19.7324719821836,0.45,10.0952141607767,1.48726958325673,-1.68499999797495,7.61100817894712,0.5,0.480527118147577,5.074255088465,0.4,5.96225159955968,8.03291889023599,4.43352956812793,6.21743453852719,13.5758232644755
55.9061774732359,27.6357347965252,-42.4434686473932,0.123904060712707,0.00173178469435517,1.33262125499072e-07,3624.86840958917,92.1393339949025,40.6641437542119,-1.24576649681e-11,33.8299637088397,400,0.00983163556622132,21.6415172915052,2.66946091606495,2.02820328068823,22.2518790781967,0.55,8.87963938642913,1.76488620607839,-1.72665166837239,6.67022806405592,0.6,0.68658604201052,5.23202324019061,0.6,7.6702592741535,11.4751157856991,6.01665871777668,4.09326700202,3.94404091550966
50.9131250682486,31.3642367755899,-408.628327657276,0.0325628743845102,0.00241272719441539,4.23916987349329e-07,3779.91993928123,49.2669930910707,50.3392507919178,-4.98299089570538e-11,65.9944526131659,400,0.0282813558147613,27.1613527643342,1.92541023681652,1.70021808680215,19.0188704676005,0.75,9.14919037731475,2.34699540743545,-2.48454683229134,2.90503722883979,0.4,0.362517201123965,3.76549078486066,0.8,4.4706749519878,5.61856782611788,5.10976239896738,7.60703346041653,11.0102586393862
76.3841687830408,29.4540105265856,-563.47701254717,0.109791101633075,0.0259361160551979,6.47586418878749e-06,4381.16734119932,192.274746492217,37.59931242169,-5.83688627845566e-10,87.2713531416594,396.415981968993,0.000677261810167112,53.3048252162037,1.04830326006276,1.07428543546196,3.95977215340928,0.05,99.5186206682447,0.326231634643369,-3.77424968494731,2.75818653328421,0.5,0.418573713581591,4.57047296234577,0.5,22.9932172345328,24.0368208456624,26.3802624781053,36.6211241534808,39.3174764984325
51.9453863087717,31.5863151969573,-4158.8531199436,0.0230285849618984,0.00328117631888783,3.37703692490781e-06,31629.0925936577,53.1728085587711,104.69164794648,-4.41678183629752e-10,54.4803430379434,400,0,30.3567177875262,1.67021649322244,1.30394941692844,9.22690667137966,0.35,16.9867122748834,3.2854792830407,-3.70418650399806,12.7209644789582,0.9,0.596952788779707,8.02013822208007,0.2,7.08958226459726,4.8835890872572,6.82300474554675,10.3150372577943,10.2518244507472
50.3303271048197,31.0242179198437,-266.059805609892,0.0451866079987401,0.00148594168198228,6.26800064428717e-07,6432.31885128096,57.4162288522273,55.2083797837596,-3.5944388069579e-11,29.2478827140952,400,0.00233824588238988,22.4228525265621,2.35464111487878,1.97595749729348,21.8837510340043,0.75,11.0444242751278,1.8261765333929,-1.70378944959359,18.8698443388445,0.8,0.738158546053218,4.40831401681835,1.1,10.9869866152005,5.03745550997552,3.7268111072958,3.55388037420679,16.2740591955403
177.975158574822,18.8355716054347,-5.72383222395962,0.413572293031559,0.147506294628147,5.28858539596041e-07,44.9010682391071,667.90023088788,5.4947847675474,-9.73655911532232e-11,321.683767382366,248.595409162906,0.371217486059334,50.1803340030014,1.07128171457174,1.13101972454162,6.57461353847952,0.05,9.94826169388106,0.383219870613061,-1.60582110411869,2.86156064464123,0.7,0.120219583791947,1.64140952875952,0.5,6.67524962805412,9.48717892756914,9.96880200567921,10.3521131055836,10.1226765158251
51.3902888576933,31.5799784944878,-2042.17284868755,0.0244838322229925,0.00467607110537104,3.25783866859904e-05,8786.82554342198,59.0232815870974,66.7754671357261,-2.35069545336093e-09,38.2712572870292,400,0,37.8701744875663,1.7336536965771,1.34533806252703,13.0780126850966,0.35,2.27552425489078,1.13885353968262,-1.07599898586886,4.33591918100037,0.9,0.259310131849155,2.91344300644194,0.2,9.84313061443663,5.4224971674504,4.79002006834598,5.83704454409944,5.56821502544875
50.3498810162499,31.787024383168,-7173.98369584419,0.0130634461637381,0.00180765166520088,5.32053039602015e-06,69201.9605395908,48.6572473747958,169.514920346061,-7.56948519041783e-10,44.3895235125768,400,0.000339919696353369,31.6796958294686,1.58853839170223,1.2518779810208,7.97941782487974,0.6,79.2290412281076,6.17318693956145,-6.71164324496807,4.01796294012952,0.5,0.199093781801151,2.39016409314446,0.6,7.63835870190943,5.23592255621786,3.85582396965297,3.29341904698848,7.55172351427434
86.7908230599701,23.9369906354081,-33.6749304083824,0.226021857015549,0.0108712075186017,5.77377283631414e-07,546.321122222079,187.793210546241,13.660447240598,-5.82143290937684e-11,95.5945492541115,332.066655385678,0.00261125695690457,38.1624415956885,1.491090171519,1.2829938582637,10.7997365879272,0.7,23.5842501034034,3.28212092461811,-3.90034285493073,5.52468984292624,0.6,0.867762660819246,9.51302092393222,0.8,13.8488044721302,10.0123698328485,15.6872624558321,15.9941780311465,18.3080632699188
49.2890938601632,31.6518363507725,-9544.73327047201,0.0187548362819567,0.0019369115586828,1.06959720831698e-05,57137.3201689886,50.8957803532952,132.375413690089,-1.58165574923343e-09,24.365300280449,400,0,25.3422388583113,1.70864656602641,1.42967289285193,10.8888730815953,0.05,0.763777208634048,0.633891342982178,-0.886040267836887,2.622632120928,0.7,0.141197879035269,1.9819728582205,0.4,6.73003538737354,6.12780020955418,4.42152167268064,3.45324008144847,4.43399569333977
59.2285323264044,31.1650292456823,-660.730861027437,0.044386164880947,0.00654031059774917,2.71989593343156e-06,5297.70672706498,84.1071523138643,50.3157187920503,-2.95461288358466e-10,98.2318662080238,399.43935309973,0.000729284108359368,34.642668036411,1.44958041573797,1.37999332974645,13.1639827784567,0.45,21.5868966993348,2.58432498622678,-3.58596204338939,2.99505624039825,0.7,0.136918939639661,1.51587400489589,0.3,12.5342660313151,7.84591218035695,5.82857793277768,3.67711382876976,3.81898484837833
48.7864321780891,31.7656128190873,-7317.83979396466,0.013863822397513,0.00139486176454107,2.45413134030767e-05,49901.2793030784,48.6572473747958,143.907528478273,-2.39387283098775e-09,26.5703277608698,400,0,29.1484114095061,1.74016796411048,1.47104899182047,13.7303298076163,0.5,23.1183493960672,4.29370950596353,-3.47252386490438,2.90431469324599,0.6,0.580150657152394,3.94114232495958,0.7,9.4040224675318,9.09299591513732,10.7442244683397,9.75296739304699,8.41781855479918
49.0060185091448,31.6637677170574,-4942.13392031929,0.0170703266840105,0.00163417637404294,1.50203765933596e-06,46293.4303995789,50.2054553922241,149.517069806126,-2.79522848649452e-10,27.9280902625746,400,0,23.8191947185414,2.11181810700731,1.64422154498125,15.344838421788,0.5,11.0169823459817,1.89819758753384,-2.12376389954635,3.14755568317914,0.6,0.445814368015231,5.0216407712994,0.3,13.4255887269722,5.71506254301022,4.62681815419396,5.12498573402683,7.49695751702442
70.8534742832405,28.2309945614097,-125.341666858888,0.139531281955009,0.0190710980652763,2.72118241523531e-07,1226.23180452051,144.492339391538,25.0985173066186,-2.84012193264654e-11,125.171476039985,399.81311769991,0.00545527399718084,30.4053536380282,1.53614541507077,1.32416818144103,9.85644819491105,0.5,13.2259318627243,1.86421533682937,-2.22856277585071,4.54678630257706,0.4,0.404385537985856,4.15013341526936,0.8,11.102416268016,7.58150962917664,6.29968281046581,4.22783553583434,9.32213763777524
48.9556536908022,31.7699480102487,-3674.81824355099,0.0140056018021272,0.00148043919496766,2.38208365488049e-05,29677.9234306239,48.3285307899173,119.759769132742,-1.91633926932691e-09,31.0510067504569,400,0,31.9231669071051,1.85789357745625,1.42075289935595,13.4317650327884,0.65,12.5325290909216,3.00066424923642,-2.47614119710531,3.14095430656592,0.6,0.372599144731101,4.08076842700253,0.4,11.7764589873576,8.41163396557087,8.26327955561513,8.68113539927502,9.64344128975537
52.5119761034535,31.1433611097487,-848.176951459219,0.0434714954232406,0.00513708908902393,1.21553439501537e-05,4430.71853431639,59.2144693337267,43.0014590059823,-8.53841985715778e-10,47.5665750189673,400,0,36.9260903979999,1.41438783415839,1.26191112482308,9.67135387145876,0.05,3.64714595804236,2.01092782483662,-2.04121029093706,7.50844092376393,0.6,0.760016576057433,7.74800507510039,0.5,8.10387126712079,7.99350451575301,10.1653488961182,8.82112765187421,6.92676700705701
48.091117941264,31.71427101213,-11389.4210171558,0.0115138350775679,0.000441282531181528,1.92374671008786e-05,276071.03387158,48.9541723240196,296.987664652872,-3.12568287993394e-09,11.1019582187895,400,0,21.268633422517,2.14422822035778,1.89050314234803,18.9397848961997,0.2,1.65520956905926,0.687737615861856,-1.00529681138564,2.7884823493289,0.4,0.197685596836971,2.35903913779577,0.8,12.6763883892905,6.33630511894714,4.62191179938847,3.43327744112891,4.5839276234546
130.675609836988,15.9722958364314,-2.97444823893471,0.406078832311445,0.0329515657083864,1.79445437511878e-07,119.701455395476,409.448591946728,7.19802673058226,-2.17702702712699e-11,162.087780163765,288.657120628021,0.0922305222328113,39.6081899427242,1.39202853106386,1.23770243934907,9.41496336758699,0.6,12.2334683694405,3.43281858246902,-2.87247928855564,14.7748309128865,0.4,0.65744021187187,7.58405229506699,1.4,4.91017686807592,4.6145759386953,3.11792107691144,11.2800618114216,9.08988268690827
49.6983029220346,30.9216072930715,-244.240995575896,0.0456372431551746,0.000655600423902921,4.77985871357087e-06,9611.42438029702,59.5900784037579,58.9656511987282,-3.57751327616183e-10,18.7148223534234,400,0.0161149325538281,29.2631866039997,2.10185746666647,1.90654657195996,26.5284415004804,0.55,1.4593165580315,1.03158211401477,-0.986109893249945,5.62780261740963,0.6,0.280965666269437,3.2005334909775,0.5,10.7051242067542,5.8676140562182,3.43137831423111,3.23523339721641,2.22748177890684
60.6327044072812,30.3958224392966,-345.756252992148,0.0764663358478248,0.0157149489586105,5.52862856472738e-06,1369.55828438749,90.9437441521126,26.4870718263373,-5.24691752331875e-10,86.9670709822066,400,0.002576951453033,40.880735231475,1.46262697525193,1.2465640749661,10.0797206662827,0.05,3.36652310613112,0.793268711483351,-0.973380517226361,2.59878940076209,0.9,0.139440664215283,1.38773917062622,1,7.40585661032142,5.49653116842621,4.45555501217199,4.89348743567731,5.63519836599886
53.4407233372989,29.1782199037397,-68.9737657967771,0.0957064338823572,0.00129007064224593,5.40036232165301e-06,2348.72865010049,83.7249649201767,29.7066010804661,-4.22509090430945e-10,29.4769616251815,400,0.0162921664670173,35.9496335906971,1.77702294133202,1.61550026213152,22.1270088986062,0.45,6.41322924757395,2.02948977209446,-1.49367753158353,2.10711520447017,0.4,0.474475838693377,4.40087404455581,0.3,9.47271606216584,4.95411008488662,6.25548434781756,10.565816047024,12.9221866293378
48.7215749793104,31.6967956652513,-5314.52810856557,0.0169538666846265,0.00116219340658507,3.19117188481128e-05,36878.5643139261,49.2669930910707,122.301842185802,-3.40218353799693e-09,19.8193274649255,400,0,33.0227349205122,1.64806731162772,1.38938833286243,12.8586676972563,0.3,4.20476037047182,0.873947948156149,-1.45085384408666,2.98358798017545,0.4,0.175212728760279,2.60980175882719,0.3,7.75195484465802,12.5556362756819,7.45545101709378,5.3556699272072,4.20800446806554
49.6983286111063,31.6485536639497,-4465.73860085145,0.0205802358618281,0.00241241893800408,2.96967958962074e-05,22841.9013705355,51.9148218992448,96.9267220612734,-3.16198558949551e-09,28.104980912293,400,0,33.533196890551,1.70263149807519,1.33725295111589,11.3091696116885,0.45,1.21613467984766,0.68611527858436,-0.624759114397297,5.81115277596487,0.5,0.110607045035076,1.76476728205885,0.4,5.98436624942195,5.05122104128672,3.58888158856386,3.55661895412369,2.63168945833575
56.6853313499251,29.3945156500048,-177.090569128648,0.0921640577645137,0.00833824096751688,2.7591028164089e-06,2422.46367896733,75.7823747907753,37.1283137093982,-2.90519986861646e-10,72.4099902796914,400,0.00273077979426122,35.884605137057,1.46763139188301,1.40695215987132,14.6033175666547,0.05,0.617956665955185,0.482759043463264,-0.548526494123431,2.92776743589833,0.6,0.0877776895720699,1.61661736097705,0.2,6.4576341173738,4.50095938221762,4.61019868769088,3.7665452855627,3.57835707343465
50.7702324076218,31.6691680714143,-5545.50095240131,0.0179745482540025,0.0020122298841157,1.56127986939977e-05,41877.4256189207,50.5829595862441,129.230941650596,-1.66743880504846e-09,43.6158284109036,400,0.00186961981834525,31.3302413072333,1.65952981536313,1.34553926759867,10.8258286349909,0.75,16.5027284317549,2.57313536297725,-2.44662735334506,3.52823732143914,0.9,0.151268919169905,1.50637865244974,0.3,7.46274963647799,5.49098815771546,3.8681546071386,3.78790386907843,3.05942981541547
51.2737152819648,31.469816934345,-3432.76099875851,0.0268678508462926,0.00355796931291501,1.85543553116339e-05,24094.6014454075,56.3443530608621,101.106105073723,-1.46498502481614e-09,44.3650208861544,400,0.00397704451565283,32.2369116186254,1.691857929119,1.36289549113234,11.6986298744308,0.8,3.60240703532122,1.94872270326784,-1.38542569924379,10.1150030246072,0.4,0.128767235281165,1.7222422760136,1,7.47767517567681,5.49389322539567,4.31132157791959,2.94111734351781,3.91527335489781
49.4662140209977,31.7435902992073,-8700.55603623611,0.0142887991261383,0.00190013211572481,1.61308347721616e-05,43799.5225841401,51.5588169587143,135.21002711466,-1.47669495309251e-09,30.2491525424464,400,0,29.4717711266285,1.77615381430958,1.3582515250237,10.5583069512641,0.45,25.9231241399493,4.01360010384012,-4.60792288719976,3.43126143460318,0.4,0.417216068967213,5.14807326242344,0.5,9.69051281935709,9.13491427791174,10.265202079337,8.14207395600793,8.22490945203166
49.6467348927544,31.2293304129172,-558.803510227101,0.036036840510173,0.00141160284355326,5.9468466802678e-07,12981.5414642709,53.36545469839,78.6650981768848,-3.76907041437722e-11,25.628061783372,400,6.41255736055759e-05,18.4474061216333,2.77697085468104,2.17772359073379,21.7259453772944,0.7,1.74132812339942,1.00193153732363,-0.777699154899307,9.38276809010951,0.8,0.316197545188091,2.52175612983944,1.9,8.57742043607014,5.63261103796593,5.41352776509938,4.61506546842449,5.51695485805127
49.5250003042187,31.161063889381,-594.81749271078,0.0369632742193179,0.00120492593912502,5.59525116320304e-07,17390.024806737,54.897766897991,88.8818771318003,-6.67788571054752e-11,23.3022238148167,400,0.00122370307291169,20.6760641759149,2.68745702053122,1.98966478464709,20.4623726000062,0.65,2.07291244794594,0.770142376332854,-1.07427553013833,4.45025715469928,0.5,0.331639898988836,2.56610124043928,0.2,6.37009244220184,8.03472366262027,4.94069790141395,3.66461589537572,2.97289169448415
48.513466618303,31.8087965733137,-4961.52825296444,0.0114651329896659,0.001369879174081,2.73028689476388e-05,23401.5166545154,48.3285307899173,113.386558575901,-3.26155718914687e-09,21.8504355909037,400,0,34.2922331226502,1.54421942109768,1.38250066892677,13.1168021084065,0.05,1.25493848561547,0.822069191929038,-0.667468390204849,2.10869220307312,0.7,0.201454167743055,1.46262774219715,0.7,8.75909244691552,4.65933340453569,3.70177711211078,3.3059739528447,3.78744747649406
49.1194536703634,31.6449062432766,-3856.84011519233,0.0194548834028825,0.00164278209612633,1.02137144947099e-05,40294.6523125282,50.9445679624368,121.262018103508,-9.28480704875979e-10,22.8404475458838,400,0,25.8135768846494,2.00219862544647,1.58182282571616,15.0189282448681,0.3,1.8810697744442,0.765795504242777,-0.88477304571218,5.57379568118404,0.4,0.207284501302453,1.64090113133784,0.2,7.37903476186208,7.10361891455466,4.21737692534639,3.2357402852393,3.17987763431617
62.394116117383,28.1683557398954,-122.502049922281,0.132220802541929,0.011854330649402,5.12712188130883e-07,1450.59840506821,101.649929069145,24.1411849223612,-4.93429344589579e-11,80.557530830199,400,0.013996378571063,31.2226702805215,1.60814633260135,1.45726732166512,14.2771068144072,0.35,2.23171520509866,1.26696170388935,-1.07269737607512,4.31663544663342,0.4,0.276533790712112,2.0019758650844,0.6,7.16592369533552,7.54847503698414,10.4216956120429,9.03164035421099,6.29437934484096
51.4147228960457,31.2475562474073,-1542.36328110844,0.0371917688140526,0.00419495591773551,2.09443975075444e-05,11685.2307048619,56.6016826274499,73.0421587596065,-2.03924176593961e-09,48.0323266175524,400,4.62729624539795e-05,36.9781758803582,1.539119766145,1.39078195927691,14.4504040210125,0.6,2.2277904999899,1.18248921526458,-1.18543624131776,2.49538382795769,0.5,0.119795576813927,1.91175703108622,2.4,10.9535403429892,5.08749816599398,8.72982019337809,2.44235994162966,3.24506447418398
49.4629465485127,31.6021843362045,-3474.97024701515,0.0218182569873055,0.00213526421903406,3.58014776527095e-06,22597.65230727,52.1141716301855,96.6016255624606,-4.15683501076512e-10,26.6968212640109,400,0.00158315196742007,25.1631540201108,2.06966761537156,1.5804941598618,14.6070639523772,0.65,0.675239643112742,0.794413514413038,-0.569731380375885,10.3371909897421,0.8,0.302030798051546,2.3517398525367,0.7,6.6162758306971,5.21831597606424,3.88240903665308,5.12729199931155,3.71118907905403
