spectralCentroid,spectralCrest,spectralDecrease,spectralEntropy,spectralFlatness,spectralFlux,spectralKurtosis,spectralRolloffPoint,spectralSkewness,spectralSlope,spectralSpread,pitch,harmonicRatio,LA,ratioLGLA,ratioLCLA,diffLCLA,peakloc,peakval,pos_slope,neg_slope,PR,Fo,AMfactor,DAM,peakloc_unweightedSPL,L63,L125,L250,L500,L1000
47.8970566760337,31.9245933927525,-26546.128142667,0.00486636980528156,0.000483398140383213,1.0120570574036e-05,205589.871727078,47.702889255815,304.089087146397,-2.51026932888559e-09,15.540133057459,400,0,26.84852935272,1.94864295866822,1.56273428107319,15.1085878631753,0.5,21.7055773969779,3.77550597487227,-2.92535744248965,15.1127397294756,0.9,0.166265513444124,1.91155595694527,0.4,7.24669079181967,6.75149901352201,6.33212168512875,3.62772002827648,4.6850579576806
53.0847249278659,30.9889013101904,-516.903522927063,0.0474214364697865,0.00513562121215632,1.89291297069847e-05,2203.29294576071,60.0925988298134,34.7260369238112,-2.12018163616337e-09,49.7974697550556,400,0,42.8654328201849,1.48445079917507,1.26701711881775,11.4458043685214,0.05,1.19919692694737,0.800591207929027,-0.568672464454629,6.32672376908455,0.9,0.0588131477643829,1.42153212105396,0.5,7.53866570784702,5.27777202264747,4.42005954981937,2.95971678914545,5.10707257422801
55.5171029604158,28.6506357855124,-50.0276721743872,0.117788402329105,0.00161731717767609,2.22122821691616e-06,1146.09704067524,92.2982921731758,19.5585461663352,-1.60180607331174e-10,34.0995340280147,400,0.0125402943648713,33.5291426661158,1.87152697933042,1.63109770749517,21.1601650708641,0.7,1.94949787161856,0.963396798005944,-0.950965432523263,49.7019831092748,0.7,0.474742065744553,2.740852324985,0.3,6.94683148061755,4.53785777798608,4.01358341735032,3.29372217656069,2.13975319790512
55.9689856920884,29.9809817215895,-157.303591751668,0.0871012511026789,0.00423648322038949,3.45322381475915e-06,982.366705268942,80.5342360084098,20.8864012831483,-2.83629955425183e-10,49.6244510431772,400,0.010893799478439,35.8943155777117,1.55787009965361,1.43651155631051,15.6682835555276,0.4,0.313807460528601,0.503396156436232,-0.507716006405443,6.62092434320422,0.5,0.137826279670548,1.53721396558756,0.7,12.376490318129,5.04173080309799,4.26067145803024,2.34169613031705,3.10090281516124
49.3876359242764,31.5045438442224,-1132.26500156607,0.0249235613742047,0.0016098764486278,1.68912025985144e-05,7211.01505593404,51.1439176933775,60.730336873698,-2.40098340634924e-09,28.1767294962822,400,0.00340811875950397,37.6546672336512,1.45909371185889,1.47291304503137,17.8073833411088,0.05,0.257082735996247,0.336916797813331,-0.318569627810964,3.63386669924353,0.6,0.0829539398266085,1.01279700563724,0.5,2.21935115470698,3.64790723082999,3.22396364184064,2.51695362223283,2.24671900526072
79.5047455889212,28.6289277623249,-86.0055732067681,0.145272144396916,0.0264537787821235,2.0392181125326e-05,326.143933681222,178.534188624498,13.839820158555,-1.13929596256114e-09,167.240604289976,396.359933567481,0.00217297486701278,50.3810203157782,1.36399663254178,1.17613954304776,8.87408989670096,0.75,8.46266606569066,2.20201291790747,-1.57959129318392,4.14735682070751,0.9,0.0970775551290214,1.39648036332539,0.9,7.2762448111075,5.80624381178838,3.59705754931133,2.76896117755766,1.95279857554882
107.150930556525,29.2887029858757,-85.7335741937494,0.109283161691526,0.00891787564464262,1.97751872383444e-07,442.536776615611,309.869174725945,15.5605423377472,-1.34830445106905e-11,248.108243402086,390.663278524411,0.0436874715925366,39.324671144264,1.54300471920653,1.16294513424193,6.40776381862193,0.65,91.1142700513232,6.78400489819146,-7.81799467236924,3.99166078158418,0.6,0.853533471831572,16.6982627995791,0.7,7.36037681285821,8.64044340012017,3.19299326014239,8.89346824234232,30.7670788407897
67.1735818140623,28.9183154257251,-72.124866166553,0.127131040079295,0.021956292724842,5.32839064776193e-07,556.891931713056,116.954965192833,19.0518365526413,-5.39686432982318e-11,128.356468019204,400,0.0362784239793831,35.6905021700442,1.45648874338266,1.36671426453401,13.0882162541374,0.55,3.40540909691594,1.31088813952796,-1.34918636229944,5.98710171634653,0.8,0.220133600202438,3.49401986469361,0.3,8.86816419638728,4.71969752142839,3.84767727192816,5.03807820904511,4.7226435050904
74.7576683889298,25.1961148978357,-18.4558073279585,0.217367478061394,0.0103737989753589,1.09670536811066e-06,309.073498626147,152.000525976739,12.9541276534579,-8.86948598011564e-11,128.162331995105,399.701598192164,0.0185311995033562,39.5095240716394,1.50576300633276,1.34723485158564,13.7190837272349,0.05,14.6484060354683,1.82597406605103,-2.20410828177716,18.8359181995139,0.6,0.66199729922843,3.00259671582429,0.4,7.39780628136003,5.54898557556657,4.87559251885469,4.97283268043218,4.13624344043157
65.7186045765582,29.3361558548686,-95.8123021829445,0.116278338661743,0.0185488027416178,2.72055167351758e-05,298.582118477374,105.315096209158,13.9645666321935,-1.51492756447618e-09,110.642334291598,400,0,50.1273020497983,1.38175026783939,1.19936029676384,9.99339381261828,0.45,1.08941103122569,0.599888214165598,-0.613222218402428,5.75943453807971,0.9,0.122360366458971,1.43484289545272,0.3,6.50973484821859,4.8275397016713,3.2583541900665,2.35957945936126,2.1902183883609
73.3394079450374,30.4315149866108,-154.245487884546,0.0764835265434579,0.0100050558232152,1.17555328566824e-06,1399.47480330231,199.310540713071,29.1508079637762,-1.23954532273888e-10,164.596552096771,398.547197037763,0.0727203786675693,39.1100559738069,1.40661758271239,1.36838195882189,14.4074390292647,0.05,29.7156283087862,2.93299019487852,-2.88163541801146,17.0715665336848,0.4,0.288484023150992,2.29003454208242,0.9,8.80476818938949,4.34224415314836,3.30174524865469,2.20362846458712,3.43856331584826
50.9246940637526,30.6904083186056,-190.326322373898,0.0552324372757468,0.00193324240231988,6.06393161709496e-05,2865.32422715542,61.7798237731158,38.9654625556269,-3.93310559304804e-09,31.4860217929148,400,0.00449180892507986,43.8712763860753,1.81223402845307,1.52807926783971,23.1675115131524,0.55,5.97187299679669,1.61661248072334,-1.41863642336988,6.00970100823189,0.7,0.51892985462746,5.86853229334097,0.2,15.4888728178336,14.6927647682294,8.05820809996052,2.85594251368512,2.0293446251968
61.1520661426522,29.7432734303538,-99.2032393055482,0.102285352344539,0.0137306187629002,5.61544013644838e-06,471.993207277457,83.1417113895224,17.1554268811771,-6.29432311982083e-10,97.7083487798335,399.93770589997,0.0424480389868505,45.1070371491391,1.36089110817849,1.29100231956784,13.1262524392322,0.05,1.04522133189413,0.521244809629754,-0.576422474878699,2.87300882034447,0.5,0.103009235365324,1.09931537132858,0.7,7.45030057989613,6.26341918189818,3.44760127550825,2.26131147219924,2.78115441314237
59.1212803753924,30.0253998443362,-98.189861302525,0.0865263744514428,0.00881826280478584,4.31319062249716e-07,1064.31926520814,79.21312365883,26.329567611452,-3.40794121199065e-11,98.9609945300952,400,0.087768040894854,32.6651738467562,1.67889173779949,1.51312887588046,16.7614439364259,0.35,19.933414204096,3.28251473811252,-3.38555133845687,7.62439237967785,0.9,0.505489400747064,4.4013962395498,0.3,9.04655877437038,6.45596180195798,6.0784239330641,7.27936328856276,9.05142431967743
68.7774448375014,30.2351553541061,-111.476913400218,0.0926207591316018,0.0255986654592067,3.19610114929296e-07,318.607046030443,108.959400323778,14.9953881977359,-3.09106137128524e-11,148.839694354003,400,0.254625584620958,35.556441535957,1.4125686054766,1.40809183978837,14.5102936427363,0.5,4.10374987495264,1.35897732370818,-1.48235449236146,10.5984357038614,0.5,0.218615900182958,5.07058234993216,0.6,7.69925078716865,5.62136097923357,8.41928043332925,7.78234641740073,4.9842024423575
78.6583648040798,24.8943140183838,-18.8835280501155,0.249949524775764,0.0108044315165625,1.33472613203296e-06,110.85643689129,212.726580273316,7.40208469084728,-9.50534308240767e-11,91.3191926906884,400,0.0101213718335117,40.2453276526093,1.50234362884204,1.31367256312256,12.6238550785011,0.7,7.36240376903845,1.89585027998731,-1.98016873414342,55.849725951762,0.7,0.881106215807262,4.09485947204808,1.5,7.73755831634633,5.67007785737037,5.50278136704722,5.42761277149076,3.6728498148071
54.0927401913592,30.3416987012437,-139.818893328163,0.0772706244921802,0.00384675760936452,4.63017609374849e-07,1720.99318892821,75.3644790440879,27.7942855397472,-4.09338210318864e-11,44.0963582493602,400,0.0835226520779873,27.8654202919834,1.84499528851327,1.76869767026298,21.4200836593464,0.4,0.529534420954298,0.513220413491087,-0.560396371793721,5.83708896806315,0.9,0.188182364777276,1.66767923163127,0.7,8.56469284757779,3.22916278975327,3.66136884291504,2.28402341185132,2.4042110979269
58.7770484607289,29.8242108076874,-111.700918918614,0.0974131144741038,0.00772950545060236,1.30982814418944e-06,483.181349934825,85.5305013024906,16.1244185253011,-9.49604711089168e-11,70.4190465077233,400,0.029021114901466,35.1576001954746,1.56025000464783,1.41838350087646,14.7093598521974,0.05,0.328934407999032,0.513381224835948,-0.383963479547456,4.32522773379373,0.4,0.109500350375191,1.33259474502614,1.3,6.88983552094675,5.15746756218832,3.87640158326659,2.55090073766947,2.9150211251529
65.2157400022908,27.8349510713674,-60.924057697018,0.148378731380228,0.0128175320032726,7.38979296733831e-06,567.392900800292,113.5648391585,18.4198835298556,-4.70698465773325e-10,101.005062518593,400,0.00782324618706694,43.3045978299503,1.47123867374752,1.28753294456815,12.4514985273851,0.6,3.44312375460666,1.36764379337207,-1.34084386939737,3.54536870852539,0.6,0.222813014132025,1.59374795116052,0.7,7.51792679645764,6.18520368999577,4.491614256978,3.14080992182975,3.00532741976376
50.8247411692018,30.7940460220788,-149.405027292201,0.0548569149244559,0.00181041799330468,7.85616975831918e-07,3592.49545513629,58.3387953355534,43.2341881323089,-6.98171902887003e-11,31.8051498221867,400,0.0705663445801758,28.2254510947277,2.06076895275931,1.85322711157298,24.0827201103988,0.15,4.59810406929682,1.86101883115772,-1.35464833674535,3.54833798555735,0.8,0.373990928304345,3.1085608141243,0.7,7.90025396985068,5.52734616240639,4.02948109516028,3.79144531645141,9.71919151807503
80.6091268111085,27.4544568234877,-59.4938549767572,0.170078373105325,0.0177538770963046,6.52664045224946e-06,431.198745700981,222.688732842793,14.883322657643,-4.51955862511229e-10,142.482278766904,397.908914529095,0.0159699887733722,47.1875640032076,1.31055504798573,1.20423625851364,9.63741152038795,0.6,22.9112466476701,2.85782475564736,-3.69301915871666,5.50660290353178,0.6,0.424094635746548,2.64168379203882,0.7,7.1771426327236,5.71209454137084,4.57182416954313,3.01888688434728,8.66119278340923
64.473803527851,28.1151210052896,-122.687257295955,0.137317546059357,0.0130945166673315,2.2735746461489e-06,1105.17305035707,106.463386431228,23.4305001813675,-3.71354778310102e-10,94.402862983945,399.87541179994,0.00367096662381877,39.4532259464631,1.48263601796655,1.30215862024663,11.9211323162619,0.45,2.51877824212875,1.23429939937002,-0.932395275960313,3.53519015635001,0.8,0.170772450900206,1.41215312800431,0.3,6.6982125231979,4.2179207974028,4.91898586954442,5.0455681123711,7.38241695549149
56.7430609415003,30.8372408050336,-285.819585509243,0.0633321143271219,0.00757979807159232,7.29363032743264e-07,938.01600586717,70.3559968097568,21.1927155786372,-1.01685823938928e-10,70.6681973462123,399.93770589997,0.046693616768963,33.8027915327692,1.44277492805253,1.46391121667692,15.6814941470433,0.5,1.38795782990377,0.895774998804301,-0.92660530823667,4.0988639700648,0.9,0.19101956672274,1.55635204175119,0.5,10.7124749481531,3.9508818180493,3.31280027241581,2.35929303231853,3.11723063984741
50.2958559580863,31.4755667719793,-507.313338040713,0.028580836631745,0.00247794097769402,1.15238178125011e-06,4745.28651960964,49.8926346251729,55.590450879346,-1.34614450140577e-10,54.9011355704052,400,0.0509633900477766,30.9532153007428,1.74429818487904,1.66553137911233,20.6003360670642,0.7,9.49956046562192,2.40443052571721,-2.31141274887369,5.5662944601742,0.4,0.33781512645558,2.87522280916271,0.3,8.31481223128897,5.33107980058139,4.4728301268973,3.9746360161428,8.20181025454513
86.7383932429766,27.751521814149,-99.9270864040971,0.181722498274913,0.0472252287453687,2.22748571791732e-05,295.863426831929,228.684115359926,12.8866714466313,-1.82450683137869e-09,173.234227554137,400,0.0021093666308984,52.0514944299251,1.26755001369181,1.13832086036848,7.19980749301237,0.05,0.627236766788595,0.443074817008452,-0.340869602342169,3.10502696534442,0.8,0.101106768932859,1.2037398041301,0.4,5.95136352167712,4.88863075817131,3.49456895903364,3.44871508545275,2.26078947332772
55.5585648074118,28.9100985391791,-56.1505577780396,0.109854970486901,0.00311277410271498,4.15046488589247e-06,2105.87836841545,88.4172764259436,34.0791871277552,-2.88491837365254e-10,53.7975041163234,400,0.0155883331048475,36.8848336005726,1.72174192347736,1.54588796612943,20.1349867952391,0.65,2.71881466896142,1.3496127700237,-1.18617853906781,8.12475242516355,0.7,0.333056308897325,2.69552456280483,0.4,7.88550562157421,4.2535475632621,4.4987387854876,3.33543226336429,4.37835766291673
62.8817057945124,27.2795199621936,-31.938912024108,0.16764683579322,0.00560743392609347,3.64357451956882e-06,550.22258355445,130.317854314529,15.5410876432085,-2.58952446164387e-10,60.3837709861408,400,0.0033489871892599,40.2567834771751,1.6258152906855,1.40855802249165,16.4472318493092,0.7,10.8709821908397,2.13787239856252,-2.34608342373763,32.2578177118308,0.7,1.02207624386762,4.44773391504789,0.7,6.92437540277056,5.76013267232933,7.01170878346759,5.38888491468986,3.64595685503505
67.1228987200108,28.3744084196753,-41.7580344342955,0.157713460087069,0.0158728039668355,1.91688559895709e-08,462.698300247058,167.569400699125,16.7736358883427,-2.63609126064267e-12,95.9837978503972,400,0.0228451872850334,22.9944011823546,1.91604230991412,1.62544773883952,14.3817962254726,0.75,0.512510579271468,0.423592561975108,-0.578421583519845,6.9490917404854,0.9,0.258542223871075,2.10086078884848,0.6,4.2410749959011,4.12462540916362,4.48102368813693,2.94817655929207,1.49899090180302
60.3658787863971,29.0351878899793,-86.7157795505795,0.123081699311411,0.00608504329571731,7.89442422797927e-07,588.318811622462,109.46730536179,15.7491965937739,-6.69854828046872e-11,59.456719234591,400,0.0313777363343572,32.4641026537842,1.53405953062442,1.51834795195071,16.8277011225067,0.35,0.474113822863284,0.474288732683218,-0.522640884293453,6.24377019833673,0.4,0.114497556302005,1.7466160399985,0.5,11.6211002657277,5.21477309281056,3.65948584929956,2.69686787606713,3.40085955360941
107.780513827697,28.0360424092002,-43.7717146618121,0.14926951003067,0.00884032937932643,8.83166346085246e-07,917.229079248526,383.515122168983,20.4225094105319,-6.79859011252861e-11,238.904401103536,394.559549481424,0.0367395738624344,43.9080799738282,1.2680240799936,1.17770336730395,7.80261366320026,0.35,98.8457573590838,6.55704374492043,-8.01915118908646,2.75061485388132,0.7,0.22544274992077,2.18809935204332,0.4,9.99363244148747,3.84352959310987,3.82926776373983,2.95124379768794,5.11842821972201
51.5882877273702,31.1316285999347,-235.889778540749,0.0466826438434101,0.00375685087255052,2.9390680445861e-05,1324.02994004926,52.395200761582,29.2146719750631,-2.89064406392632e-09,47.0590820839759,400,0.041122925773316,46.4647573850045,1.42925432555521,1.41901973929656,19.4696505259424,0.55,0.39298391866036,0.502745949295518,-0.42760200007524,5.87950372510883,0.6,0.15737920239404,1.45469815168494,0.4,2.79990251466221,5.65932437668636,4.52146151239329,3.08937522929125,2.27224904324142
56.3106279694092,29.1841923876222,-69.9687867053066,0.100482849539523,0.00569831492320553,6.91799284123821e-06,826.359548996545,82.4418902163175,21.9224346648259,-6.18106158019322e-10,61.1295720248991,400,0.0182126228816109,42.1357068493598,1.41909451241247,1.39130379999961,16.4878622058241,0.5,1.54771217693758,0.892735609398739,-0.971785721962627,3.04921135211649,0.7,0.154178376851763,1.57263959135441,0.9,3.83253285797947,5.57318961394947,3.53388300655111,2.09284929711568,3.63964163725037
64.8597515417937,28.3313650555054,-53.5810401104566,0.146334762177386,0.0115870282731251,8.27162079292393e-06,270.222383999754,122.602513672003,12.9286036912706,-4.97661075468136e-10,86.0477336440835,400,0.00229216811872743,44.5657918828464,1.50185480507202,1.29274227566861,13.0462913327584,0.45,0.21414472725107,0.397101898938425,-0.349611548015547,14.7117765869442,0.7,0.115791422519581,1.31859627468436,0.3,6.5153870032999,5.37382675132654,3.91587494915466,2.77875644248194,1.87743449772033
61.2412028648628,27.5024247032552,-34.834792605386,0.134970014506333,0.00151761851715591,1.06513176360746e-05,2345.48780125416,96.6300954584096,33.0768598497098,-9.28110750881752e-10,86.4696100683345,400,0.0556434248637514,44.7504931562385,1.59675852243747,1.42763099664395,19.1366979887106,0.45,13.6371662343768,2.86866327690398,-2.60919335365826,26.5132957096366,0.7,0.603323463207183,3.52683285345567,0.5,7.20422374794624,6.35217788994762,4.71109225135557,3.40830144797605,2.98773131159094
52.3110157201732,30.3974659317152,-141.287832051804,0.0696298606058179,0.00241249811400241,7.85976193279348e-07,2678.63049830762,68.1793014745843,35.0302279072865,-6.4915507968728e-11,34.8986423670424,400,0.0531178894398374,28.1004077704125,1.82855284297596,1.79897065885312,22.4514013103679,0.65,0.234965197498805,0.342146064084726,-0.461289703407706,20.7459999356691,0.9,0.174230019053366,1.70977166545268,0.6,9.15155364119023,3.69610576861137,3.69970163634517,3.13884502128647,3.26577329030901
64.3605107234724,28.2675561535096,-60.1139428502311,0.146018645844428,0.0101537389907423,1.41031950704645e-06,365.028534586328,123.082521616044,13.6702275903749,-9.63399765852094e-11,77.0984649951848,400,0.00161186617472749,36.5569950042283,1.51704479628833,1.33828227659249,12.3665834954107,0.45,0.971239333095288,0.721136499955127,-0.761603129142491,3.93689764515565,0.7,0.234131780879788,1.90438437988268,0.2,6.94911263351375,5.4755643768144,4.06339920858927,3.28726133845818,3.56841981533417
142.89501003068,25.499956017898,-32.3868055382557,0.197886786200213,0.022730214860779,1.07001791849992e-06,288.985464692869,551.801991413913,12.7116167001883,-2.02627891016367e-10,279.668053758101,387.877013141407,0.0191599831828965,48.0429197881608,1.09412343164567,1.14360756149398,6.89932655782861,1,9.40822251960986,3.13967958964765,-2.89965019109852,4.05472662993645,0.6,0.350506809321307,3.71999867491609,0.4,11.2677834455952,11.2921287991143,6.3494169326297,3.39358583107799,6.75495867656221
53.5918797482799,29.9927443269745,-184.628711083524,0.0799189098431999,0.00285160908515422,1.08105865155578e-06,1964.00297253475,73.2809088100259,29.4689112081402,-1.25747101959714e-10,38.2091488398465,400,0.00579649723304583,30.3701434645298,1.81997455415087,1.58946472992144,17.9021284149944,0.45,1.0030515888687,0.754567445708665,-0.450463708444847,8.44520494371499,0.6,0.191831426771493,1.88011413125301,0.7,6.80646865175703,4.61898849120904,3.7965618524557,3.76346228048999,7.04690950892098
61.9370239885925,27.8981348903716,-66.9176028086028,0.138774328665404,0.00844835435079652,3.36295837081803e-06,691.255454522733,101.303725528079,18.9472444726438,-2.3966064736505e-10,70.901900170545,400,0.00201419701244435,38.7308531193337,1.56481388604177,1.36083733792009,13.9755379349545,0.05,2.58252946790654,0.853614225722026,-1.07895281915776,3.96984702599761,0.9,0.201825535180705,2.04471887691522,0.6,8.79939520943675,4.80284847379566,4.90775349152715,3.07478389287628,3.99568060621705
203.577850531822,27.9478953474365,-56.8834076024303,0.157633544407764,0.0248804075365101,8.87288975950695e-07,663.281443483498,851.489322129585,17.0420395575017,-9.52217528578186e-11,405.670374270514,391.838504360936,0.121289385363286,48.6398057672087,1.07962869276422,1.12237757196294,5.95242133053986,0.45,199.519937033567,9.5307598286409,-9.55558396121327,9.15490849110764,0.7,0.725948860358569,9.74895962763973,0.2,8.97124372955135,7.21451238747986,5.90349067379903,11.1511112504059,18.6529717822815
55.9812419268324,30.6021092435287,-388.276100357922,0.0630278036359192,0.0077055625388343,1.43608413587678e-05,1398.88891092528,73.7103035973629,27.6621751095812,-1.64145967541188e-09,62.29323879545,400,0.000816828058966272,43.4817697327451,1.46363569650263,1.25474452001844,11.0767425601205,0.05,1.18521716009511,0.442997074292459,-0.715680648525967,10.8062522315924,0.8,0.115539841407655,1.14984302005189,0.2,6.84831088591393,5.20846079003265,3.17112086167255,2.44661340674324,3.14132073902215
78.3854767077436,30.4217789580123,-198.980471639206,0.072243388051396,0.00751463645709618,1.99533748302419e-07,1474.98068677585,178.259585582756,28.1808944704166,-2.15412839101429e-11,121.308463283317,393.982651045468,0.0222079312128912,35.1524816918239,1.35262854150012,1.23372517367807,8.21601988863686,0.6,177.212507499672,9.05282399035727,-6.66349736932117,97.198517019509,0.9,2.08982503935705,12.1034998298094,0.2,8.80535878936255,2.29413737673404,5.17893938001236,2.02501473741215,20.2824317812131
66.1240155256348,28.3102166018751,-56.9552095366172,0.139488548160659,0.0116575224852703,5.71184037123453e-06,789.432148646882,108.089178413804,21.4680286865427,-3.82483609378101e-10,125.181973504192,399.93770589997,0.00601695021009399,42.9979405903505,1.51949100282218,1.31230098597432,13.4282992412316,0.85,1.53621674696375,1.16807400235349,-1.23105560389251,5.52824655250684,0.8,0.270348431050831,2.03232721395274,2.4,6.83347027261197,4.7257669102169,3.96502600676432,3.73112830592585,3.38276376399173
55.6625518852883,28.5667793448715,-53.1817837410406,0.117128484611884,0.00141503030124342,2.10697496404154e-05,785.409134728028,89.1700845026645,16.4490958438651,-1.33563992941515e-09,33.9560907306478,400,0.0114793352864988,42.4774514004132,1.72372062501313,1.49255587079011,20.9225180634753,0.6,0.571125365061361,0.582929225096928,-0.714389444871171,4.24942646281168,0.8,0.226331761524027,2.32628272814934,3.4,7.13925323997411,4.98745707743399,4.26796497112715,2.89824532995864,2.06391498589345
55.4015099604196,30.649655690743,-329.838145696598,0.0647468462251268,0.00739904899925731,2.67904902178847e-05,1347.40613178939,66.8092479202354,26.2063208524795,-1.60821198057446e-09,65.932080496342,400,0.000703333527275377,44.0232669011807,1.48204215805515,1.26063397587139,11.473959083302,0.55,4.1529765148108,1.1217538188504,-1.03500230647282,2.25142659655387,0.9,0.106258600698926,1.28996649591162,0.2,7.57170458113607,4.99152188380431,4.14000564868355,2.58248431024969,1.64926891074158
86.0265413788119,28.3930693596751,-112.720138921643,0.14866304533187,0.0235300642467597,1.26150287491074e-05,380.313408561571,263.047439970027,14.5699154105931,-1.45245643236975e-09,171.70683850103,398.274515931612,0.0188795527960485,49.9343707955301,1.29529245387284,1.17807929461619,8.89227752837149,0.05,0.877206837002667,1.09082265494735,-1.05329848299663,1.1606650893626,0.4,0.0984182272507075,1.23900214560068,0.4,6.89555501016411,5.77247843972656,3.45753888430566,2.82928286906822,2.22172082010297
59.7813247472165,28.9457308882532,-461.953746234548,0.106953837263491,0.00752649438455483,1.08116458906371e-05,2823.66499954631,89.5156601935634,28.6919172066397,-1.42297356120392e-09,63.967753983909,400,0.00501026499353344,38.3194541917135,1.51270334658094,1.32661359616932,12.5156547368012,0.05,0.431408238396404,0.430257321909648,-0.403935171799565,5.61491493081682,0.4,0.0933066011373919,1.4594804482454,0.8,7.20859023842847,4.72809149363029,3.7525789756309,3.31881404504728,2.09706303518816
50.8082367040104,31.389433916193,-350.047134077537,0.0368399524054404,0.00217287942516906,4.00164635578519e-07,1838.19803726381,49.5798138581218,28.9329897045531,-5.44244467893024e-11,35.4577928943791,400,0.0605999423289138,27.6821283576708,1.8638432098986,1.79706600971288,22.0644835904084,0.05,0.223174348256211,0.352385360953048,-0.299429069395004,3.79919676209102,0.7,0.153792761435689,1.32289408650628,0.4,9.57644541591821,4.20469143720767,3.22960996658774,2.69391331792803,2.80475070780615
50.3301537823059,31.5207933727012,-578.401336888935,0.0272575077808569,0.00188088363866811,9.45898020537791e-07,8131.71755467682,48.9541723240196,64.8871963827185,-9.17192200006719e-11,39.6307854719129,400,0.0531754226419494,29.4406194744521,1.77449677213809,1.70143861190783,20.6507872578664,0.45,20.9388804586545,2.55117686019002,-2.96477111257273,14.8183081370129,0.9,0.334720128508551,2.7943104078238,0.2,9.79149459385566,4.18812328933279,5.03209317763031,3.36126025116191,5.53462747742138
61.1453544936942,29.3639102095554,-139.85336323375,0.103107415836239,0.0142509532464124,2.20765226442722e-05,1364.8639046722,96.2778569104195,25.4674395423175,-1.55089966259383e-09,82.5596824770567,400,9.14082250159392e-05,43.3209880940663,1.52648411902303,1.44377265443175,19.2246698791102,0.2,2.35740365070937,1.11067134723305,-1.00461103516047,1.6544602220672,0.8,0.405952638778537,3.57338078346485,0.3,18.5821907678361,15.6060338767163,10.7392413712485,3.28901164529633,2.44241251598904
79.9777689265171,29.6448636664658,-118.328731367524,0.106218058777991,0.0140691583972019,7.47718960144772e-07,959.098822398166,170.605396409131,23.0426359848308,-8.85612687666084e-11,169.396391410372,399.252470799641,0.134694362797936,42.1061005967373,1.17789168509241,1.25693150517353,10.8183838033076,0.6,88.5870607886568,7.29158154278936,-6.82351588638183,5.09946393983627,0.4,1.66074951242363,16.5718931931453,0.6,9.84713337702524,4.69973598024637,7.03210121273957,15.9091950908055,21.4986584114185
66.9677146225829,26.7361539122534,-34.6505533988799,0.184410087473496,0.0078759117902554,4.75682291224083e-06,250.494973966901,142.102149088088,11.5020998170309,-3.17024426607994e-10,73.5828725982108,400,0.00841576165759952,42.1887279476344,1.51434382212439,1.33499945258746,14.1332007678189,0.5,0.446703331124541,0.394681056895532,-0.480326869119546,5.24543389784257,0.6,0.159136423624456,1.54218757818985,0.3,7.36153823982459,4.72253248043647,4.10777813126096,3.21636879818935,2.30974234006056
52.4908594382349,31.2553169952309,-797.353900194351,0.0397905727525347,0.0050613476691294,4.70505453309254e-05,2894.42671554636,59.2041769515615,38.865998663691,-3.1997869821792e-09,48.822709766783,400,0,43.3356506320564,1.46751638077552,1.25253477111943,10.9437586136781,0.85,1.27057181289139,0.830081977871304,-0.922624448539111,4.69668639436136,0.7,0.499077793900691,3.57344422369816,1,7.45476380364511,5.00571795991043,4.52582592224513,6.08931366285374,3.44883044707059
55.831514411458,30.3644211678133,-221.12228027135,0.0757766972386663,0.00568699105420068,2.09608042422672e-06,1005.07773417084,75.6452326642771,22.3216600834447,-1.82898076217598e-10,54.8088070444539,400,0.0105196782935029,34.6930542426057,1.51892506697368,1.46507657094966,16.1349267029216,0.6,0.159815402468164,0.255559402563508,-0.330432272487969,6.67841604173623,0.4,0.0867232827048702,1.24626180751055,0.3,6.58768838234909,4.65934530407382,3.98940037093745,1.74530888253786,1.9913633535138
60.8155615711363,27.966350692762,-39.4267996765165,0.148265708679215,0.00427812225807316,1.85823573343543e-06,360.937799294704,112.730958513968,12.8074388996249,-1.35465458795133e-10,56.1100799880897,400,0.014647649943273,36.8628000798101,1.65485801920117,1.46088040490494,16.9893422267126,0.55,2.92344713144177,1.18637217921675,-1.24990750552632,15.0664745834025,0.6,0.362974277275974,3.18129657838655,0.9,6.3712967017372,5.23629940417079,5.90907787406454,4.67222372369837,4.48818250340198
64.2522661819694,28.4072242130988,-56.1015819177852,0.144926159035709,0.0132019111282025,5.75915196888999e-08,624.265042459237,128.527416378308,18.6171310524755,-6.11561043841701e-12,83.2758293850766,400,0.00770890375953124,24.8398288875751,1.7074521599355,1.51653297541588,12.8305907241204,0.9,0.532700631405357,0.548825611813312,-0.574065160497019,101.227688563902,0.9,0.497112085779121,1.93004918640463,0.4,2.64228045679811,2.57323104723199,5.46227949388532,2.82188926714648,1.99413012263546
61.1183504250521,30.1206384849676,-356.134448827537,0.0814514897014631,0.0152511665478785,2.99190738669307e-05,1173.41412245011,97.9395163789107,25.5855498159107,-3.41826587460766e-09,86.8030444796397,400,0,48.0027297175095,1.28693948803745,1.16226268038312,7.78905158966952,0.05,0.3439404029681,0.374915697663652,-0.417444355662597,3.7979386820454,0.7,0.0826577101761003,1.38892078022654,0.5,9.34955834892139,7.31881582037413,3.75748440414968,2.64294292366506,1.76507079596878
